,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,40,2581813.0,2899672816,14,2659468.0,False,1483776062,108.0,73.0,112.0,88.0,8.0,9.0,75.0,82.0,107.0,65.0,101525357.0,113457795.0,94296097.0,119576842.0,126417273.0,180012313.0,91654584.0,152545459.0,116782914.0,102099826.0,ESL One Genting 2017,WarriorsGaming.Unity,Execration.,1136.2790500365998,1159.5336445086396,1153.7878088318591,1097.4487255875977,1137.4932988470125,1222.356308193987,1272.1801131134532,1261.1085044354666,1147.735318976807,1228.8016826697037,1848.3701730151777,1618.7623133872269,1653.7343945125092,91.84314385118033,1785.5527142261258,46.27358382926748,1669.868754652957,1681.0226008558927,1072.809861917413,1090.9882912151165,1087.096788080029,1140.1266353271412,1109.3705300868803,1096.0267672329717,1126.4433282737962,1120.3911118033755,1208.4699180526989,1157.3532385038177,1792.2013641611159,1521.8466791659819,1418.5655750572873,108.14187399805361,1749.7897030233983,44.522603774092524,1638.483193588167,1637.29365376459
0,28,3214108.0,2899868494,35,1883502.0,True,1483782306,35.0,70.0,84.0,87.0,108.0,37.0,16.0,9.0,48.0,71.0,106573901.0,132851371.0,134556694.0,106809101.0,92423451.0,47434686.0,86726887.0,43276219.0,40547474.0,87196890.0,ESL One Genting 2017,Virtus.pro,Team NP,1226.5013937679391,1249.229139143623,1241.9529663388787,1339.0880667982788,1266.506571396746,1296.4718739414925,1341.862467505373,1330.1049646322474,1507.9181021121506,1367.8546973762602,2116.191981855794,1835.406973307018,1795.9662380959842,112.31400341951037,2002.139863387843,42.88559613155801,1894.925873058948,1890.894264303649,1036.079290939657,1046.778408581671,1044.6085647935276,1057.515437090611,1050.3866052863161,1070.9010632014517,1089.3811030143563,1085.4804995887225,1080.295208075249,1094.9747383782435,1874.1518038124364,1581.0067841793075,1522.328545412204,117.25800785325154,1841.2337966041412,44.81611812535399,1729.193501290756,1726.6919104452454
0,17,3214108.0,2900041187,39,1883502.0,True,1483787700,28.0,74.0,88.0,86.0,8.0,5.0,55.0,2.0,93.0,106.0,106809101.0,106573901.0,92423451.0,134556694.0,132851371.0,47434686.0,86726887.0,87196890.0,40547474.0,43276219.0,ESL One Genting 2017,Virtus.pro,Team NP,1226.5013937679391,1249.229139143623,1241.9529663388787,1339.0880667982788,1266.506571396746,1296.4718739414925,1341.862467505373,1330.1049646322474,1507.9181021121506,1367.8546973762602,2116.191981855794,1835.406973307018,1795.9662380959842,112.31400341951037,2002.139863387843,42.88559613155801,1894.925873058948,1890.894264303649,1036.079290939657,1046.778408581671,1044.6085647935276,1057.515437090611,1050.3866052863161,1070.9010632014517,1089.3811030143563,1085.4804995887225,1080.295208075249,1094.9747383782435,1874.1518038124364,1581.0067841793075,1522.328545412204,117.25800785325154,1841.2337966041412,44.81611812535399,1729.193501290756,1726.6919104452454
0,18,2581813.0,2900244171,25,1836806.0,True,1483793175,106.0,108.0,97.0,86.0,8.0,5.0,74.0,55.0,71.0,9.0,101586543.0,102644565.0,118134220.0,111114687.0,129585121.0,91654584.0,152545459.0,102099826.0,116782914.0,180012313.0,ESL One Genting 2017,the wings gaming,Execration.,1151.4530676170916,1162.6683345966374,1158.371630881686,1171.2434169240564,1160.9476790754236,1206.9929523498333,1211.8799163622982,1207.4984964383373,1219.189354639788,1207.7270734119816,1993.038549555877,1766.1174339034055,1679.3946563424652,90.76844626098858,1939.148278362451,42.52525514877385,1832.8351404905163,1829.762598207887,1072.809861917413,1090.9882912151165,1087.096788080029,1140.1266353271412,1109.3705300868803,1096.0267672329717,1126.4433282737962,1120.3911118033755,1208.4699180526989,1157.3532385038177,1792.2013641611159,1521.8466791659819,1418.5655750572873,108.14187399805361,1749.7897030233983,44.522603774092524,1638.483193588167,1637.29365376459
0,1,2581813.0,2900410744,20,1836806.0,True,1483797273,11.0,96.0,7.0,54.0,20.0,28.0,79.0,107.0,48.0,86.0,101586543.0,118134220.0,102644565.0,129585121.0,111114687.0,102099826.0,91654584.0,116782914.0,180012313.0,152545459.0,ESL One Genting 2017,the wings gaming,Execration.,1151.4530676170916,1162.6683345966374,1158.371630881686,1171.2434169240564,1160.9476790754236,1206.9929523498333,1211.8799163622982,1207.4984964383373,1219.189354639788,1207.7270734119816,1993.038549555877,1766.1174339034055,1679.3946563424652,90.76844626098858,1939.148278362451,42.52525514877385,1832.8351404905163,1829.762598207887,1072.809861917413,1090.9882912151165,1087.096788080029,1140.1266353271412,1109.3705300868803,1096.0267672329717,1126.4433282737962,1120.3911118033755,1208.4699180526989,1157.3532385038177,1792.2013641611159,1521.8466791659819,1418.5655750572873,108.14187399805361,1749.7897030233983,44.522603774092524,1638.483193588167,1637.29365376459
0,21,1375614.0,2901935479,4,1836806.0,False,1483855755,49.0,9.0,111.0,86.0,6.0,84.0,112.0,54.0,46.0,28.0,101586543.0,118134220.0,111114687.0,102644565.0,129585121.0,82327674.0,139876032.0,117281554.0,149486894.0,87012746.0,ESL One Genting 2017,the wings gaming,Newbee,1175.121855824932,1161.5528945879746,1159.9283210352228,1170.0691763508628,1161.0727900077097,1249.4973756558463,1210.4270255072424,1212.200678850031,1217.686341922258,1208.7047515092736,1993.038549555877,1766.1174339034055,1679.3946563424652,90.76844626098858,1939.148278362451,42.52525514877385,1832.8351404905163,1829.762598207887,1243.7650941156955,1227.6307493034376,1228.9746595775393,1290.508801673594,1207.5873543915948,1349.977219874227,1311.5297751990945,1317.474738053838,1378.8822228027452,1244.4882993458425,2030.0773980241947,1951.7626771344358,1943.9766291649878,31.325888355903547,1976.8124332196355,36.9287191458343,1884.4906353550498,1877.84019626719
0,31,1375614.0,2902067614,28,1836806.0,True,1483860245,96.0,30.0,36.0,9.0,10.0,51.0,84.0,6.0,46.0,63.0,118134220.0,111114687.0,101586543.0,102644565.0,129585121.0,87012746.0,82327674.0,117281554.0,149486894.0,139876032.0,ESL One Genting 2017,the wings gaming,Newbee,1175.121855824932,1161.5528945879746,1159.9283210352228,1170.0691763508628,1161.0727900077097,1249.4973756558463,1210.4270255072424,1212.200678850031,1217.686341922258,1208.7047515092736,1993.038549555877,1766.1174339034055,1679.3946563424652,90.76844626098858,1939.148278362451,42.52525514877385,1832.8351404905163,1829.762598207887,1243.7650941156955,1227.6307493034376,1228.9746595775393,1290.508801673594,1207.5873543915948,1349.977219874227,1311.5297751990945,1317.474738053838,1378.8822228027452,1244.4882993458425,2030.0773980241947,1951.7626771344358,1943.9766291649878,31.325888355903547,1976.8124332196355,36.9287191458343,1884.4906353550498,1877.84019626719
0,30,1375614.0,2902215999,29,1836806.0,False,1483864990,7.0,20.0,61.0,11.0,50.0,86.0,51.0,94.0,6.0,84.0,102644565.0,129585121.0,118134220.0,101586543.0,111114687.0,139876032.0,87012746.0,149486894.0,117281554.0,82327674.0,ESL One Genting 2017,the wings gaming,Newbee,1175.121855824932,1161.5528945879746,1159.9283210352228,1170.0691763508628,1161.0727900077097,1249.4973756558463,1210.4270255072424,1212.200678850031,1217.686341922258,1208.7047515092736,1993.038549555877,1766.1174339034055,1679.3946563424652,90.76844626098858,1939.148278362451,42.52525514877385,1832.8351404905163,1829.762598207887,1243.7650941156955,1227.6307493034376,1228.9746595775393,1290.508801673594,1207.5873543915948,1349.977219874227,1311.5297751990945,1317.474738053838,1378.8822228027452,1244.4882993458425,2030.0773980241947,1951.7626771344358,1943.9766291649878,31.325888355903547,1976.8124332196355,36.9287191458343,1884.4906353550498,1877.84019626719
0,1,20.0,2911922683,24,2860081.0,True,1484273589,51.0,48.0,11.0,50.0,29.0,84.0,8.0,108.0,87.0,34.0,173812218.0,110837826.0,139174891.0,89166519.0,157475523.0,104652351.0,98887913.0,140178149.0,88553213.0,88585077.0,Dota 2 Asia Championships 2017,team_ftd_a,,1028.4340320219117,1029.8370844971266,1029.1307314155138,947.241000789435,1012.085877370409,1075.6416140453364,1079.3740834233615,1077.4950081259178,943.1489384694697,1058.5053998251044,1691.6146946586296,1491.079157386503,1431.5351750831917,80.21421490885056,1635.1749014223635,46.25283174991798,1519.5428220475685,1507.5955604389421,878.6726759674323,872.6858851329865,875.6998765763459,827.9275274415877,847.0020381912432,878.6513934636577,872.6635524626519,875.6780726021213,784.0978530194682,825.0443468755797,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734
0,24,3331948.0,2911933046,7,4.0,False,1484274286,39.0,79.0,37.0,48.0,51.0,11.0,8.0,84.0,75.0,16.0,135878232.0,117990312.0,89246836.0,108376607.0,253962772.0,90882159.0,148215639.0,89217927.0,136186119.0,92590479.0,Dota 2 Asia Championships 2017,EHOME,LGD.Forever Young,946.9061759438416,944.286307569099,945.6052547450668,1061.1245382174643,966.6222433228771,938.2273363318945,935.179218196789,936.7137635369564,1115.911339036056,958.4448492758994,1739.7477234755297,1621.7770813288496,1654.4615804312875,47.18825685867202,1757.5433059353045,37.783101918576186,1663.085551138864,1694.1594425307098,1093.6334256910152,1098.253685300254,1095.9276606714625,1079.7087436719976,1119.7007263894432,1123.1697301905006,1129.2474329476115,1126.1876727836488,1121.0262421343753,1177.7899079110223,1874.8257214940088,1685.6190061676684,1573.092563683494,75.6826861305361,1845.936086406396,39.84817187440398,1746.3156567203862,1740.9187947965038
0,16,1520578.0,2911941849,35,5.0,True,1484274883,55.0,106.0,86.0,63.0,62.0,111.0,16.0,76.0,87.0,41.0,129958758.0,205813150.0,140153524.0,90892734.0,207829314.0,89598554.0,138885864.0,111189717.0,131043881.0,186627166.0,Dota 2 Asia Championships 2017,Invictus Gaming,CDEC Gaming,1168.184695202658,1176.4836220912382,1172.3056083067363,1099.5187845276023,1132.9309764593183,1240.4406445884845,1252.3049781895797,1246.3319951768583,1081.8160040291257,1166.3805895863454,2045.8424548384532,1868.8678898600433,1787.0465111828937,70.78982599136394,1911.7568290637978,39.062879014881155,1814.099631526595,1789.2948607679486,1064.67080359315,1067.861927911558,1066.2553875034585,1100.3966643088322,1091.4575749854098,1069.2264501357813,1072.6423688538341,1070.9226578981438,1124.295332271543,1118.3222182545026,1855.0536063789255,1712.9124184353725,1663.3342152296175,56.85647517742116,1824.0238034479803,36.90078792084894,1731.771833645858,1724.248391351464
0,26,3547682.0,2911996278,14,726228.0,False,1484278397,55.0,48.0,84.0,17.0,30.0,54.0,79.0,9.0,35.0,96.0,139937922.0,139280377.0,135384059.0,186977347.0,114239371.0,130416036.0,113800818.0,101695162.0,137272985.0,91698091.0,Dota 2 Asia Championships 2017,Vici Gaming,Team VGJ,1122.7429726890034,1128.7996174699424,1125.750458738659,1050.5874490259873,1129.798260213813,1165.408409127658,1173.570342604736,1169.4612968168587,1084.670411379163,1200.0064766694825,1935.4954364808766,1761.1185394832362,1667.2204613990987,69.75075879905617,1832.8168366755847,36.97260488634432,1740.385324459724,1726.221120177983,878.6726759674323,872.6858851329865,875.6998765763459,827.9275274415877,847.0020381912432,878.6513934636577,872.6635524626519,875.6780726021213,784.0978530194682,825.0443468755797,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734
0,8,2414475.0,2911996447,28,2833354.0,True,1484278407,79.0,8.0,48.0,23.0,55.0,96.0,107.0,10.0,106.0,111.0,110228930.0,120374476.0,166458146.0,182331313.0,156662698.0,141065684.0,222189151.0,211284773.0,262367336.0,136187546.0,Dota 2 Asia Championships 2017,Vici Gaming Potential,We.are.young,1012.1709039999407,1012.7714666274837,1012.4691192312457,1000.8167244955097,1020.373347370123,1021.0535648198033,1022.092434587192,1021.5694257371654,1009.4494015742108,1039.9735584670536,1724.160677734727,1487.9179979886092,1435.5526979337224,94.4970718984471,1671.1546487781286,59.44451280534646,1522.5433667647624,1527.5167375944388,1053.5348415930293,1056.1764715929348,1054.8465687390674,1003.8715078460958,1061.4969848675707,1092.610949220486,1097.1807556213403,1094.8801311681295,1060.2835601862423,1120.2421732435184,1646.9895787172136,1411.963877413151,1454.9933287272388,94.01028052162503,1606.8047208678322,44.1214908876095,1496.5009936488084,1515.391089623107
0,20,2640025.0,2912003522,5,15.0,False,1484278856,89.0,88.0,70.0,107.0,90.0,104.0,55.0,48.0,50.0,28.0,177416702.0,98878010.0,106863163.0,107081378.0,131237305.0,173880329.0,111291593.0,137193239.0,103039499.0,103940975.0,Dota 2 Asia Championships 2017,LGD-GAMING,iG.Vitality,1127.2680366452607,1133.5479667548314,1130.3863972030379,1160.3729860171156,1143.1580571036402,1166.6583569809088,1174.8819680430738,1170.7418712766607,1204.6197682651434,1181.348070136507,1933.6954334581862,1790.7184013233364,1759.7181866253625,57.19081285393996,1888.859986700207,37.17025805191337,1795.9343415704236,1795.2245610491618,1203.0762692068802,1213.0968903396338,1208.0521063833455,1115.0990226262184,1185.4469691964841,1295.4179459943591,1309.995086514948,1302.6563673225364,1164.7538107058367,1267.893960890096,1945.8012356607735,1869.0910840490387,1857.217605346053,30.68406064469387,1893.1099052376321,35.505491169003164,1804.3461773151241,1792.1765296015367
0,8,2414475.0,2912046467,37,2833354.0,True,1484281477,63.0,65.0,87.0,55.0,106.0,108.0,79.0,54.0,73.0,52.0,166458146.0,110228930.0,182331313.0,156662698.0,120374476.0,141065684.0,222189151.0,211284773.0,262367336.0,136187546.0,Dota 2 Asia Championships 2017,Vici Gaming Potential,We.are.young,1012.1709039999407,1012.7714666274837,1012.4691192312457,1000.8167244955097,1020.373347370123,1021.0535648198033,1022.092434587192,1021.5694257371654,1009.4494015742108,1039.9735584670536,1724.160677734727,1487.9179979886092,1435.5526979337224,94.4970718984471,1671.1546487781286,59.44451280534646,1522.5433667647624,1527.5167375944388,1053.5348415930293,1056.1764715929348,1054.8465687390674,1003.8715078460958,1061.4969848675707,1092.610949220486,1097.1807556213403,1094.8801311681295,1060.2835601862423,1120.2421732435184,1646.9895787172136,1411.963877413151,1454.9933287272388,94.01028052162503,1606.8047208678322,44.1214908876095,1496.5009936488084,1515.391089623107
0,27,15.0,2912047092,35,2640025.0,True,1484281510,104.0,52.0,30.0,28.0,48.0,107.0,16.0,90.0,89.0,25.0,173880329.0,103940975.0,103039499.0,111291593.0,137193239.0,107081378.0,98878010.0,131237305.0,177416702.0,106863163.0,Dota 2 Asia Championships 2017,iG.Vitality,LGD-GAMING,1203.0762692068802,1213.0968903396338,1208.0521063833455,1115.0990226262184,1185.4469691964841,1295.4179459943591,1309.995086514948,1302.6563673225364,1164.7538107058367,1267.893960890096,1945.8012356607735,1869.0910840490387,1857.217605346053,30.68406064469387,1893.1099052376321,35.505491169003164,1804.3461773151241,1792.1765296015367,1127.2680366452607,1133.5479667548314,1130.3863972030379,1160.3729860171156,1143.1580571036402,1166.6583569809088,1174.8819680430738,1170.7418712766607,1204.6197682651434,1181.348070136507,1933.6954334581862,1790.7184013233364,1759.7181866253625,57.19081285393996,1888.859986700207,37.17025805191337,1795.9343415704236,1795.2245610491618
0,32,726228.0,2912048548,15,3547682.0,False,1484281594,16.0,106.0,50.0,30.0,8.0,96.0,87.0,11.0,65.0,48.0,91698091.0,137272985.0,101695162.0,113800818.0,130416036.0,139937922.0,114239371.0,186977347.0,135384059.0,139280377.0,Dota 2 Asia Championships 2017,Team VGJ,Vici Gaming,878.6726759674323,872.6858851329865,875.6998765763459,827.9275274415877,847.0020381912432,878.6513934636577,872.6635524626519,875.6780726021213,784.0978530194682,825.0443468755797,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734,1122.7429726890034,1128.7996174699424,1125.750458738659,1050.5874490259873,1129.798260213813,1165.408409127658,1173.570342604736,1169.4612968168587,1084.670411379163,1200.0064766694825,1935.4954364808766,1761.1185394832362,1667.2204613990987,69.75075879905617,1832.8168366755847,36.97260488634432,1740.385324459724,1726.221120177983
0,31,3331948.0,2912107760,30,2860081.0,False,1484284872,29.0,28.0,79.0,10.0,106.0,84.0,11.0,88.0,8.0,87.0,157475523.0,173812218.0,89166519.0,110837826.0,139174891.0,89217927.0,90882159.0,92590479.0,148215639.0,136186119.0,Dota 2 Asia Championships 2017,team_ftd_a,LGD.Forever Young,1028.4340320219117,1029.8370844971266,1029.1307314155138,947.241000789435,1012.085877370409,1075.6416140453364,1079.3740834233615,1077.4950081259178,943.1489384694697,1058.5053998251044,1691.6146946586296,1491.079157386503,1431.5351750831917,80.21421490885056,1635.1749014223635,46.25283174991798,1519.5428220475685,1507.5955604389421,1093.6334256910152,1098.253685300254,1095.9276606714625,1079.7087436719976,1119.7007263894432,1123.1697301905006,1129.2474329476115,1126.1876727836488,1121.0262421343753,1177.7899079110223,1874.8257214940088,1685.6190061676684,1573.092563683494,75.6826861305361,1845.936086406396,39.84817187440398,1746.3156567203862,1740.9187947965038
0,16,4.0,2912152161,39,1520578.0,True,1484287134,16.0,86.0,50.0,41.0,43.0,65.0,54.0,57.0,106.0,87.0,138885864.0,89598554.0,131043881.0,186627166.0,111189717.0,253962772.0,108376607.0,89246836.0,135878232.0,117990312.0,Dota 2 Asia Championships 2017,CDEC Gaming,EHOME,1064.67080359315,1067.861927911558,1066.2553875034585,1100.3966643088322,1091.4575749854098,1069.2264501357813,1072.6423688538341,1070.9226578981438,1124.295332271543,1118.3222182545026,1855.0536063789255,1712.9124184353725,1663.3342152296175,56.85647517742116,1824.0238034479803,36.90078792084894,1731.771833645858,1724.248391351464,946.9061759438416,944.286307569099,945.6052547450668,1061.1245382174643,966.6222433228771,938.2273363318945,935.179218196789,936.7137635369564,1115.911339036056,958.4448492758994,1739.7477234755297,1621.7770813288496,1654.4615804312875,47.18825685867202,1757.5433059353045,37.783101918576186,1663.085551138864,1694.1594425307098
0,23,2860081.0,2912195755,35,3331948.0,True,1484289199,37.0,8.0,35.0,84.0,65.0,11.0,107.0,51.0,70.0,30.0,136186119.0,148215639.0,90882159.0,89217927.0,92590479.0,139174891.0,173812218.0,157475523.0,110837826.0,89166519.0,Dota 2 Asia Championships 2017,LGD.Forever Young,team_ftd_a,1093.6334256910152,1098.253685300254,1095.9276606714625,1079.7087436719976,1119.7007263894432,1123.1697301905006,1129.2474329476115,1126.1876727836488,1121.0262421343753,1177.7899079110223,1874.8257214940088,1685.6190061676684,1573.092563683494,75.6826861305361,1845.936086406396,39.84817187440398,1746.3156567203862,1740.9187947965038,1028.4340320219117,1029.8370844971266,1029.1307314155138,947.241000789435,1012.085877370409,1075.6416140453364,1079.3740834233615,1077.4950081259178,943.1489384694697,1058.5053998251044,1691.6146946586296,1491.079157386503,1431.5351750831917,80.21421490885056,1635.1749014223635,46.25283174991798,1519.5428220475685,1507.5955604389421
0,6,4.0,2912227197,19,1520578.0,True,1484290616,8.0,50.0,11.0,84.0,51.0,55.0,62.0,39.0,30.0,1.0,186627166.0,89598554.0,111189717.0,131043881.0,138885864.0,253962772.0,117990312.0,135878232.0,89246836.0,108376607.0,Dota 2 Asia Championships 2017,CDEC Gaming,EHOME,1064.67080359315,1067.861927911558,1066.2553875034585,1100.3966643088322,1091.4575749854098,1069.2264501357813,1072.6423688538341,1070.9226578981438,1124.295332271543,1118.3222182545026,1855.0536063789255,1712.9124184353725,1663.3342152296175,56.85647517742116,1824.0238034479803,36.90078792084894,1731.771833645858,1724.248391351464,946.9061759438416,944.286307569099,945.6052547450668,1061.1245382174643,966.6222433228771,938.2273363318945,935.179218196789,936.7137635369564,1115.911339036056,958.4448492758994,1739.7477234755297,1621.7770813288496,1654.4615804312875,47.18825685867202,1757.5433059353045,37.783101918576186,1663.085551138864,1694.1594425307098
0,9,20.0,2912240952,23,5.0,True,1484291235,8.0,84.0,55.0,86.0,11.0,35.0,96.0,79.0,51.0,16.0,90892734.0,207829314.0,129958758.0,140153524.0,205813150.0,88585077.0,98887913.0,88553213.0,140178149.0,104652351.0,Dota 2 Asia Championships 2017,Invictus Gaming,,1168.184695202658,1176.4836220912382,1172.3056083067363,1099.5187845276023,1132.9309764593183,1240.4406445884845,1252.3049781895797,1246.3319951768583,1081.8160040291257,1166.3805895863454,2045.8424548384532,1868.8678898600433,1787.0465111828937,70.78982599136394,1911.7568290637978,39.062879014881155,1814.099631526595,1789.2948607679486,878.6726759674323,872.6858851329865,875.6998765763459,827.9275274415877,847.0020381912432,878.6513934636577,872.6635524626519,875.6780726021213,784.0978530194682,825.0443468755797,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734
0,19,2640025.0,2912302758,7,2833354.0,False,1484293856,68.0,54.0,107.0,88.0,17.0,65.0,20.0,11.0,8.0,108.0,110228930.0,166458146.0,182331313.0,156662698.0,120374476.0,111291593.0,103039499.0,173880329.0,137193239.0,103940975.0,Dota 2 Asia Championships 2017,Vici Gaming Potential,iG.Vitality,1012.1709039999407,1012.7714666274837,1012.4691192312457,1000.8167244955097,1020.373347370123,1021.0535648198033,1022.092434587192,1021.5694257371654,1009.4494015742108,1039.9735584670536,1724.160677734727,1487.9179979886092,1435.5526979337224,94.4970718984471,1671.1546487781286,59.44451280534646,1522.5433667647624,1527.5167375944388,1203.0762692068802,1213.0968903396338,1208.0521063833455,1115.0990226262184,1185.4469691964841,1295.4179459943591,1309.995086514948,1302.6563673225364,1164.7538107058367,1267.893960890096,1945.8012356607735,1869.0910840490387,1857.217605346053,30.68406064469387,1893.1099052376321,35.505491169003164,1804.3461773151241,1792.1765296015367
0,19,726228.0,2912351690,32,15.0,True,1484295833,17.0,54.0,55.0,87.0,103.0,109.0,107.0,108.0,30.0,11.0,106863163.0,177416702.0,98878010.0,131237305.0,107081378.0,139280377.0,135384059.0,139937922.0,114239371.0,186977347.0,Dota 2 Asia Championships 2017,LGD-GAMING,Vici Gaming,1127.2680366452607,1133.5479667548314,1130.3863972030379,1160.3729860171156,1143.1580571036402,1166.6583569809088,1174.8819680430738,1170.7418712766607,1204.6197682651434,1181.348070136507,1933.6954334581862,1790.7184013233364,1759.7181866253625,57.19081285393996,1888.859986700207,37.17025805191337,1795.9343415704236,1795.2245610491618,1122.7429726890034,1128.7996174699424,1125.750458738659,1050.5874490259873,1129.798260213813,1165.408409127658,1173.570342604736,1169.4612968168587,1084.670411379163,1200.0064766694825,1935.4954364808766,1761.1185394832362,1667.2204613990987,69.75075879905617,1832.8168366755847,36.97260488634432,1740.385324459724,1726.221120177983
0,21,2640025.0,2912361376,8,2833354.0,False,1484296221,104.0,84.0,63.0,87.0,35.0,76.0,86.0,16.0,66.0,48.0,156662698.0,182331313.0,166458146.0,110228930.0,120374476.0,173880329.0,103940975.0,111291593.0,103039499.0,137193239.0,Dota 2 Asia Championships 2017,Vici Gaming Potential,iG.Vitality,1012.1709039999407,1012.7714666274837,1012.4691192312457,1000.8167244955097,1020.373347370123,1021.0535648198033,1022.092434587192,1021.5694257371654,1009.4494015742108,1039.9735584670536,1724.160677734727,1487.9179979886092,1435.5526979337224,94.4970718984471,1671.1546487781286,59.44451280534646,1522.5433667647624,1527.5167375944388,1203.0762692068802,1213.0968903396338,1208.0521063833455,1115.0990226262184,1185.4469691964841,1295.4179459943591,1309.995086514948,1302.6563673225364,1164.7538107058367,1267.893960890096,1945.8012356607735,1869.0910840490387,1857.217605346053,30.68406064469387,1893.1099052376321,35.505491169003164,1804.3461773151241,1792.1765296015367
0,40,3547682.0,2912364435,8,2414475.0,False,1484296341,4.0,82.0,14.0,96.0,5.0,112.0,28.0,87.0,54.0,18.0,262367336.0,211284773.0,222189151.0,141065684.0,136187546.0,101695162.0,91698091.0,113800818.0,137272985.0,130416036.0,Dota 2 Asia Championships 2017,We.are.young,Team VGJ,1053.5348415930293,1056.1764715929348,1054.8465687390674,1003.8715078460958,1061.4969848675707,1092.610949220486,1097.1807556213403,1094.8801311681295,1060.2835601862423,1120.2421732435184,1646.9895787172136,1411.963877413151,1454.9933287272388,94.01028052162503,1606.8047208678322,44.1214908876095,1496.5009936488084,1515.391089623107,878.6726759674323,872.6858851329865,875.6998765763459,827.9275274415877,847.0020381912432,878.6513934636577,872.6635524626519,875.6780726021213,784.0978530194682,825.0443468755797,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734
0,16,2414475.0,2912433371,34,3547682.0,True,1484299045,76.0,16.0,70.0,87.0,108.0,84.0,36.0,30.0,8.0,2.0,137272985.0,101695162.0,130416036.0,113800818.0,91698091.0,222189151.0,262367336.0,136187546.0,211284773.0,141065684.0,Dota 2 Asia Championships 2017,Team VGJ,We.are.young,878.6726759674323,872.6858851329865,875.6998765763459,827.9275274415877,847.0020381912432,878.6513934636577,872.6635524626519,875.6780726021213,784.0978530194682,825.0443468755797,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734,1053.5348415930293,1056.1764715929348,1054.8465687390674,1003.8715078460958,1061.4969848675707,1092.610949220486,1097.1807556213403,1094.8801311681295,1060.2835601862423,1120.2421732435184,1646.9895787172136,1411.963877413151,1454.9933287272388,94.01028052162503,1606.8047208678322,44.1214908876095,1496.5009936488084,1515.391089623107
0,14,4.0,2912445452,32,5.0,True,1484299516,34.0,63.0,55.0,107.0,64.0,65.0,90.0,9.0,67.0,84.0,205813150.0,90892734.0,129958758.0,207829314.0,140153524.0,253962772.0,89246836.0,135878232.0,108376607.0,117990312.0,Dota 2 Asia Championships 2017,Invictus Gaming,EHOME,1168.184695202658,1176.4836220912382,1172.3056083067363,1099.5187845276023,1132.9309764593183,1240.4406445884845,1252.3049781895797,1246.3319951768583,1081.8160040291257,1166.3805895863454,2045.8424548384532,1868.8678898600433,1787.0465111828937,70.78982599136394,1911.7568290637978,39.062879014881155,1814.099631526595,1789.2948607679486,946.9061759438416,944.286307569099,945.6052547450668,1061.1245382174643,966.6222433228771,938.2273363318945,935.179218196789,936.7137635369564,1115.911339036056,958.4448492758994,1739.7477234755297,1621.7770813288496,1654.4615804312875,47.18825685867202,1757.5433059353045,37.783101918576186,1663.085551138864,1694.1594425307098
