,radiant_P1_different_H_7day_ago,radiant_P1_winrate_7day_ago,radiant_P1_kills_7day_ago,radiant_P1_deaths_7day_ago,radiant_P1_assists_7day_ago,radiant_P1_eloShift_7day_ago,radiant_P1_gpm_7day_ago,radiant_P1_xpm_7day_ago,radiant_P1_kda_7day_ago,radiant_P1_lastHits_7day_ago,radiant_P1_denies_7day_ago,radiant_P2_different_H_7day_ago,radiant_P2_winrate_7day_ago,radiant_P2_kills_7day_ago,radiant_P2_deaths_7day_ago,radiant_P2_assists_7day_ago,radiant_P2_eloShift_7day_ago,radiant_P2_gpm_7day_ago,radiant_P2_xpm_7day_ago,radiant_P2_kda_7day_ago,radiant_P2_lastHits_7day_ago,radiant_P2_denies_7day_ago,radiant_P3_different_H_7day_ago,radiant_P3_winrate_7day_ago,radiant_P3_kills_7day_ago,radiant_P3_deaths_7day_ago,radiant_P3_assists_7day_ago,radiant_P3_eloShift_7day_ago,radiant_P3_gpm_7day_ago,radiant_P3_xpm_7day_ago,radiant_P3_kda_7day_ago,radiant_P3_lastHits_7day_ago,radiant_P3_denies_7day_ago,radiant_P4_different_H_7day_ago,radiant_P4_winrate_7day_ago,radiant_P4_kills_7day_ago,radiant_P4_deaths_7day_ago,radiant_P4_assists_7day_ago,radiant_P4_eloShift_7day_ago,radiant_P4_gpm_7day_ago,radiant_P4_xpm_7day_ago,radiant_P4_kda_7day_ago,radiant_P4_lastHits_7day_ago,radiant_P4_denies_7day_ago,radiant_P5_different_H_7day_ago,radiant_P5_winrate_7day_ago,radiant_P5_kills_7day_ago,radiant_P5_deaths_7day_ago,radiant_P5_assists_7day_ago,radiant_P5_eloShift_7day_ago,radiant_P5_gpm_7day_ago,radiant_P5_xpm_7day_ago,radiant_P5_kda_7day_ago,radiant_P5_lastHits_7day_ago,radiant_P5_denies_7day_ago,dire_P1_different_H_7day_ago,dire_P1_winrate_7day_ago,dire_P1_kills_7day_ago,dire_P1_deaths_7day_ago,dire_P1_assists_7day_ago,dire_P1_eloShift_7day_ago,dire_P1_gpm_7day_ago,dire_P1_xpm_7day_ago,dire_P1_kda_7day_ago,dire_P1_lastHits_7day_ago,dire_P1_denies_7day_ago,dire_P2_different_H_7day_ago,dire_P2_winrate_7day_ago,dire_P2_kills_7day_ago,dire_P2_deaths_7day_ago,dire_P2_assists_7day_ago,dire_P2_eloShift_7day_ago,dire_P2_gpm_7day_ago,dire_P2_xpm_7day_ago,dire_P2_kda_7day_ago,dire_P2_lastHits_7day_ago,dire_P2_denies_7day_ago,dire_P3_different_H_7day_ago,dire_P3_winrate_7day_ago,dire_P3_kills_7day_ago,dire_P3_deaths_7day_ago,dire_P3_assists_7day_ago,dire_P3_eloShift_7day_ago,dire_P3_gpm_7day_ago,dire_P3_xpm_7day_ago,dire_P3_kda_7day_ago,dire_P3_lastHits_7day_ago,dire_P3_denies_7day_ago,dire_P4_different_H_7day_ago,dire_P4_winrate_7day_ago,dire_P4_kills_7day_ago,dire_P4_deaths_7day_ago,dire_P4_assists_7day_ago,dire_P4_eloShift_7day_ago,dire_P4_gpm_7day_ago,dire_P4_xpm_7day_ago,dire_P4_kda_7day_ago,dire_P4_lastHits_7day_ago,dire_P4_denies_7day_ago,dire_P5_different_H_7day_ago,dire_P5_winrate_7day_ago,dire_P5_kills_7day_ago,dire_P5_deaths_7day_ago,dire_P5_assists_7day_ago,dire_P5_eloShift_7day_ago,dire_P5_gpm_7day_ago,dire_P5_xpm_7day_ago,dire_P5_kda_7day_ago,dire_P5_lastHits_7day_ago,dire_P5_denies_7day_ago,match_id
293,5,0.43333333333999996,1.2,5.566666666666666,10.466666666666667,-1.3097761652375355,250.5666666666667,330.23333333333335,2.7509401709401713,41.96666666666666,1.4666666666666666,5,0.43333333333999996,5.633333333333334,4.366666666666666,6.4333333333333345,-2.850638196979429,533.6,570.8333333333333,3.3581196581196577,301.6333333333333,10.6,8,0.5625,5.625,4.3125,6.625,6.2106849213053605,531.375,533.0,5.551442307692308,263.5,11.4375,4,0.625,2.125,5.833333333333334,10.5,11.054888217700688,305.45833333333337,380.5833333333333,2.3925,77.29166666666666,9.375,5,0.35,3.65,4.7,7.15,-6.327538341340687,434.65,438.85,3.7507142857142854,232.75,8.55,5,0.3,2.1333333333333337,7.9,12.933333333333332,-2.653911363521664,251.73333333333335,315.46666666666664,1.9961904761904763,45.36666666666666,1.6,7,0.35714285714285715,7.142857142857143,5.642857142857143,7.785714285714286,0.5838941549106929,523.5,532.5714285714286,3.308271490414348,254.5,14.5,6,0.4166666666666667,3.5833333333333335,5.75,10.25,4.2852614168749215,368.9166666666667,408.25,3.154609279609279,130.25,12.666666666666666,7,0.35714285714285715,7.5,4.714285714285714,8.214285714285714,0.3223448467770531,572.7142857142857,561.6428571428571,4.3,302.57142857142856,18.142857142857142,4,0.2,2.95,5.225,15.6,-7.933878262714706,249.65,349.25,3.8684640522875817,41.4,1.8,3971856001
294,5,0.43333333333999996,1.2,5.566666666666666,10.466666666666667,-1.3097761652375355,250.5666666666667,330.23333333333335,2.7509401709401713,41.96666666666666,1.4666666666666666,5,0.43333333333999996,5.633333333333334,4.366666666666666,6.4333333333333345,-2.850638196979429,533.6,570.8333333333333,3.3581196581196577,301.6333333333333,10.6,8,0.5625,5.625,4.3125,6.625,6.2106849213053605,531.375,533.0,5.551442307692308,263.5,11.4375,4,0.625,2.125,5.833333333333334,10.5,11.054888217700688,305.45833333333337,380.5833333333333,2.3925,77.29166666666666,9.375,5,0.35,3.65,4.7,7.15,-6.327538341340687,434.65,438.85,3.7507142857142854,232.75,8.55,5,0.3,2.1333333333333337,7.9,12.933333333333332,-2.653911363521664,251.73333333333335,315.46666666666664,1.9961904761904763,45.36666666666666,1.6,7,0.35714285714285715,7.142857142857143,5.642857142857143,7.785714285714286,0.5838941549106929,523.5,532.5714285714286,3.308271490414348,254.5,14.5,6,0.4166666666666667,3.5833333333333335,5.75,10.25,4.2852614168749215,368.9166666666667,408.25,3.154609279609279,130.25,12.666666666666666,7,0.35714285714285715,7.5,4.714285714285714,8.214285714285714,0.3223448467770531,572.7142857142857,561.6428571428571,4.3,302.57142857142856,18.142857142857142,4,0.2,2.95,5.225,15.6,-7.933878262714706,249.65,349.25,3.8684640522875817,41.4,1.8,3971903975
295,5,0.43333333333999996,1.2,5.566666666666666,10.466666666666667,-1.3097761652375355,250.5666666666667,330.23333333333335,2.7509401709401713,41.96666666666666,1.4666666666666666,5,0.43333333333999996,5.633333333333334,4.366666666666666,6.4333333333333345,-2.850638196979429,533.6,570.8333333333333,3.3581196581196577,301.6333333333333,10.6,8,0.5625,5.625,4.3125,6.625,6.2106849213053605,531.375,533.0,5.551442307692308,263.5,11.4375,4,0.625,2.125,5.833333333333334,10.5,11.054888217700688,305.45833333333337,380.5833333333333,2.3925,77.29166666666666,9.375,5,0.35,3.65,4.7,7.15,-6.327538341340687,434.65,438.85,3.7507142857142854,232.75,8.55,8,0.7708333333374999,3.895833333333333,5.645833333333334,13.729166666666668,3.245400916018977,371.83333333333337,425.95833333333337,4.075228937728937,104.75,10.479166666666668,8,0.7708333333374999,2.604166666666667,5.541666666666666,17.854166666666668,1.8965392241197572,350.39583333333337,485.875,3.975971177944862,105.08333333333333,4.104166666666666,8,0.75,10.6875,3.4375,11.125,2.043707915342993,581.75,625.9375,9.142857142857142,272.5,14.125,7,0.5714285714285714,7.857142857142857,2.75,10.357142857142858,-9.514612004184485,565.25,582.3571428571429,15.82312925170068,312.2142857142857,11.857142857142858,6,0.6944444444499999,4.527777777777778,4.0,15.638888888888891,-1.5933259175517585,408.5833333333333,450.72222222222223,6.493945868945869,139.05555555555554,11.555555555555557,3971976818
296,5,0.43333333333999996,1.2,5.566666666666666,10.466666666666667,-1.3097761652375355,250.5666666666667,330.23333333333335,2.7509401709401713,41.96666666666666,1.4666666666666666,5,0.43333333333999996,5.633333333333334,4.366666666666666,6.4333333333333345,-2.850638196979429,533.6,570.8333333333333,3.3581196581196577,301.6333333333333,10.6,8,0.5625,5.625,4.3125,6.625,6.2106849213053605,531.375,533.0,5.551442307692308,263.5,11.4375,4,0.625,2.125,5.833333333333334,10.5,11.054888217700688,305.45833333333337,380.5833333333333,2.3925,77.29166666666666,9.375,5,0.35,3.65,4.7,7.15,-6.327538341340687,434.65,438.85,3.7507142857142854,232.75,8.55,8,0.7708333333374999,3.895833333333333,5.645833333333334,13.729166666666668,3.245400916018977,371.83333333333337,425.95833333333337,4.075228937728937,104.75,10.479166666666668,8,0.7708333333374999,2.604166666666667,5.541666666666666,17.854166666666668,1.8965392241197572,350.39583333333337,485.875,3.975971177944862,105.08333333333333,4.104166666666666,8,0.75,10.6875,3.4375,11.125,2.043707915342993,581.75,625.9375,9.142857142857142,272.5,14.125,7,0.5714285714285714,7.857142857142857,2.75,10.357142857142858,-9.514612004184485,565.25,582.3571428571429,15.82312925170068,312.2142857142857,11.857142857142858,6,0.6944444444499999,4.527777777777778,4.0,15.638888888888891,-1.5933259175517585,408.5833333333333,450.72222222222223,6.493945868945869,139.05555555555554,11.555555555555557,3972055233
297,5,0.43333333333999996,1.2,5.566666666666666,10.466666666666667,-1.3097761652375355,250.5666666666667,330.23333333333335,2.7509401709401713,41.96666666666666,1.4666666666666666,5,0.43333333333999996,5.633333333333334,4.366666666666666,6.4333333333333345,-2.850638196979429,533.6,570.8333333333333,3.3581196581196577,301.6333333333333,10.6,8,0.5625,5.625,4.3125,6.625,6.2106849213053605,531.375,533.0,5.551442307692308,263.5,11.4375,4,0.625,2.125,5.833333333333334,10.5,11.054888217700688,305.45833333333337,380.5833333333333,2.3925,77.29166666666666,9.375,5,0.35,3.65,4.7,7.15,-6.327538341340687,434.65,438.85,3.7507142857142854,232.75,8.55,8,0.7708333333374999,3.895833333333333,5.645833333333334,13.729166666666668,3.245400916018977,371.83333333333337,425.95833333333337,4.075228937728937,104.75,10.479166666666668,8,0.7708333333374999,2.604166666666667,5.541666666666666,17.854166666666668,1.8965392241197572,350.39583333333337,485.875,3.975971177944862,105.08333333333333,4.104166666666666,8,0.75,10.6875,3.4375,11.125,2.043707915342993,581.75,625.9375,9.142857142857142,272.5,14.125,7,0.5714285714285714,7.857142857142857,2.75,10.357142857142858,-9.514612004184485,565.25,582.3571428571429,15.82312925170068,312.2142857142857,11.857142857142858,6,0.6944444444499999,4.527777777777778,4.0,15.638888888888891,-1.5933259175517585,408.5833333333333,450.72222222222223,6.493945868945869,139.05555555555554,11.555555555555557,3972154535
298,7,0.6571428571428571,3.8285714285714287,6.071428571428571,14.985714285714286,12.554613633412483,314.62857142857143,409.92857142857144,3.9204081632653063,59.471428571428575,5.585714285714286,8,0.5,6.5,2.9375,9.8125,4.244703022792958,515.0625,545.6875,5.9375,222.375,21.0,9,0.5185185185222222,6.388888888888889,5.37037037037037,12.055555555555555,3.7401516054837916,411.90740740740745,467.07407407407413,5.908641975308641,146.12962962962965,15.851851851851855,6,0.48611111111666666,2.638888888888889,4.055555555555556,10.847222222222223,2.5212374587896824,253.91666666666666,316.94444444444446,4.1988095238095235,19.13888888888889,2.361111111111111,6,0.625,8.416666666666666,3.4583333333333335,9.75,8.838959806856405,575.0416666666666,628.5,8.923076923076923,279.0416666666667,12.291666666666666,9,0.6296296296333332,2.7407407407407405,6.666666666666667,10.74074074074074,8.433909389596387,305.2962962962963,382.40740740740745,5.45199214365881,91.37037037037037,3.962962962962963,6,0.5,2.5833333333333335,7.125,9.625,0.5580549618621203,257.0833333333333,304.5833333333333,1.6851329713171819,58.125,4.875,7,0.5,5.285714285714286,3.4285714285714284,6.535714285714286,0.5302056764748266,589.1785714285714,636.4285714285714,6.028571428571429,330.25,10.607142857142858,6,0.5555555555666666,5.277777777777778,2.888888888888889,7.527777777777778,5.111029099419981,548.8888888888888,608.5,4.986111111111111,282.9166666666667,13.388888888888888,7,0.5238095238142857,2.761904761904762,5.619047619047619,8.285714285714286,1.6935590685235802,387.19047619047615,404.7619047619047,2.6215728715728717,172.33333333333334,12.666666666666666,3972375830
299,9,0.6296296296333332,2.7407407407407405,6.666666666666667,10.74074074074074,8.433909389596387,305.2962962962963,382.40740740740745,5.45199214365881,91.37037037037037,3.962962962962963,6,0.5,2.5833333333333335,7.125,9.625,0.5580549618621203,257.0833333333333,304.5833333333333,1.6851329713171819,58.125,4.875,7,0.5,5.285714285714286,3.4285714285714284,6.535714285714286,0.5302056764748266,589.1785714285714,636.4285714285714,6.028571428571429,330.25,10.607142857142858,6,0.5555555555666666,5.277777777777778,2.888888888888889,7.527777777777778,5.111029099419981,548.8888888888888,608.5,4.986111111111111,282.9166666666667,13.388888888888888,7,0.5238095238142857,2.761904761904762,5.619047619047619,8.285714285714286,1.6935590685235802,387.19047619047615,404.7619047619047,2.6215728715728717,172.33333333333334,12.666666666666666,7,0.6571428571428571,3.8285714285714287,6.071428571428571,14.985714285714286,12.554613633412483,314.62857142857143,409.92857142857144,3.9204081632653063,59.471428571428575,5.585714285714286,8,0.5,6.5,2.9375,9.8125,4.244703022792958,515.0625,545.6875,5.9375,222.375,21.0,9,0.5185185185222222,6.388888888888889,5.37037037037037,12.055555555555555,3.7401516054837916,411.90740740740745,467.07407407407413,5.908641975308641,146.12962962962965,15.851851851851855,6,0.48611111111666666,2.638888888888889,4.055555555555556,10.847222222222223,2.5212374587896824,253.91666666666666,316.94444444444446,4.1988095238095235,19.13888888888889,2.361111111111111,6,0.625,8.416666666666666,3.4583333333333335,9.75,8.838959806856405,575.0416666666666,628.5,8.923076923076923,279.0416666666667,12.291666666666666,3972522707
300,7,0.6571428571428571,3.8285714285714287,6.071428571428571,14.985714285714286,12.554613633412483,314.62857142857143,409.92857142857144,3.9204081632653063,59.471428571428575,5.585714285714286,8,0.5,6.5,2.9375,9.8125,4.244703022792958,515.0625,545.6875,5.9375,222.375,21.0,9,0.5185185185222222,6.388888888888889,5.37037037037037,12.055555555555555,3.7401516054837916,411.90740740740745,467.07407407407413,5.908641975308641,146.12962962962965,15.851851851851855,6,0.48611111111666666,2.638888888888889,4.055555555555556,10.847222222222223,2.5212374587896824,253.91666666666666,316.94444444444446,4.1988095238095235,19.13888888888889,2.361111111111111,6,0.625,8.416666666666666,3.4583333333333335,9.75,8.838959806856405,575.0416666666666,628.5,8.923076923076923,279.0416666666667,12.291666666666666,9,0.6296296296333332,2.7407407407407405,6.666666666666667,10.74074074074074,8.433909389596387,305.2962962962963,382.40740740740745,5.45199214365881,91.37037037037037,3.962962962962963,6,0.5,2.5833333333333335,7.125,9.625,0.5580549618621203,257.0833333333333,304.5833333333333,1.6851329713171819,58.125,4.875,7,0.5,5.285714285714286,3.4285714285714284,6.535714285714286,0.5302056764748266,589.1785714285714,636.4285714285714,6.028571428571429,330.25,10.607142857142858,6,0.5555555555666666,5.277777777777778,2.888888888888889,7.527777777777778,5.111029099419981,548.8888888888888,608.5,4.986111111111111,282.9166666666667,13.388888888888888,7,0.5238095238142857,2.761904761904762,5.619047619047619,8.285714285714286,1.6935590685235802,387.19047619047615,404.7619047619047,2.6215728715728717,172.33333333333334,12.666666666666666,3972633082
301,7,0.6571428571428571,3.8285714285714287,6.071428571428571,14.985714285714286,12.554613633412483,314.62857142857143,409.92857142857144,3.9204081632653063,59.471428571428575,5.585714285714286,8,0.5,6.5,2.9375,9.8125,4.244703022792958,515.0625,545.6875,5.9375,222.375,21.0,9,0.5185185185222222,6.388888888888889,5.37037037037037,12.055555555555555,3.7401516054837916,411.90740740740745,467.07407407407413,5.908641975308641,146.12962962962965,15.851851851851855,6,0.48611111111666666,2.638888888888889,4.055555555555556,10.847222222222223,2.5212374587896824,253.91666666666666,316.94444444444446,4.1988095238095235,19.13888888888889,2.361111111111111,6,0.625,8.416666666666666,3.4583333333333335,9.75,8.838959806856405,575.0416666666666,628.5,8.923076923076923,279.0416666666667,12.291666666666666,7,0.8571428571428571,2.261904761904762,5.761904761904761,14.476190476190478,8.360257745047614,267.3095238095238,358.2380952380953,3.292948717948718,38.73809523809524,3.9047619047619047,5,0.9714285714199999,10.942857142857143,2.9,9.914285714285715,14.919754107180697,660.2,637.4285714285713,14.504761904761903,253.07142857142858,14.714285714285714,7,0.8571428571428571,4.142857142857143,5.5,12.571428571428571,7.53588198234194,318.92857142857144,409.2142857142857,3.6608873373910975,59.785714285714285,6.785714285714286,7,0.9642857142857143,4.714285714285714,3.392857142857143,16.892857142857142,14.986064769494467,475.7857142857143,548.5,7.2640692640692635,189.92857142857142,11.071428571428571,6,0.9166666666666666,7.861111111111112,3.9722222222222228,11.111111111111109,11.680791473277909,484.3055555555555,566.8055555555555,6.393401805166511,172.55555555555557,13.361111111111112,3972835248
302,8,0.8125,2.291666666666667,6.229166666666666,12.729166666666668,5.387662042813297,268.9791666666667,344.27083333333337,2.6801937645687643,34.458333333333336,5.041666666666666,5,0.9555555555599999,10.711111111111112,3.4666666666666663,10.027777777777777,14.24903837032628,652.4611111111111,624.7055555555555,7.667124542124542,251.42222222222222,14.727777777777778,11,0.8181818181818182,3.9545454545454546,6.0,11.818181818181818,6.007416160830195,322.45454545454544,396.54545454545456,5.317534366218577,59.81818181818182,5.0,8,0.9125,5.066666666666666,3.6625,17.0125,11.992174779039814,485.0916666666667,565.9875,6.9523809523809526,208.80833333333334,10.5,7,0.8928571428571429,8.511904761904763,4.071428571428571,10.95238095238095,10.968806971996713,492.5119047619047,570.4047619047619,6.410794620878655,171.13095238095238,13.130952380952381,10,0.6,4.316666666666667,7.05,14.9,8.58657917189249,298.5666666666667,429.1833333333333,3.4246560846560845,61.93333333333334,6.3,10,0.5349999999999999,6.525,3.45,10.395,7.823437309427246,500.84,550.3199999999999,4.71452380952381,246.125,17.125,11,0.3712121212181818,5.765151515151516,6.234848484848485,10.590909090909092,-3.893861374160876,399.56060606060606,453.34848484848493,3.68009768009768,143.5,13.575757575757576,9,0.4259259259333333,2.592592592592593,4.5,10.574074074074074,0.06923341294104032,238.11111111111111,313.1296296296297,3.788165710258733,24.5,2.907407407407407,8,0.475,8.25,4.3,9.475,2.448919542720078,533.325,588.1375,4.950919117647059,273.7375,11.65625,3972937677
303,10,0.6,4.316666666666667,7.05,14.9,8.58657917189249,298.5666666666667,429.1833333333333,3.4246560846560845,61.93333333333334,6.3,10,0.5349999999999999,6.525,3.45,10.395,7.823437309427246,500.84,550.3199999999999,4.71452380952381,246.125,17.125,11,0.3712121212181818,5.765151515151516,6.234848484848485,10.590909090909092,-3.893861374160876,399.56060606060606,453.34848484848493,3.68009768009768,143.5,13.575757575757576,9,0.4259259259333333,2.592592592592593,4.5,10.574074074074074,0.06923341294104032,238.11111111111111,313.1296296296297,3.788165710258733,24.5,2.907407407407407,8,0.475,8.25,4.3,9.475,2.448919542720078,533.325,588.1375,4.950919117647059,273.7375,11.65625,8,0.8125,2.291666666666667,6.229166666666666,12.729166666666668,5.387662042813297,268.9791666666667,344.27083333333337,2.6801937645687643,34.458333333333336,5.041666666666666,5,0.9555555555599999,10.711111111111112,3.4666666666666663,10.027777777777777,14.24903837032628,652.4611111111111,624.7055555555555,7.667124542124542,251.42222222222222,14.727777777777778,11,0.8181818181818182,3.9545454545454546,6.0,11.818181818181818,6.007416160830195,322.45454545454544,396.54545454545456,5.317534366218577,59.81818181818182,5.0,8,0.9125,5.066666666666666,3.6625,17.0125,11.992174779039814,485.0916666666667,565.9875,6.9523809523809526,208.80833333333334,10.5,7,0.8928571428571429,8.511904761904763,4.071428571428571,10.95238095238095,10.968806971996713,492.5119047619047,570.4047619047619,6.410794620878655,171.13095238095238,13.130952380952381,3973023989
304,10,0.7,6.3,4.2,10.0,-1.5928740478110732,555.05,601.0,5.749418767507002,303.75,20.95,9,0.7777777777777778,3.611111111111111,5.944444444444445,15.805555555555555,2.474390655532952,327.47222222222223,388.6388888888889,6.528467365967367,74.47222222222223,4.444444444444445,7,0.5952380952428571,8.476190476190476,4.1190476190476195,8.214285714285714,-6.306517526555707,555.1190476190476,586.0714285714286,5.583900226757369,344.33333333333337,15.714285714285714,10,0.65,6.716666666666667,5.0,12.216666666666665,-3.2764501415049083,441.75,507.9333333333333,5.2160714285714285,236.25,13.716666666666665,5,0.62,3.1399999999999997,7.1,12.74,-5.796948078247429,277.86,344.98,2.409688346883469,48.46,2.3600000000000003,10,0.45,9.15,4.05,11.5,-3.1287027188159167,473.3,520.75,8.552698412698414,246.45,10.35,10,0.46666666666999995,6.1,3.6,14.6,-2.160418727626957,513.3666666666666,562.7166666666666,6.553333333333333,343.3,9.933333333333334,9,0.5,3.2222222222222223,7.388888888888889,16.22222222222222,-0.09695881013022106,272.5,378.1111111111111,3.088766988276792,69.94444444444444,3.2222222222222223,7,0.4857142857142857,6.485714285714286,5.857142857142857,17.414285714285715,0.9887760522856074,341.61428571428576,407.88571428571424,4.620748299319728,157.27142857142857,4.385714285714285,10,0.36666666667,5.15,5.483333333333333,14.716666666666665,-8.346919709467468,455.5333333333333,480.2833333333333,4.955479797979798,302.28333333333336,5.1,3973036021
305,8,0.8125,2.291666666666667,6.229166666666666,12.729166666666668,5.387662042813297,268.9791666666667,344.27083333333337,2.6801937645687643,34.458333333333336,5.041666666666666,5,0.9555555555599999,10.711111111111112,3.4666666666666663,10.027777777777777,14.24903837032628,652.4611111111111,624.7055555555555,7.667124542124542,251.42222222222222,14.727777777777778,11,0.8181818181818182,3.9545454545454546,6.0,11.818181818181818,6.007416160830195,322.45454545454544,396.54545454545456,5.317534366218577,59.81818181818182,5.0,8,0.9125,5.066666666666666,3.6625,17.0125,11.992174779039814,485.0916666666667,565.9875,6.9523809523809526,208.80833333333334,10.5,7,0.8928571428571429,8.511904761904763,4.071428571428571,10.95238095238095,10.968806971996713,492.5119047619047,570.4047619047619,6.410794620878655,171.13095238095238,13.130952380952381,10,0.6,4.316666666666667,7.05,14.9,8.58657917189249,298.5666666666667,429.1833333333333,3.4246560846560845,61.93333333333334,6.3,10,0.5349999999999999,6.525,3.45,10.395,7.823437309427246,500.84,550.3199999999999,4.71452380952381,246.125,17.125,11,0.3712121212181818,5.765151515151516,6.234848484848485,10.590909090909092,-3.893861374160876,399.56060606060606,453.34848484848493,3.68009768009768,143.5,13.575757575757576,9,0.4259259259333333,2.592592592592593,4.5,10.574074074074074,0.06923341294104032,238.11111111111111,313.1296296296297,3.788165710258733,24.5,2.907407407407407,8,0.475,8.25,4.3,9.475,2.448919542720078,533.325,588.1375,4.950919117647059,273.7375,11.65625,3973105146
306,10,0.45,9.15,4.05,11.5,-3.1287027188159167,473.3,520.75,8.552698412698414,246.45,10.35,10,0.46666666666999995,6.1,3.6,14.6,-2.160418727626957,513.3666666666666,562.7166666666666,6.553333333333333,343.3,9.933333333333334,9,0.5,3.2222222222222223,7.388888888888889,16.22222222222222,-0.09695881013022106,272.5,378.1111111111111,3.088766988276792,69.94444444444444,3.2222222222222223,7,0.4857142857142857,6.485714285714286,5.857142857142857,17.414285714285715,0.9887760522856074,341.61428571428576,407.88571428571424,4.620748299319728,157.27142857142857,4.385714285714285,10,0.36666666667,5.15,5.483333333333333,14.716666666666665,-8.346919709467468,455.5333333333333,480.2833333333333,4.955479797979798,302.28333333333336,5.1,10,0.7,6.3,4.2,10.0,-1.5928740478110732,555.05,601.0,5.749418767507002,303.75,20.95,9,0.7777777777777778,3.611111111111111,5.944444444444445,15.805555555555555,2.474390655532952,327.47222222222223,388.6388888888889,6.528467365967367,74.47222222222223,4.444444444444445,7,0.5952380952428571,8.476190476190476,4.1190476190476195,8.214285714285714,-6.306517526555707,555.1190476190476,586.0714285714286,5.583900226757369,344.33333333333337,15.714285714285714,10,0.65,6.716666666666667,5.0,12.216666666666665,-3.2764501415049083,441.75,507.9333333333333,5.2160714285714285,236.25,13.716666666666665,5,0.62,3.1399999999999997,7.1,12.74,-5.796948078247429,277.86,344.98,2.409688346883469,48.46,2.3600000000000003,3973127831
307,10,0.7,6.3,4.2,10.0,-1.5928740478110732,555.05,601.0,5.749418767507002,303.75,20.95,9,0.7777777777777778,3.611111111111111,5.944444444444445,15.805555555555555,2.474390655532952,327.47222222222223,388.6388888888889,6.528467365967367,74.47222222222223,4.444444444444445,7,0.5952380952428571,8.476190476190476,4.1190476190476195,8.214285714285714,-6.306517526555707,555.1190476190476,586.0714285714286,5.583900226757369,344.33333333333337,15.714285714285714,10,0.65,6.716666666666667,5.0,12.216666666666665,-3.2764501415049083,441.75,507.9333333333333,5.2160714285714285,236.25,13.716666666666665,5,0.62,3.1399999999999997,7.1,12.74,-5.796948078247429,277.86,344.98,2.409688346883469,48.46,2.3600000000000003,8,0.375,3.125,4.84375,12.75,-2.773990271979457,269.53125,388.875,3.8191833751044277,76.53125,5.4375,11,0.3181818181818182,6.363636363636363,4.545454545454546,8.272727272727273,-7.396579356373874,513.9090909090909,553.5909090909091,5.516666666666667,305.45454545454544,12.272727272727273,9,0.2962962963,6.722222222222222,5.277777777777778,10.25925925925926,-7.741378501374173,402.25925925925924,470.62962962962956,3.377913444580111,174.94444444444446,7.537037037037036,12,0.375,7.5,4.416666666666667,9.708333333333334,-2.450905136246579,469.125,500.7916666666667,4.533531746031746,249.66666666666666,11.791666666666666,9,0.35185185185555556,3.0,6.333333333333333,14.074074074074073,-6.902859977303235,245.42592592592595,346.3888888888889,3.5714285714285716,38.46296296296296,3.3703703703703702,3973211743
