,radiant_P1_different_H_7day_ago,radiant_P1_winrate_7day_ago,radiant_P1_kills_7day_ago,radiant_P1_deaths_7day_ago,radiant_P1_assists_7day_ago,radiant_P1_eloShift_7day_ago,radiant_P1_gpm_7day_ago,radiant_P1_xpm_7day_ago,radiant_P1_kda_7day_ago,radiant_P1_lastHits_7day_ago,radiant_P1_denies_7day_ago,radiant_P2_different_H_7day_ago,radiant_P2_winrate_7day_ago,radiant_P2_kills_7day_ago,radiant_P2_deaths_7day_ago,radiant_P2_assists_7day_ago,radiant_P2_eloShift_7day_ago,radiant_P2_gpm_7day_ago,radiant_P2_xpm_7day_ago,radiant_P2_kda_7day_ago,radiant_P2_lastHits_7day_ago,radiant_P2_denies_7day_ago,radiant_P3_different_H_7day_ago,radiant_P3_winrate_7day_ago,radiant_P3_kills_7day_ago,radiant_P3_deaths_7day_ago,radiant_P3_assists_7day_ago,radiant_P3_eloShift_7day_ago,radiant_P3_gpm_7day_ago,radiant_P3_xpm_7day_ago,radiant_P3_kda_7day_ago,radiant_P3_lastHits_7day_ago,radiant_P3_denies_7day_ago,radiant_P4_different_H_7day_ago,radiant_P4_winrate_7day_ago,radiant_P4_kills_7day_ago,radiant_P4_deaths_7day_ago,radiant_P4_assists_7day_ago,radiant_P4_eloShift_7day_ago,radiant_P4_gpm_7day_ago,radiant_P4_xpm_7day_ago,radiant_P4_kda_7day_ago,radiant_P4_lastHits_7day_ago,radiant_P4_denies_7day_ago,radiant_P5_different_H_7day_ago,radiant_P5_winrate_7day_ago,radiant_P5_kills_7day_ago,radiant_P5_deaths_7day_ago,radiant_P5_assists_7day_ago,radiant_P5_eloShift_7day_ago,radiant_P5_gpm_7day_ago,radiant_P5_xpm_7day_ago,radiant_P5_kda_7day_ago,radiant_P5_lastHits_7day_ago,radiant_P5_denies_7day_ago,dire_P1_different_H_7day_ago,dire_P1_winrate_7day_ago,dire_P1_kills_7day_ago,dire_P1_deaths_7day_ago,dire_P1_assists_7day_ago,dire_P1_eloShift_7day_ago,dire_P1_gpm_7day_ago,dire_P1_xpm_7day_ago,dire_P1_kda_7day_ago,dire_P1_lastHits_7day_ago,dire_P1_denies_7day_ago,dire_P2_different_H_7day_ago,dire_P2_winrate_7day_ago,dire_P2_kills_7day_ago,dire_P2_deaths_7day_ago,dire_P2_assists_7day_ago,dire_P2_eloShift_7day_ago,dire_P2_gpm_7day_ago,dire_P2_xpm_7day_ago,dire_P2_kda_7day_ago,dire_P2_lastHits_7day_ago,dire_P2_denies_7day_ago,dire_P3_different_H_7day_ago,dire_P3_winrate_7day_ago,dire_P3_kills_7day_ago,dire_P3_deaths_7day_ago,dire_P3_assists_7day_ago,dire_P3_eloShift_7day_ago,dire_P3_gpm_7day_ago,dire_P3_xpm_7day_ago,dire_P3_kda_7day_ago,dire_P3_lastHits_7day_ago,dire_P3_denies_7day_ago,dire_P4_different_H_7day_ago,dire_P4_winrate_7day_ago,dire_P4_kills_7day_ago,dire_P4_deaths_7day_ago,dire_P4_assists_7day_ago,dire_P4_eloShift_7day_ago,dire_P4_gpm_7day_ago,dire_P4_xpm_7day_ago,dire_P4_kda_7day_ago,dire_P4_lastHits_7day_ago,dire_P4_denies_7day_ago,dire_P5_different_H_7day_ago,dire_P5_winrate_7day_ago,dire_P5_kills_7day_ago,dire_P5_deaths_7day_ago,dire_P5_assists_7day_ago,dire_P5_eloShift_7day_ago,dire_P5_gpm_7day_ago,dire_P5_xpm_7day_ago,dire_P5_kda_7day_ago,dire_P5_lastHits_7day_ago,dire_P5_denies_7day_ago,match_id
110,5,0.46666666665999995,3.266666666666667,7.2,10.4,7.133127349395286,291.73333333333335,301.93333333333334,2.4266666666666667,38.8,5.866666666666666,5,0.33333333334,5.866666666666666,4.666666666666667,9.133333333333333,-1.913319363491901,562.2,575.8666666666667,7.690079365079366,250.6,11.133333333333333,5,0.4,3.2,6.2,10.9,1.220783003683954,264.7,313.2,2.4380952380952383,42.4,8.7,6,0.3333333333333333,5.833333333333333,4.416666666666667,7.25,-2.178749065632619,432.1666666666667,452.0,3.687698412698412,156.83333333333334,11.416666666666666,5,0.4,3.1,5.1,10.2,3.190937928560875,391.6,424.7,2.9158730158730157,136.2,12.2,4,0.41666666667499996,2.75,6.25,7.5,-13.279019751696346,422.75,447.91666666666663,2.3095238095238093,205.08333333333334,14.166666666666666,5,0.5,7.9,4.3,6.3,-7.610045723460165,496.7,564.6,7.373809523809524,237.3,17.8,4,0.41666666667499996,3.1666666666666665,4.0,10.416666666666666,-12.296012958410444,299.4166666666667,373.5,5.016666666666666,98.08333333333333,5.083333333333333,5,0.5,2.5,6.3,9.0,-8.161475117824029,243.3,298.8,2.699134199134199,40.6,4.5,4,0.375,3.625,3.375,10.0,-15.010647977086705,424.75,472.625,5.012499999999999,175.125,5.5,3913433059
111,7,0.4642857142857143,3.607142857142857,5.892857142857143,10.571428571428571,5.32661172843561,310.14285714285717,335.4642857142857,5.297278911564626,62.785714285714285,5.642857142857143,7,0.38095238095714284,5.476190476190475,4.190476190476191,9.45238095238095,-0.8993455254474304,579.4285714285714,604.7619047619048,9.22406462585034,312.14285714285717,12.095238095238093,6,0.4722222222166666,2.944444444444444,5.916666666666667,10.722222222222223,4.43736517647314,273.44444444444446,328.02777777777777,2.6191643323996265,58.583333333333336,7.0555555555555545,7,0.3333333333285714,5.714285714285714,5.166666666666667,7.023809523809525,-3.690415118596032,427.7142857142857,446.952380952381,3.3874149659863946,165.04761904761907,12.595238095238093,8,0.375,3.8125,4.6875,8.75,-0.5532177796664906,410.875,447.4375,2.8328373015873014,171.875,12.875,5,0.46666666667999995,3.7333333333333334,5.666666666666667,8.066666666666666,-8.497760273402744,417.2,436.8,2.967619047619047,189.53333333333333,15.26666666666667,7,0.5238095238142857,7.619047619047619,4.190476190476191,7.619047619047619,-4.735583245904865,515.0,579.3333333333334,8.360884353741497,251.4761904761905,14.952380952380953,5,0.55,3.4,3.65,11.65,-2.8144185503408936,323.9,415.65,6.2272727272727275,105.05,7.45,7,0.5,3.0714285714285716,6.714285714285714,9.642857142857142,-6.498075809694699,258.2857142857143,305.35714285714283,2.4340754483611624,45.285714285714285,5.428571428571429,6,0.4166666666666667,2.638888888888889,3.611111111111111,10.638888888888888,-10.957359146061208,416.63888888888886,463.6666666666667,5.413888888888889,181.33333333333334,6.1944444444444455,3913576985
112,5,0.46666666667999995,3.7333333333333334,5.666666666666667,8.066666666666666,-8.497760273402744,417.2,436.8,2.967619047619047,189.53333333333333,15.26666666666667,7,0.5238095238142857,7.619047619047619,4.190476190476191,7.619047619047619,-4.735583245904865,515.0,579.3333333333334,8.360884353741497,251.4761904761905,14.952380952380953,5,0.55,3.4,3.65,11.65,-2.8144185503408936,323.9,415.65,6.2272727272727275,105.05,7.45,7,0.5,3.0714285714285716,6.714285714285714,9.642857142857142,-6.498075809694699,258.2857142857143,305.35714285714283,2.4340754483611624,45.285714285714285,5.428571428571429,6,0.4166666666666667,2.638888888888889,3.611111111111111,10.638888888888888,-10.957359146061208,416.63888888888886,463.6666666666667,5.413888888888889,181.33333333333334,6.1944444444444455,7,0.4642857142857143,3.607142857142857,5.892857142857143,10.571428571428571,5.32661172843561,310.14285714285717,335.4642857142857,5.297278911564626,62.785714285714285,5.642857142857143,7,0.38095238095714284,5.476190476190475,4.190476190476191,9.45238095238095,-0.8993455254474304,579.4285714285714,604.7619047619048,9.22406462585034,312.14285714285717,12.095238095238093,6,0.4722222222166666,2.944444444444444,5.916666666666667,10.722222222222223,4.43736517647314,273.44444444444446,328.02777777777777,2.6191643323996265,58.583333333333336,7.0555555555555545,7,0.3333333333285714,5.714285714285714,5.166666666666667,7.023809523809525,-3.690415118596032,427.7142857142857,446.952380952381,3.3874149659863946,165.04761904761907,12.595238095238093,8,0.375,3.8125,4.6875,8.75,-0.5532177796664906,410.875,447.4375,2.8328373015873014,171.875,12.875,3913692326
113,3,1.0,1.6666666666666667,4.333333333333333,16.333333333333332,34.22057527917057,275.6666666666667,339.0,4.777777777777778,29.333333333333332,5.333333333333333,4,1.0,12.0,2.0,9.5,26.81464902151871,673.0,649.0,13.625,257.5,17.0,2,1.0,7.0,3.5,12.0,26.150615634094574,570.5,625.0,10.666666666666666,244.0,16.5,3,1.0,4.833333333333333,1.5,13.0,29.912964664092005,476.6666666666667,538.3333333333334,14.733333333333334,144.66666666666666,15.666666666666666,4,1.0,3.25,2.875,17.25,28.97237740659265,328.75,396.25,11.696428571428571,54.625,1.375,6,0.6666666666666666,9.416666666666666,3.0,9.916666666666666,21.90674658995984,622.4166666666666,609.5833333333334,6.69861111111111,269.8333333333333,15.333333333333334,6,0.6666666666666666,4.75,5.25,14.166666666666666,21.08667706549745,434.5833333333333,484.0,4.25026455026455,146.41666666666666,6.416666666666667,3,0.47222222223333327,3.1666666666666665,7.138888888888889,10.916666666666666,8.930429863463042,245.44444444444443,288.52777777777777,2.2380032206119163,29.083333333333332,1.6944444444444446,5,0.63333333334,6.666666666666666,6.6,10.233333333333333,19.995247367731803,485.4666666666666,530.8,2.802142857142857,187.86666666666667,12.133333333333333,4,0.75,5.4375,5.1875,18.5625,27.555578326374487,383.8125,468.4375,5.046818181818182,51.4375,8.0,3915145827
114,3,1.0,1.6666666666666667,4.333333333333333,16.333333333333332,34.22057527917057,275.6666666666667,339.0,4.777777777777778,29.333333333333332,5.333333333333333,4,1.0,12.0,2.0,9.5,26.81464902151871,673.0,649.0,13.625,257.5,17.0,2,1.0,7.0,3.5,12.0,26.150615634094574,570.5,625.0,10.666666666666666,244.0,16.5,3,1.0,4.833333333333333,1.5,13.0,29.912964664092005,476.6666666666667,538.3333333333334,14.733333333333334,144.66666666666666,15.666666666666666,4,1.0,3.25,2.875,17.25,28.97237740659265,328.75,396.25,11.696428571428571,54.625,1.375,6,0.6666666666666666,9.416666666666666,3.0,9.916666666666666,21.90674658995984,622.4166666666666,609.5833333333334,6.69861111111111,269.8333333333333,15.333333333333334,6,0.6666666666666666,4.75,5.25,14.166666666666666,21.08667706549745,434.5833333333333,484.0,4.25026455026455,146.41666666666666,6.416666666666667,4,0.75,5.4375,5.1875,18.5625,27.555578326374487,383.8125,468.4375,5.046818181818182,51.4375,8.0,5,0.63333333334,6.666666666666666,6.6,10.233333333333333,19.995247367731803,485.4666666666666,530.8,2.802142857142857,187.86666666666667,12.133333333333333,3,0.47222222223333327,3.1666666666666665,7.138888888888889,10.916666666666666,8.930429863463042,245.44444444444443,288.52777777777777,2.2380032206119163,29.083333333333332,1.6944444444444446,3915279179
115,5,0.46666666667999995,3.7333333333333334,5.666666666666667,8.066666666666666,-8.497760273402744,417.2,436.8,2.967619047619047,189.53333333333333,15.26666666666667,7,0.5238095238142857,7.619047619047619,4.190476190476191,7.619047619047619,-4.735583245904865,515.0,579.3333333333334,8.360884353741497,251.4761904761905,14.952380952380953,5,0.55,3.4,3.65,11.65,-2.8144185503408936,323.9,415.65,6.2272727272727275,105.05,7.45,7,0.5,3.0714285714285716,6.714285714285714,9.642857142857142,-6.498075809694699,258.2857142857143,305.35714285714283,2.4340754483611624,45.285714285714285,5.428571428571429,6,0.4166666666666667,2.638888888888889,3.611111111111111,10.638888888888888,-10.957359146061208,416.63888888888886,463.6666666666667,5.413888888888889,181.33333333333334,6.1944444444444455,6,0.6666666666666666,8.166666666666666,3.1666666666666665,9.666666666666666,14.904704062486568,566.1666666666666,621.5,8.416666666666668,286.1666666666667,8.833333333333334,5,0.6,1.9,7.3,15.8,10.28583816177348,291.6,383.0,2.6707410236822007,61.3,1.8,4,0.5,9.25,3.625,9.0,1.889892019814913,540.5,546.25,6.529761904761905,258.625,18.75,6,0.6666666666666666,5.666666666666667,5.0,14.0,14.904704062486568,419.0,464.8333333333333,4.438492063492063,175.83333333333334,9.0,5,0.7,3.0,7.2,12.9,16.685838161773482,277.3,371.5,3.1102380952380955,36.2,3.3,3915514948
116,6,0.6666666666666666,8.166666666666666,3.1666666666666665,9.666666666666666,14.904704062486568,566.1666666666666,621.5,8.416666666666668,286.1666666666667,8.833333333333334,5,0.6,1.9,7.3,15.8,10.28583816177348,291.6,383.0,2.6707410236822007,61.3,1.8,4,0.5,9.25,3.625,9.0,1.889892019814913,540.5,546.25,6.529761904761905,258.625,18.75,6,0.6666666666666666,5.666666666666667,5.0,14.0,14.904704062486568,419.0,464.8333333333333,4.438492063492063,175.83333333333334,9.0,5,0.7,3.0,7.2,12.9,16.685838161773482,277.3,371.5,3.1102380952380955,36.2,3.3,5,0.46666666667999995,3.7333333333333334,5.666666666666667,8.066666666666666,-8.497760273402744,417.2,436.8,2.967619047619047,189.53333333333333,15.26666666666667,7,0.5238095238142857,7.619047619047619,4.190476190476191,7.619047619047619,-4.735583245904865,515.0,579.3333333333334,8.360884353741497,251.4761904761905,14.952380952380953,5,0.55,3.4,3.65,11.65,-2.8144185503408936,323.9,415.65,6.2272727272727275,105.05,7.45,7,0.5,3.0714285714285716,6.714285714285714,9.642857142857142,-6.498075809694699,258.2857142857143,305.35714285714283,2.4340754483611624,45.285714285714285,5.428571428571429,6,0.4166666666666667,2.638888888888889,3.611111111111111,10.638888888888888,-10.957359146061208,416.63888888888886,463.6666666666667,5.413888888888889,181.33333333333334,6.1944444444444455,3915648691
117,7,0.45238095238571424,3.9523809523809526,5.011904761904762,7.547619047619047,-5.8880488372670134,425.14285714285717,425.01190476190476,4.5630862871464375,185.61904761904762,15.023809523809524,9,0.4629629629666666,6.87037037037037,3.981481481481482,7.648148148148148,-6.258172609312105,512.5555555555555,567.3703703703704,7.312433862433863,242.5925925925926,14.629629629629632,6,0.4583333333333333,3.25,3.375,11.208333333333334,-6.252725189486115,315.3333333333333,396.7916666666667,6.147727272727273,97.125,7.291666666666667,7,0.35714285714285715,2.5238095238095233,6.476190476190476,8.738095238095237,-13.505833408960468,240.92857142857142,279.59523809523813,2.474704618689581,39.714285714285715,5.047619047619047,8,0.3125,3.0416666666666665,3.7708333333333335,9.916666666666666,-14.596956080352117,400.60416666666663,453.8125,5.466666666666666,168.3125,5.958333333333334,8,0.6875,6.75,3.3125,8.6875,14.174286923114742,555.5625,606.5625,5.4625,274.125,9.125,6,0.5833333333333334,2.0,7.166666666666667,14.416666666666666,6.479205419319951,285.8333333333333,354.25,2.4599609540786016,58.0,4.916666666666667,6,0.5,6.666666666666667,3.2777777777777772,7.833333333333333,-0.7894267588672724,484.1666666666667,494.1666666666667,5.326388888888889,209.83333333333334,16.38888888888889,6,0.5833333333333334,5.083333333333333,4.333333333333333,11.5,7.968004406271418,412.8333333333333,453.75,4.6949735449735455,163.58333333333334,9.416666666666666,6,0.6944444444499999,2.7222222222222228,6.194444444444444,12.111111111111109,14.50068228489283,273.5,350.0833333333333,3.5135683760683762,35.388888888888886,2.777777777777778,3915763230
118,4,0.5833333333249999,4.770833333333334,5.854166666666667,16.979166666666664,15.56613426019633,360.4375,441.9791666666667,4.265980392156862,50.77083333333333,7.541666666666667,8,0.5,5.1875,6.8125,12.0,9.874430102331992,401.6875,444.5,3.452849927849927,127.5625,6.3125,3,0.3666666666666667,2.9166666666666665,7.45,10.049999999999999,2.2561168467949924,234.86666666666667,274.23333333333335,1.986089776412357,27.833333333333332,1.5333333333333332,6,0.44444444445,5.055555555555555,7.583333333333333,9.277777777777777,6.941347057251183,451.9722222222222,493.6666666666667,2.101785714285714,180.97222222222226,10.527777777777777,7,0.5,7.785714285714286,3.5714285714285716,8.285714285714286,10.444617863515305,600.5714285714286,602.7142857142857,5.140476190476191,281.42857142857144,14.285714285714286,7,0.45238095238571424,3.9523809523809526,5.011904761904762,7.547619047619047,-5.8880488372670134,425.14285714285717,425.01190476190476,4.5630862871464375,185.61904761904762,15.023809523809524,9,0.4629629629666666,6.87037037037037,3.981481481481482,7.648148148148148,-6.258172609312105,512.5555555555555,567.3703703703704,7.312433862433863,242.5925925925926,14.629629629629632,6,0.4583333333333333,3.25,3.375,11.208333333333334,-6.252725189486115,315.3333333333333,396.7916666666667,6.147727272727273,97.125,7.291666666666667,7,0.35714285714285715,2.5238095238095233,6.476190476190476,8.738095238095237,-13.505833408960468,240.92857142857142,279.59523809523813,2.474704618689581,39.714285714285715,5.047619047619047,8,0.3125,3.0416666666666665,3.7708333333333335,9.916666666666666,-14.596956080352117,400.60416666666663,453.8125,5.466666666666666,168.3125,5.958333333333334,3917076539
119,4,0.5833333333249999,4.770833333333334,5.854166666666667,16.979166666666664,15.56613426019633,360.4375,441.9791666666667,4.265980392156862,50.77083333333333,7.541666666666667,8,0.5,5.1875,6.8125,12.0,9.874430102331992,401.6875,444.5,3.452849927849927,127.5625,6.3125,3,0.3666666666666667,2.9166666666666665,7.45,10.049999999999999,2.2561168467949924,234.86666666666667,274.23333333333335,1.986089776412357,27.833333333333332,1.5333333333333332,6,0.44444444445,5.055555555555555,7.583333333333333,9.277777777777777,6.941347057251183,451.9722222222222,493.6666666666667,2.101785714285714,180.97222222222226,10.527777777777777,7,0.5,7.785714285714286,3.5714285714285716,8.285714285714286,10.444617863515305,600.5714285714286,602.7142857142857,5.140476190476191,281.42857142857144,14.285714285714286,7,0.45238095238571424,3.9523809523809526,5.011904761904762,7.547619047619047,-5.8880488372670134,425.14285714285717,425.01190476190476,4.5630862871464375,185.61904761904762,15.023809523809524,9,0.4629629629666666,6.87037037037037,3.981481481481482,7.648148148148148,-6.258172609312105,512.5555555555555,567.3703703703704,7.312433862433863,242.5925925925926,14.629629629629632,6,0.4583333333333333,3.25,3.375,11.208333333333334,-6.252725189486115,315.3333333333333,396.7916666666667,6.147727272727273,97.125,7.291666666666667,7,0.35714285714285715,2.5238095238095233,6.476190476190476,8.738095238095237,-13.505833408960468,240.92857142857142,279.59523809523813,2.474704618689581,39.714285714285715,5.047619047619047,8,0.3125,3.0416666666666665,3.7708333333333335,9.916666666666666,-14.596956080352117,400.60416666666663,453.8125,5.466666666666666,168.3125,5.958333333333334,3917196768
120,4,0.5833333333249999,4.770833333333334,5.854166666666667,16.979166666666664,15.56613426019633,360.4375,441.9791666666667,4.265980392156862,50.77083333333333,7.541666666666667,8,0.5,5.1875,6.8125,12.0,9.874430102331992,401.6875,444.5,3.452849927849927,127.5625,6.3125,3,0.3666666666666667,2.9166666666666665,7.45,10.049999999999999,2.2561168467949924,234.86666666666667,274.23333333333335,1.986089776412357,27.833333333333332,1.5333333333333332,6,0.44444444445,5.055555555555555,7.583333333333333,9.277777777777777,6.941347057251183,451.9722222222222,493.6666666666667,2.101785714285714,180.97222222222226,10.527777777777777,7,0.5,7.785714285714286,3.5714285714285716,8.285714285714286,10.444617863515305,600.5714285714286,602.7142857142857,5.140476190476191,281.42857142857144,14.285714285714286,7,0.45238095238571424,3.9523809523809526,5.011904761904762,7.547619047619047,-5.8880488372670134,425.14285714285717,425.01190476190476,4.5630862871464375,185.61904761904762,15.023809523809524,9,0.4629629629666666,6.87037037037037,3.981481481481482,7.648148148148148,-6.258172609312105,512.5555555555555,567.3703703703704,7.312433862433863,242.5925925925926,14.629629629629632,6,0.4583333333333333,3.25,3.375,11.208333333333334,-6.252725189486115,315.3333333333333,396.7916666666667,6.147727272727273,97.125,7.291666666666667,7,0.35714285714285715,2.5238095238095233,6.476190476190476,8.738095238095237,-13.505833408960468,240.92857142857142,279.59523809523813,2.474704618689581,39.714285714285715,5.047619047619047,8,0.3125,3.0416666666666665,3.7708333333333335,9.916666666666666,-14.596956080352117,400.60416666666663,453.8125,5.466666666666666,168.3125,5.958333333333334,3917323099
121,3,1.0,2.3333333333333335,4.777777777777778,16.77777777777778,31.476734132042964,279.3333333333333,323.6666666666667,4.777777777777778,29.88888888888889,6.0,5,1.0,11.9,2.1,11.2,24.969452858440427,646.3,641.9,13.095238095238097,230.8,15.7,3,1.0,9.166666666666666,3.1666666666666665,12.333333333333334,26.616293263153484,562.5,608.1666666666666,9.61111111111111,239.16666666666666,14.666666666666666,3,1.0,5.777777777777779,1.3333333333333333,13.222222222222221,27.58971659853184,465.8888888888889,529.3888888888888,15.833333333333334,134.05555555555554,12.555555555555555,5,1.0,3.3,3.2,18.8,26.69563556649958,318.7,393.4,9.895238095238096,49.0,6.1,8,0.6875,6.75,3.3125,8.6875,14.174286923114742,555.5625,606.5625,5.4625,274.125,9.125,6,0.5833333333333334,2.0,7.166666666666667,14.416666666666666,6.479205419319951,285.8333333333333,354.25,2.4599609540786016,58.0,4.916666666666667,6,0.5,6.666666666666667,3.2777777777777772,7.833333333333333,-0.7894267588672724,484.1666666666667,494.1666666666667,5.326388888888889,209.83333333333334,16.38888888888889,6,0.5833333333333334,5.083333333333333,4.333333333333333,11.5,7.968004406271418,412.8333333333333,453.75,4.6949735449735455,163.58333333333334,9.416666666666666,6,0.6944444444499999,2.7222222222222228,6.194444444444444,12.111111111111109,14.50068228489283,273.5,350.0833333333333,3.5135683760683762,35.388888888888886,2.777777777777778,3917561625
122,3,1.0,2.3333333333333335,4.777777777777778,16.77777777777778,31.476734132042964,279.3333333333333,323.6666666666667,4.777777777777778,29.88888888888889,6.0,5,1.0,11.9,2.1,11.2,24.969452858440427,646.3,641.9,13.095238095238097,230.8,15.7,3,1.0,9.166666666666666,3.1666666666666665,12.333333333333334,26.616293263153484,562.5,608.1666666666666,9.61111111111111,239.16666666666666,14.666666666666666,3,1.0,5.777777777777779,1.3333333333333333,13.222222222222221,27.58971659853184,465.8888888888889,529.3888888888888,15.833333333333334,134.05555555555554,12.555555555555555,5,1.0,3.3,3.2,18.8,26.69563556649958,318.7,393.4,9.895238095238096,49.0,6.1,8,0.6875,6.75,3.3125,8.6875,14.174286923114742,555.5625,606.5625,5.4625,274.125,9.125,6,0.5833333333333334,2.0,7.166666666666667,14.416666666666666,6.479205419319951,285.8333333333333,354.25,2.4599609540786016,58.0,4.916666666666667,6,0.5,6.666666666666667,3.2777777777777772,7.833333333333333,-0.7894267588672724,484.1666666666667,494.1666666666667,5.326388888888889,209.83333333333334,16.38888888888889,6,0.5833333333333334,5.083333333333333,4.333333333333333,11.5,7.968004406271418,412.8333333333333,453.75,4.6949735449735455,163.58333333333334,9.416666666666666,6,0.6944444444499999,2.7222222222222228,6.194444444444444,12.111111111111109,14.50068228489283,273.5,350.0833333333333,3.5135683760683762,35.388888888888886,2.777777777777778,3917700931
123,3,1.0,2.3333333333333335,4.777777777777778,16.77777777777778,31.476734132042964,279.3333333333333,323.6666666666667,4.777777777777778,29.88888888888889,6.0,5,1.0,11.9,2.1,11.2,24.969452858440427,646.3,641.9,13.095238095238097,230.8,15.7,3,1.0,9.166666666666666,3.1666666666666665,12.333333333333334,26.616293263153484,562.5,608.1666666666666,9.61111111111111,239.16666666666666,14.666666666666666,3,1.0,5.777777777777779,1.3333333333333333,13.222222222222221,27.58971659853184,465.8888888888889,529.3888888888888,15.833333333333334,134.05555555555554,12.555555555555555,5,1.0,3.3,3.2,18.8,26.69563556649958,318.7,393.4,9.895238095238096,49.0,6.1,8,0.6875,6.75,3.3125,8.6875,14.174286923114742,555.5625,606.5625,5.4625,274.125,9.125,6,0.5833333333333334,2.0,7.166666666666667,14.416666666666666,6.479205419319951,285.8333333333333,354.25,2.4599609540786016,58.0,4.916666666666667,6,0.5,6.666666666666667,3.2777777777777772,7.833333333333333,-0.7894267588672724,484.1666666666667,494.1666666666667,5.326388888888889,209.83333333333334,16.38888888888889,6,0.5833333333333334,5.083333333333333,4.333333333333333,11.5,7.968004406271418,412.8333333333333,453.75,4.6949735449735455,163.58333333333334,9.416666666666666,6,0.6944444444499999,2.7222222222222228,6.194444444444444,12.111111111111109,14.50068228489283,273.5,350.0833333333333,3.5135683760683762,35.388888888888886,2.777777777777778,3917861323
