,radiant_P1_different_H_7day_ago,radiant_P1_winrate_7day_ago,radiant_P1_kills_7day_ago,radiant_P1_deaths_7day_ago,radiant_P1_assists_7day_ago,radiant_P1_eloShift_7day_ago,radiant_P1_gpm_7day_ago,radiant_P1_xpm_7day_ago,radiant_P1_kda_7day_ago,radiant_P1_lastHits_7day_ago,radiant_P1_denies_7day_ago,radiant_P2_different_H_7day_ago,radiant_P2_winrate_7day_ago,radiant_P2_kills_7day_ago,radiant_P2_deaths_7day_ago,radiant_P2_assists_7day_ago,radiant_P2_eloShift_7day_ago,radiant_P2_gpm_7day_ago,radiant_P2_xpm_7day_ago,radiant_P2_kda_7day_ago,radiant_P2_lastHits_7day_ago,radiant_P2_denies_7day_ago,radiant_P3_different_H_7day_ago,radiant_P3_winrate_7day_ago,radiant_P3_kills_7day_ago,radiant_P3_deaths_7day_ago,radiant_P3_assists_7day_ago,radiant_P3_eloShift_7day_ago,radiant_P3_gpm_7day_ago,radiant_P3_xpm_7day_ago,radiant_P3_kda_7day_ago,radiant_P3_lastHits_7day_ago,radiant_P3_denies_7day_ago,radiant_P4_different_H_7day_ago,radiant_P4_winrate_7day_ago,radiant_P4_kills_7day_ago,radiant_P4_deaths_7day_ago,radiant_P4_assists_7day_ago,radiant_P4_eloShift_7day_ago,radiant_P4_gpm_7day_ago,radiant_P4_xpm_7day_ago,radiant_P4_kda_7day_ago,radiant_P4_lastHits_7day_ago,radiant_P4_denies_7day_ago,radiant_P5_different_H_7day_ago,radiant_P5_winrate_7day_ago,radiant_P5_kills_7day_ago,radiant_P5_deaths_7day_ago,radiant_P5_assists_7day_ago,radiant_P5_eloShift_7day_ago,radiant_P5_gpm_7day_ago,radiant_P5_xpm_7day_ago,radiant_P5_kda_7day_ago,radiant_P5_lastHits_7day_ago,radiant_P5_denies_7day_ago,dire_P1_different_H_7day_ago,dire_P1_winrate_7day_ago,dire_P1_kills_7day_ago,dire_P1_deaths_7day_ago,dire_P1_assists_7day_ago,dire_P1_eloShift_7day_ago,dire_P1_gpm_7day_ago,dire_P1_xpm_7day_ago,dire_P1_kda_7day_ago,dire_P1_lastHits_7day_ago,dire_P1_denies_7day_ago,dire_P2_different_H_7day_ago,dire_P2_winrate_7day_ago,dire_P2_kills_7day_ago,dire_P2_deaths_7day_ago,dire_P2_assists_7day_ago,dire_P2_eloShift_7day_ago,dire_P2_gpm_7day_ago,dire_P2_xpm_7day_ago,dire_P2_kda_7day_ago,dire_P2_lastHits_7day_ago,dire_P2_denies_7day_ago,dire_P3_different_H_7day_ago,dire_P3_winrate_7day_ago,dire_P3_kills_7day_ago,dire_P3_deaths_7day_ago,dire_P3_assists_7day_ago,dire_P3_eloShift_7day_ago,dire_P3_gpm_7day_ago,dire_P3_xpm_7day_ago,dire_P3_kda_7day_ago,dire_P3_lastHits_7day_ago,dire_P3_denies_7day_ago,dire_P4_different_H_7day_ago,dire_P4_winrate_7day_ago,dire_P4_kills_7day_ago,dire_P4_deaths_7day_ago,dire_P4_assists_7day_ago,dire_P4_eloShift_7day_ago,dire_P4_gpm_7day_ago,dire_P4_xpm_7day_ago,dire_P4_kda_7day_ago,dire_P4_lastHits_7day_ago,dire_P4_denies_7day_ago,dire_P5_different_H_7day_ago,dire_P5_winrate_7day_ago,dire_P5_kills_7day_ago,dire_P5_deaths_7day_ago,dire_P5_assists_7day_ago,dire_P5_eloShift_7day_ago,dire_P5_gpm_7day_ago,dire_P5_xpm_7day_ago,dire_P5_kda_7day_ago,dire_P5_lastHits_7day_ago,dire_P5_denies_7day_ago,match_id
10,3,0.3333333333333333,2.6666666666666665,5.0,6.666666666666668,-20.765763446949318,583.0,540.0,1.9305555555555556,333.3333333333333,18.0,2,0.25,4.75,6.75,5.5,-26.09909678028265,418.75,459.0,1.5384615384615383,198.0,5.75,3,0.3333333333333333,3.0,4.333333333333333,4.333333333333333,-20.765763446949318,424.33333333333326,482.66666666666674,1.6444444444444446,192.66666666666663,9.333333333333334,3,0.3333333333333333,1.0,5.666666666666668,7.333333333333332,-20.765763446949318,226.0,290.0,1.8166666666666669,33.333333333333336,3.333333333333333,2,0.25,4.25,7.0,8.5,-26.09909678028265,235.5,303.75,2.25,39.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763711443
11,5,0.8666666666599999,2.8,4.933333333333334,13.666666666666668,29.376743234883385,262.0,328.06666666666666,3.6309523809523814,24.93333333333333,2.8,6,0.6666666666666666,7.916666666666668,2.833333333333333,9.75,17.040110399660076,625.0833333333334,624.0,9.625,275.9166666666667,12.0,4,0.6875,7.9375,2.0625,12.5625,17.75657205094032,560.0625,650.1875,12.6375,238.9375,18.6875,5,0.73333333334,4.4,3.4,10.8,20.69275899722118,433.1666666666666,499.9,5.44,131.46666666666664,5.833333333333334,5,0.8333333333399999,2.8,2.966666666666667,14.666666666666668,26.931516276003123,327.03333333333336,408.8,6.218333333333333,61.1,1.3666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763798613
12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763905209
13,9,0.4444444444444444,6.0,4.333333333333333,9.055555555555557,-10.639998191116142,575.7777777777778,546.1666666666666,4.050925925925927,287.0,11.333333333333336,6,0.3333333333333333,2.6666666666666665,4.916666666666667,12.805555555555555,-17.381880503130173,266.0,348.41666666666674,3.7353592314118633,60.22222222222222,2.0,6,0.3888888888833333,3.25,5.3055555555555545,11.611111111111107,-12.792595727809415,253.58333333333331,333.9444444444445,3.297110297110297,55.0,3.277777777777777,6,0.5416666666666666,6.041666666666668,5.375,10.0,-5.720695582081348,470.0,530.375,5.806084656084657,223.125,12.375,7,0.42857142857142855,4.714285714285714,5.178571428571429,11.678571428571427,-10.434493640147515,385.6428571428572,440.6428571428572,5.133643892339545,161.14285714285714,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764049023
14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764167820
15,3,1.0,9.833333333333334,3.1666666666666665,10.333333333333334,36.01025730433128,602.5,606.1666666666666,7.3809523809523805,217.5,13.333333333333336,3,1.0,7.0,3.333333333333333,13.666666666666664,39.05512435455238,656.6666666666666,682.0,11.0,317.0,26.0,2,1.0,4.666666666666667,6.5,13.333333333333332,39.05512435455238,327.16666666666663,406.5,3.55,45.66666666666666,1.1666666666666667,4,1.0,4.75,3.5,11.75,36.01025730433128,441.5,575.0,4.966666666666667,139.0,10.0,4,1.0,2.5,8.0,16.5,36.01025730433128,320.25,404.5,2.377705627705628,42.75,1.5,4,0.0,2.5,9.0,16.5,-30.24617506971725,214.0,313.75,2.3194444444444446,39.0,3.25,4,0.0,9.0,5.25,11.75,-30.246175069717253,484.0,519.75,3.602380952380953,315.5,8.0,4,0.0,5.0,10.0,11.5,-30.24617506971725,402.0,428.75,2.0386904761904763,240.25,5.75,4,0.0,1.75,8.25,16.5,-30.24617506971725,291.5,368.5,2.0141369047619047,103.0,1.5,4,0.0,10.5,4.5,10.25,-30.24617506971725,576.25,592.0,4.239583333333333,414.25,11.25,3764298763
16,1,1.0,4.0,6.0,14.0,51.06725064918952,358.0,437.0,3.0,70.0,1.0,1,1.0,5.0,2.0,20.0,51.06725064918952,390.0,408.0,12.5,39.0,4.0,1,1.0,7.0,2.0,12.0,51.06725064918952,631.0,604.0,9.5,372.0,28.0,0,,,,,,,,,,,1,1.0,0.0,5.0,19.0,51.06725064918952,331.0,529.0,3.8,127.0,6.0,1,1.0,1.0,7.0,12.0,52.94916428231451,499.0,668.0,1.8571428571428568,277.0,1.0,1,1.0,3.0,3.0,17.0,52.94916428231451,285.0,414.0,6.666666666666668,36.0,4.0,1,1.0,11.0,1.0,10.0,52.94916428231451,725.0,654.0,21.0,394.0,16.0,1,1.0,2.0,5.0,15.0,52.94916428231451,415.0,494.0,3.4,185.0,0.0,1,1.0,4.0,5.0,6.0,52.94916428231451,358.0,476.0,2.0,51.0,3.0,3765204718
17,1,0.0,0.0,10.0,15.0,-25.297593753718505,219.0,324.0,1.5,21.0,7.0,1,0.0,5.0,6.0,12.0,-25.297593753718505,530.0,559.0,2.833333333333333,327.0,12.0,1,0.0,14.0,7.0,7.0,-25.297593753718505,629.0,704.0,3.0,381.0,28.0,1,0.0,1.0,12.0,14.0,-25.297593753718505,244.0,327.0,1.25,45.0,0.0,1,0.0,6.0,12.0,11.0,-25.297593753718505,412.0,468.0,1.4166666666666667,239.0,10.0,1,0.0,8.0,4.0,2.0,-51.06725064918952,620.0,543.0,2.5,448.0,33.0,1,0.0,0.0,6.0,4.0,-51.06725064918952,367.0,417.0,0.6666666666666666,184.0,1.0,1,0.0,1.0,7.0,10.0,-51.06725064918952,270.0,342.0,1.5714285714285714,108.0,0.0,1,0.0,3.0,6.0,9.0,-51.06725064918952,213.0,338.0,2.0,28.0,2.0,1,0.0,3.0,9.0,4.0,-51.06725064918952,436.0,457.0,0.7777777777777778,290.0,11.0,3765289061
18,1,1.0,7.0,3.0,6.0,30.518593361702624,710.0,718.0,4.333333333333333,271.0,25.0,1,1.0,7.0,5.0,14.0,30.518593361702624,609.0,581.0,4.2,235.0,18.0,0,,,,,,,,,,,1,1.0,3.0,5.0,20.0,30.518593361702624,372.0,445.0,4.6,18.0,0.0,1,1.0,0.0,6.0,11.0,30.518593361702624,283.0,369.0,1.8333333333333333,42.0,1.0,4,0.75,7.0,5.0,8.75,-0.4168019771854512,564.5,568.5,3.952083333333333,286.5,15.75,3,0.8333333333333334,7.666666666666668,4.5,8.833333333333334,5.630555130243354,577.1666666666666,574.1666666666666,8.155555555555559,290.5,13.0,4,0.75,3.0,6.75,10.75,-0.4168019771854512,338.5,409.5,2.79375,74.0,2.5,3,0.8333333333333334,3.5,6.333333333333332,16.666666666666668,4.2025075820524105,300.5,324.8333333333333,3.1944444444444438,62.33333333333334,1.0,4,0.75,6.0,5.5,11.5,-0.4168019771854512,458.75,492.0,4.563492063492063,196.5,11.75,3765370823
19,0,,,,,,,,,,,1,1.0,1.0,3.0,9.0,19.687574238972143,437.0,497.0,3.333333333333333,169.0,2.0,0,,,,,,,,,,,1,1.0,7.0,1.0,11.0,19.687574238972143,488.0,516.0,18.0,189.0,19.0,1,1.0,4.0,2.0,12.0,19.687574238972143,293.0,309.0,8.0,54.0,3.0,1,1.0,5.0,8.0,27.0,25.297593753718505,308.0,438.0,4.0,36.0,14.0,1,1.0,4.0,3.0,23.0,25.297593753718505,361.0,588.0,9.0,117.0,0.0,1,1.0,14.0,5.0,12.0,25.297593753718505,565.0,638.0,5.2,276.0,9.0,1,1.0,5.0,4.0,26.0,25.297593753718505,581.0,717.0,7.75,337.0,8.0,1,1.0,18.0,6.0,13.0,25.297593753718505,599.0,684.0,5.166666666666667,291.0,24.0,3765492612
20,1,1.0,5.0,6.0,13.0,8.592650099023876,302.0,304.0,3.0,68.0,4.0,1,1.0,6.0,2.0,8.0,8.592650099023876,739.0,679.0,7.0,511.0,33.0,1,1.0,8.0,4.0,7.0,8.592650099023876,350.0,366.0,3.75,72.0,1.0,1,1.0,2.0,4.0,14.0,8.592650099023876,345.0,367.0,4.0,149.0,2.0,1,1.0,3.0,3.0,12.0,8.592650099023876,462.0,458.0,5.0,254.0,18.0,5,1.0,2.4,7.4,15.6,30.206391058026558,315.4,383.2,2.4621645021645024,42.4,1.2,4,1.0,8.0,3.25,11.5,31.039074784116195,626.5,652.75,9.583333333333332,293.5,21.25,2,1.0,4.666666666666667,6.5,13.333333333333332,39.05512435455238,327.16666666666663,406.5,3.55,45.66666666666666,1.1666666666666667,3,1.0,9.5,3.5,9.0,29.65126857396679,593.3333333333334,582.3333333333334,5.3809523809523805,216.66666666666663,14.333333333333336,5,1.0,4.0,3.8,11.4,30.206391058026558,445.0,544.2,4.413333333333333,153.4,8.6,3765600224
21,4,0.5,3.25,4.75,12.0,-2.646787851732782,255.625,311.125,3.895833333333333,21.875,2.75,4,0.5,8.75,3.25,7.25,-2.646787851732782,626.0,624.75,7.2375,255.0,12.25,3,0.5555555555666666,4.666666666666667,2.2222222222222223,11.111111111111107,-1.1248296773529751,547.6666666666666,568.7777777777778,11.483333333333334,230.88888888888889,17.444444444444443,4,0.625,3.875,2.75,9.125,8.40360822003084,437.25,495.375,6.125,133.375,6.625,3,0.7777777777666666,2.222222222222222,3.333333333333333,13.444444444444445,18.520318894671238,319.8888888888889,399.0,5.455555555555557,59.22222222222222,1.4444444444444446,3,0.0,5.0,9.0,10.666666666666666,-10.859327673223872,241.33333333333331,251.33333333333331,1.7648148148148148,40.0,1.6666666666666667,3,0.0,2.333333333333333,8.666666666666666,11.666666666666664,-10.859327673223872,208.0,263.0,1.6296296296296295,22.0,0.6666666666666666,3,0.0,5.333333333333333,5.0,7.0,-10.859327673223872,445.66666666666674,474.66666666666674,2.833333333333333,211.33333333333331,15.333333333333336,3,0.0,4.0,5.0,9.666666666666666,-10.859327673223872,456.66666666666674,505.0,3.25,197.66666666666663,9.0,3,0.0,2.6666666666666665,4.666666666666667,6.0,-10.859327673223872,397.0,478.66666666666674,3.1481481481481484,172.66666666666663,7.333333333333332,3765708885
22,1,0.0,2.0,4.0,10.0,-8.592650099023876,350.0,338.0,3.0,135.0,0.0,1,0.0,10.0,4.0,4.0,-8.592650099023876,507.0,579.0,3.5,299.0,19.0,1,0.0,1.0,5.0,7.0,-8.592650099023876,437.0,464.0,1.6,282.0,32.0,1,0.0,3.0,5.0,14.0,-8.592650099023876,204.0,249.0,3.4,14.0,2.0,1,0.0,3.0,6.0,15.0,-8.592650099023876,435.0,443.0,3.0,222.0,4.0,5,0.0,2.4,8.4,15.6,-25.595125270335327,219.8,307.0,2.322222222222222,41.6,3.0,5,0.0,7.8,5.0,10.6,-25.595125270335327,459.0,493.6,3.3319047619047617,288.0,8.2,4,0.0,4.0,8.125,9.25,-26.26817037791625,398.375,416.5,2.0625,224.875,6.0,5,0.0,1.6,8.0,14.8,-25.595125270335327,283.4,342.8,1.868452380952381,101.2,1.2,4,0.0,10.625,4.375,9.75,-28.41036751229085,552.125,578.25,4.389583333333333,402.125,9.375,3765833999
23,2,0.5,5.5,3.0,5.5,0.8730062677744659,582.5,528.0,7.0,255.5,8.5,2,0.5,3.5,5.0,15.5,0.8730062677744659,266.0,347.0,3.8,27.5,1.0,2,0.5,2.0,3.0,14.5,0.8730062677744659,261.5,311.5,13.3,25.0,1.5,2,0.5,5.5,4.5,10.5,0.8730062677744659,489.5,439.5,4.5,169.5,9.0,2,0.5,6.5,3.5,7.0,0.8730062677744659,460.5,480.0,8.5,135.0,16.5,4,0.25,5.625,4.375,6.875,-26.138826874060715,523.0,556.625,3.975,251.625,15.875,5,0.2,2.8,5.9,11.5,-26.10627951287094,254.8,335.1,3.0560317460317465,49.6,2.0,4,0.375,1.875,4.375,12.5,-15.849746604951315,267.25,346.5,3.535714285714286,66.5,6.5,3,0.2777777777666666,5.555555555555557,6.5555555555555545,6.833333333333332,-24.37640757779805,473.83333333333326,495.5,2.3833333333333337,209.0555555555556,13.722222222222225,4,0.25,4.625,7.0,8.375,-22.95666634705791,370.5,394.0,1.8992063492063491,140.375,10.5,3765946065
24,2,0.5,2.0,7.0,12.0,-22.55265145454863,247.0,309.0,2.375,47.0,2.0,1,0.0,12.0,5.0,4.0,-52.94916428231451,673.0,648.0,3.2,347.0,18.0,2,0.5,7.5,4.0,7.0,-22.55265145454863,510.0,511.0,3.625,279.0,18.5,2,0.5,1.5,5.0,10.0,-22.55265145454863,390.0,464.0,3.3125,174.5,8.5,2,0.5,2.0,10.5,12.5,-22.55265145454863,297.0,366.0,1.4642857142857142,114.0,3.5,2,0.5,3.0,3.5,12.0,11.052657951750655,382.0,356.5,4.5,102.5,1.0,2,0.5,8.0,3.0,9.5,11.052657951750655,536.5,611.0,7.0,331.5,21.0,1,0.0,1.0,5.0,7.0,-8.592650099023876,437.0,464.0,1.6,282.0,32.0,2,0.5,2.5,7.5,14.5,11.052657951750655,227.0,238.0,2.55,44.0,2.0,2,0.5,3.5,5.0,16.5,11.052657951750655,414.5,439.5,4.25,205.5,5.0,3766681094
25,1,0.5,3.5,7.5,14.0,0.9027844932665748,286.5,323.0,2.333333333333333,42.0,12.0,2,0.5,7.0,5.5,6.0,0.9027844932665748,534.5,547.0,2.6,280.5,12.0,2,0.5,2.0,7.0,14.0,0.9027844932665748,285.0,424.5,4.727272727272728,70.0,0.0,2,0.5,3.0,6.5,14.0,0.9027844932665748,492.5,512.0,4.041666666666667,254.5,5.5,2,0.5,10.0,4.5,7.0,0.9027844932665748,520.0,558.0,3.083333333333333,248.0,16.0,2,0.5,5.5,3.0,5.5,0.8730062677744659,582.5,528.0,7.0,255.5,8.5,2,0.5,3.5,5.0,15.5,0.8730062677744659,266.0,347.0,3.8,27.5,1.0,2,0.5,2.0,3.0,14.5,0.8730062677744659,261.5,311.5,13.3,25.0,1.5,2,0.5,5.5,4.5,10.5,0.8730062677744659,489.5,439.5,4.5,169.5,9.0,2,0.5,6.5,3.5,7.0,0.8730062677744659,460.5,480.0,8.5,135.0,16.5,3766752458
26,4,0.0,5.25,7.5,12.25,-10.105461098222221,239.25,266.0,3.2402777777777785,36.0,1.75,4,0.0,2.75,7.75,14.0,-10.105461098222221,242.0,312.0,2.4722222222222223,48.0,1.25,4,0.0,6.5,5.0,7.5,-10.105461098222221,512.75,530.5,3.075,310.0,15.75,4,0.0,6.25,5.0,9.0,-10.105461098222216,470.25,512.25,3.4375,230.0,16.0,3,0.0,1.8333333333333333,5.0,7.166666666666668,-10.640473892767533,371.83333333333326,462.33333333333326,2.4814814814814814,174.0,5.5,4,0.25,5.625,4.375,6.875,-26.138826874060715,523.0,556.625,3.975,251.625,15.875,5,0.2,2.8,5.9,11.5,-26.10627951287094,254.8,335.1,3.0560317460317465,49.6,2.0,4,0.375,1.875,4.375,12.5,-15.849746604951315,267.25,346.5,3.535714285714286,66.5,6.5,3,0.2777777777666666,5.555555555555557,6.5555555555555545,6.833333333333332,-24.37640757779805,473.83333333333326,495.5,2.3833333333333337,209.0555555555556,13.722222222222225,4,0.25,4.625,7.0,8.375,-22.95666634705791,370.5,394.0,1.8992063492063491,140.375,10.5,3766823904
27,2,0.5,1.0,8.0,14.5,3.3832237012882587,246.5,313.0,2.083333333333333,24.0,5.5,2,0.5,7.0,3.5,9.5,3.3832237012882587,540.0,517.0,9.416666666666666,279.5,21.0,2,0.5,9.5,4.5,8.0,3.3832237012882587,571.0,564.0,5.0,295.5,17.0,2,0.5,1.0,7.0,13.5,3.3832237012882587,320.5,369.0,4.125,96.5,0.0,2,0.5,6.0,7.0,10.5,3.3832237012882587,429.0,469.0,4.708333333333333,202.0,10.5,2,0.5,16.0,4.0,9.0,-13.913842444078979,751.0,701.0,6.25,481.0,30.5,2,0.5,8.0,6.0,19.0,-13.913842444078979,446.0,495.5,4.888888888888889,183.5,6.5,2,0.5,3.0,9.5,18.5,-13.913842444078979,291.0,446.0,4.052083333333334,61.0,3.0,2,0.5,5.5,7.0,23.0,-13.913842444078979,307.0,310.5,4.083333333333334,72.5,2.0,2,0.5,8.0,5.0,14.0,-13.913842444078979,530.0,544.5,5.523809523809524,300.0,11.0,3766915400
28,5,0.0,2.4,8.6,16.6,-26.497183217365965,223.8,314.4,2.5222222222222226,42.6,2.8,5,0.0,7.8,4.8,9.8,-24.783425509866284,463.2,483.6,3.305238095238096,292.4,8.8,5,0.0,3.6,7.5,9.2,-27.15412950283804,402.1,437.6,2.09,236.1,5.0,6,0.0,1.8333333333333333,8.333333333333334,13.333333333333336,-26.445598725700307,266.1666666666667,319.6666666666667,1.7070436507936508,87.5,1.0,4,0.0,10.333333333333334,4.333333333333334,9.916666666666668,-29.774018320625192,557.3333333333334,580.1666666666666,4.453869047619048,424.58333333333326,9.833333333333334,2,0.0,4.0,4.0,3.5,-41.56564590274227,562.5,495.5,1.875,412.0,19.0,2,0.0,2.0,6.5,6.0,-41.56564590274227,324.0,355.5,1.1904761904761905,134.5,2.5,2,0.0,3.5,5.5,8.0,-41.56564590274227,350.0,343.5,2.2857142857142856,171.0,1.5,1,0.0,1.5,5.0,8.5,-41.56564590274227,190.5,282.5,2.0,28.0,2.0,2,0.0,3.0,6.5,4.5,-41.56564590274227,450.0,426.5,1.3888888888888888,268.5,9.0,3767025456
29,1,1.0,11.0,1.0,19.0,23.49202476718535,575.0,547.0,30.0,194.0,19.0,2,1.0,3.0,2.0,13.0,21.589799503078748,457.5,507.5,12.666666666666664,163.0,3.5,1,1.0,1.0,0.5,19.0,21.589799503078748,276.5,346.0,40.0,31.0,2.5,1,1.0,7.0,1.0,11.0,19.687574238972143,488.0,516.0,18.0,189.0,19.0,2,1.0,4.5,2.0,15.0,21.589799503078748,329.5,397.0,9.75,48.0,3.0,1,1.0,5.0,7.0,21.0,48.12200028025885,344.5,435.5,3.7142857142857135,71.5,2.5,2,1.0,4.5,3.0,26.5,48.12200028025885,398.0,448.0,10.875,95.5,5.0,2,1.0,14.5,2.0,12.5,48.12200028025885,670.5,651.0,13.5,443.5,27.5,1,1.0,8.0,2.0,13.0,45.17674991132817,503.0,555.0,10.5,369.0,16.0,2,1.0,2.5,6.0,20.0,48.12200028025885,347.0,495.5,3.7571428571428567,157.5,4.5,3767136890
30,1,1.0,12.0,5.5,10.5,33.75163115290794,664.5,663.5,4.090909090909091,369.5,15.5,1,1.0,9.0,5.5,21.0,33.75163115290794,542.0,618.0,5.454545454545454,298.5,15.0,1,1.0,9.0,10.0,20.0,36.98466894411326,365.0,449.0,2.9,186.0,10.0,2,1.0,3.0,9.5,20.0,33.75163115290794,435.0,444.0,3.1214285714285714,235.5,2.0,2,1.0,1.5,10.0,23.0,33.75163115290794,275.5,384.5,2.273809523809524,51.0,2.0,3,1.0,3.7777777777777786,5.333333333333333,14.555555555555555,35.992757493675214,320.77777777777777,389.0,4.477777777777779,44.77777777777778,1.1111111111111112,4,1.0,8.125,3.375,8.75,29.705457373455307,573.75,576.75,5.035714285714286,222.75,14.5,4,1.0,8.75,2.625,10.25,29.12947044873198,631.125,647.125,10.214285714285717,295.125,21.0,5,1.0,2.3,6.5,15.3,28.67870758971918,314.1,372.5,2.715311355311356,40.5,1.0,5,1.0,4.3,3.5,11.5,32.49410082793788,446.6,557.3,4.7161904761904765,152.3,9.5,3767287818
31,2,0.5,4.5,8.0,8.5,3.88620718549317,545.0,642.0,1.6507936507936507,381.5,6.5,2,0.5,2.5,8.0,15.0,3.88620718549317,279.0,355.5,3.9102564102564106,48.0,3.0,1,0.5,8.0,2.0,10.0,3.88620718549317,723.0,650.0,9.0,478.5,23.0,2,0.5,4.5,6.5,12.5,3.88620718549317,402.0,476.5,2.7625,211.5,8.0,2,0.5,2.5,8.5,9.0,3.88620718549317,290.0,367.0,1.5416666666666663,40.5,3.5,2,0.5,3.5,5.5,9.0,-10.637686836448488,229.0,235.5,2.2,37.5,7.5,2,0.5,5.0,3.0,5.5,-10.637686836448488,662.5,600.5,4.375,418.0,25.5,1,0.5,5.0,6.0,7.0,-10.637686836448488,302.0,310.5,2.0,62.0,0.5,1,0.5,1.5,4.0,9.0,-10.637686836448488,330.5,370.0,2.625,147.0,8.0,2,0.5,2.0,5.0,7.5,-10.637686836448488,403.5,392.5,2.7857142857142856,201.5,18.5,3767358224
32,3,0.3333333333333333,15.0,4.666666666666667,7.0,-22.866931645712967,768.3333333333335,670.0,5.0555555555555545,509.66666666666674,24.66666666666667,3,0.3333333333333333,7.333333333333332,7.0,16.666666666666668,-22.866931645712967,402.66666666666674,444.0,3.9259259259259265,176.33333333333337,5.333333333333333,3,0.3333333333333333,3.333333333333333,9.666666666666666,14.666666666666664,-22.866931645712967,270.6666666666667,387.66666666666674,3.0680555555555564,45.33333333333334,4.0,3,0.3333333333333333,4.333333333333333,8.333333333333334,20.0,-22.866931645712967,288.3333333333333,301.0,3.207070707070708,78.66666666666667,1.6666666666666667,3,0.3333333333333333,6.0,5.666666666666668,13.666666666666664,-22.866931645712967,511.66666666666674,529.6666666666666,4.396825396825397,284.6666666666667,15.666666666666664,5,0.4,6.7,3.7,7.5,-17.459542710747257,531.0,571.5,7.38,248.9,18.9,5,0.3,2.1,5.7,12.3,-19.866034273120825,266.6,351.7,3.148888888888889,55.1,1.7,5,0.5,2.7,3.9,14.4,-9.22827849545974,274.6,354.0,5.628571428571429,61.6,5.4,4,0.45833333332500004,6.416666666666668,5.916666666666666,9.875,-13.96790719772189,549.875,546.375,3.5375000000000005,253.79166666666669,11.291666666666668,5,0.4,5.9,7.4,9.3,-14.913814289145016,427.4,430.2,2.0526984126984127,189.7,11.2,3768183941
