"match_id","start_time","win","hero_id","account_id","leaguename"
3781998272,1521113458,true,49,85937380,"World Electronic Sports Games International"
3781998272,1521113458,true,16,105045291,"World Electronic Sports Games International"
3781998272,1521113458,true,19,87063175,"World Electronic Sports Games International"
3781998272,1521113458,false,68,86741086,"World Electronic Sports Games International"
3781998272,1521113458,false,107,126821466,"World Electronic Sports Games International"
3781998272,1521113458,false,76,298683250,"World Electronic Sports Games International"
3781998272,1521113458,false,42,86751819,"World Electronic Sports Games International"
3781998272,1521113458,false,78,90199779,"World Electronic Sports Games International"
3781970869,1521112233,true,30,158847773,"World Electronic Sports Games International"
3781970869,1521112233,true,100,142974425,"World Electronic Sports Games International"
3781970869,1521112233,true,19,135878232,"World Electronic Sports Games International"
3781970869,1521112233,true,12,254710104,"World Electronic Sports Games International"
3781970869,1521112233,true,51,397462905,"World Electronic Sports Games International"
3781970869,1521112233,false,48,108376607,"World Electronic Sports Games International"
3781970869,1521112233,false,49,255219872,"World Electronic Sports Games International"
3781970869,1521112233,false,119,118134220,"World Electronic Sports Games International"
3781970869,1521112233,false,7,135384059,"World Electronic Sports Games International"
3781970869,1521112233,false,85,111114687,"World Electronic Sports Games International"
3781943140,1521110930,true,109,137272985,"GESC: Indonesia"
3781943140,1521110930,true,87,114239371,"GESC: Indonesia"
3781943140,1521110930,true,19,139937922,"GESC: Indonesia"
3781943140,1521110930,true,43,108382060,"GESC: Indonesia"
3781943140,1521110930,true,100,182331313,"GESC: Indonesia"
3781943140,1521110930,false,15,43276219,"GESC: Indonesia"
3781943140,1521110930,false,72,154715080,"GESC: Indonesia"
3781943140,1521110930,false,107,102099826,"GESC: Indonesia"
3781943140,1521110930,false,68,6922000,"GESC: Indonesia"
3781943140,1521110930,false,38,87276347,"GESC: Indonesia"
3781917114,1521109675,true,15,196490133,"World Electronic Sports Games International"
3781917114,1521109675,true,111,92949094,"World Electronic Sports Games International"
3781917114,1521109675,true,11,107855479,"World Electronic Sports Games International"
3781917114,1521109675,true,16,86953414,"World Electronic Sports Games International"
3781917114,1521109675,true,65,27178898,"World Electronic Sports Games International"
3781917114,1521109675,false,9,250114507,"World Electronic Sports Games International"
3781917114,1521109675,false,53,91064780,"World Electronic Sports Games International"
3781917114,1521109675,false,3,298726580,"World Electronic Sports Games International"
3781917114,1521109675,false,100,66620961,"World Electronic Sports Games International"
3781917114,1521109675,false,93,116249155,"World Electronic Sports Games International"
3781916923,1521109665,true,111,121052479,"World Electronic Sports Games International"
3781916923,1521109665,true,2,101525357,"World Electronic Sports Games International"
3781916923,1521109665,true,57,118233883,"World Electronic Sports Games International"
3781916923,1521109665,true,51,275501116,"World Electronic Sports Games International"
3781916923,1521109665,true,76,126417273,"World Electronic Sports Games International"
3781916923,1521109665,false,3,203903869,"World Electronic Sports Games International"
3781916923,1521109665,false,107,63703276,"World Electronic Sports Games International"
3781916923,1521109665,false,17,188884494,"World Electronic Sports Games International"
3781916923,1521109665,false,72,96183976,"World Electronic Sports Games International"
3781916923,1521109665,false,19,178638015,"World Electronic Sports Games International"
3781860981,1521106820,true,19,87063175,"World Electronic Sports Games International"
3781860981,1521106820,true,119,85008179,"World Electronic Sports Games International"
3781860981,1521106820,true,94,86822085,"World Electronic Sports Games International"
3781860981,1521106820,true,103,105045291,"World Electronic Sports Games International"
3781860981,1521106820,true,43,85937380,"World Electronic Sports Games International"
3781860981,1521106820,false,11,255219872,"World Electronic Sports Games International"
3781860981,1521106820,false,41,108376607,"World Electronic Sports Games International"
3781860981,1521106820,false,13,118134220,"World Electronic Sports Games International"
3781860981,1521106820,false,16,135384059,"World Electronic Sports Games International"
3781860981,1521106820,false,110,111114687,"World Electronic Sports Games International"
3781854643,1521106497,true,47,43276219,"GESC: Indonesia"
3781854643,1521106497,true,46,154715080,"GESC: Indonesia"
3781854643,1521106497,true,86,102099826,"GESC: Indonesia"
3781854643,1521106497,true,53,6922000,"GESC: Indonesia"
3781854643,1521106497,true,33,87276347,"GESC: Indonesia"
3781854643,1521106497,false,25,137272985,"GESC: Indonesia"
3781854643,1521106497,false,30,114239371,"GESC: Indonesia"
3781854643,1521106497,false,57,139937922,"GESC: Indonesia"
3781854643,1521106497,false,41,108382060,"GESC: Indonesia"
3781854643,1521106497,false,100,182331313,"GESC: Indonesia"
3781853775,1521106446,true,87,92949094,"World Electronic Sports Games International"
3781853775,1521106446,true,8,196490133,"World Electronic Sports Games International"
3781853775,1521106446,true,11,107855479,"World Electronic Sports Games International"
3781853775,1521106446,true,89,86953414,"World Electronic Sports Games International"
3781853775,1521106446,true,33,27178898,"World Electronic Sports Games International"
3781853775,1521106446,false,102,91064780,"World Electronic Sports Games International"
3781853775,1521106446,false,119,298726580,"World Electronic Sports Games International"
3781853775,1521106446,false,19,250114507,"World Electronic Sports Games International"
3781853775,1521106446,false,14,66620961,"World Electronic Sports Games International"
3781853775,1521106446,false,72,116249155,"World Electronic Sports Games International"
3781817196,1521104571,true,119,121052479,"World Electronic Sports Games International"
3781817196,1521104571,true,19,118233883,"World Electronic Sports Games International"
3781817196,1521104571,true,13,101525357,"World Electronic Sports Games International"
3781817196,1521104571,true,51,275501116,"World Electronic Sports Games International"
3781817196,1521104571,true,35,126417273,"World Electronic Sports Games International"
3781817196,1521104571,false,30,203903869,"World Electronic Sports Games International"
3781817196,1521104571,false,16,63703276,"World Electronic Sports Games International"
3781817196,1521104571,false,76,96183976,"World Electronic Sports Games International"
3781817196,1521104571,false,72,188884494,"World Electronic Sports Games International"
3781817196,1521104571,false,108,178638015,"World Electronic Sports Games International"
3781777845,1521102401,true,48,86745912,"GESC: Indonesia"
3781777845,1521102401,true,16,111620041,"GESC: Indonesia"
3781777845,1521102401,true,47,87177591,"GESC: Indonesia"
3781777845,1521102401,true,62,87382579,"GESC: Indonesia"
3781777845,1521102401,true,86,25907144,"GESC: Indonesia"
3781777845,1521102401,false,79,106809101,"GESC: Indonesia"
3781777845,1521102401,false,10,114619230,"GESC: Indonesia"
3781777845,1521102401,false,43,70388657,"GESC: Indonesia"
3781777845,1521102401,false,100,35504297,"GESC: Indonesia"
3781777845,1521102401,false,29,89550641,"GESC: Indonesia"
3781768615,1521101896,true,119,85008179,"World Electronic Sports Games International"
3781768615,1521101896,true,81,86822085,"World Electronic Sports Games International"
3781768615,1521101896,true,43,85937380,"World Electronic Sports Games International"
3781768615,1521101896,true,16,105045291,"World Electronic Sports Games International"
3781768615,1521101896,true,65,87063175,"World Electronic Sports Games International"
3781768615,1521101896,false,18,108376607,"World Electronic Sports Games International"
3781768615,1521101896,false,47,255219872,"World Electronic Sports Games International"
3781768615,1521101896,false,58,118134220,"World Electronic Sports Games International"
3781768615,1521101896,false,100,135384059,"World Electronic Sports Games International"
3781768615,1521101896,false,37,111114687,"World Electronic Sports Games International"
3781736064,1521100031,true,108,397462905,"World Electronic Sports Games International"
3781736064,1521100031,true,15,135878232,"World Electronic Sports Games International"
3781736064,1521100031,true,100,142974425,"World Electronic Sports Games International"
3781736064,1521100031,true,30,158847773,"World Electronic Sports Games International"
3781736064,1521100031,true,72,254710104,"World Electronic Sports Games International"
3781736064,1521100031,false,103,86741086,"World Electronic Sports Games International"
3781736064,1521100031,false,87,126821466,"World Electronic Sports Games International"
3781736064,1521100031,false,17,298683250,"World Electronic Sports Games International"
3781736064,1521100031,false,12,86751819,"World Electronic Sports Games International"
3781736064,1521100031,false,58,90199779,"World Electronic Sports Games International"
3781706342,1521098260,true,54,86745912,"GESC: Indonesia"
3781706342,1521098260,true,45,111620041,"GESC: Indonesia"
3781706342,1521098260,true,49,87177591,"GESC: Indonesia"
3781706342,1521098260,true,68,87382579,"GESC: Indonesia"
3781706342,1521098260,true,100,25907144,"GESC: Indonesia"
3781706342,1521098260,false,89,106809101,"GESC: Indonesia"
3781706342,1521098260,false,12,114619230,"GESC: Indonesia"
3781706342,1521098260,false,11,70388657,"GESC: Indonesia"
3781706342,1521098260,false,64,35504297,"GESC: Indonesia"
3781706342,1521098260,false,19,89550641,"GESC: Indonesia"
