,id matches,patch,region,league_name,league_id,radiant_name,radiant_id,dire_name,dire_id,radiant_score,dire_score,first_ban_radiant,ban1,ban2,ban3,ban4,pick1,pick2,pick3,pick4,ban7,ban8,ban9,ban10,pick5,pick6,pick7,pick8,ban11,ban12,pick9,pick10,radiant_win
2957,2341179604,20.0,12,The Manila Major 2016,4479,Newbee,12.0,iG.Vitality,32.0,17,10,1,38,26,62,69,58,55,107,65,8,20,54,111,30,110,39,49,63,73,18,106,1
2958,2341207333,20.0,5,The Manila Major 2016,4479,,,,,13,9,0,31,80,28,69,58,30,38,18,65,94,53,73,20,87,8,41,39,70,74,47,1
2959,2341251653,20.0,12,The Manila Major 2016,4479,iG.Vitality,32.0,Newbee,12.0,22,37,1,26,69,49,38,62,107,65,29,20,73,106,43,39,74,87,67,111,54,92,10,0
2960,2341293596,20.0,5,The Manila Major 2016,4479,,,,,20,2,0,31,80,58,69,38,28,30,18,20,94,111,73,72,86,102,65,39,47,21,93,1
2961,2341363447,20.0,5,The Manila Major 2016,4479,Execration,39.0,,,19,32,0,82,53,73,55,69,28,30,20,18,102,58,8,72,93,107,13,31,46,29,74,0
2962,2341377121,20.0,12,The Manila Major 2016,4479,EHOME,26.0,iG.Vitality,32.0,33,14,0,26,69,49,62,38,58,29,74,67,43,91,13,21,30,6,55,106,111,93,87,1
2963,2341487295,20.0,12,The Manila Major 2016,4479,EHOME,26.0,iG.Vitality,32.0,23,19,1,38,49,62,58,69,29,26,87,41,74,93,67,43,21,66,6,53,18,103,54,1
2964,2341489005,20.0,5,The Manila Major 2016,4479,Execration,39.0,,,21,29,0,82,53,73,55,69,30,38,20,58,8,31,18,13,67,110,60,39,54,29,94,0
2965,2341524831,20.0,3,The Manila Major 2016,4479,Vega Squadron,8.0,Escape Gaming,,17,24,1,40,58,38,62,41,33,28,69,61,20,30,80,3,13,55,31,53,74,56,73,0
2966,2341630715,20.0,3,The Manila Major 2016,4479,Vega Squadron,8.0,Escape Gaming,,17,23,0,58,38,62,40,41,80,13,33,73,32,56,6,28,3,87,74,63,60,12,2,0
2967,2341777762,20.0,3,The Manila Major 2016,4479,,,Team Empire,21.0,23,12,0,91,69,62,38,41,28,3,58,65,32,93,9,30,26,55,13,94,106,8,46,1
2968,2341919205,20.0,3,The Manila Major 2016,4479,,,Team Empire,21.0,38,12,1,69,91,58,38,62,107,55,41,53,65,9,28,20,3,97,60,21,93,106,67,1
2969,2342078911,20.0,3,The Manila Major 2016,4479,Team Empire,21.0,Vega Squadron,8.0,35,16,0,58,80,69,28,62,38,87,30,13,93,41,107,9,39,71,54,65,106,61,104,1
2970,2342232730,20.0,3,The Manila Major 2016,4479,Team Empire,21.0,Vega Squadron,8.0,10,32,0,38,80,41,28,69,62,87,13,54,55,93,65,53,5,9,1,60,81,71,104,0
2971,2342341468,20.0,3,The Manila Major 2016,4479,Team Empire,21.0,Vega Squadron,8.0,46,48,1,28,38,69,58,62,13,41,87,55,71,60,72,5,65,93,1,97,31,7,64,1
2972,2342612547,20.0,2,The Manila Major 2016,4479,Digital Chaos,2.0,Dragon Slayerzzz,,22,4,1,55,73,107,62,53,38,69,28,58,65,66,13,18,30,5,100,41,74,25,40,1
2973,2342697755,20.0,2,The Manila Major 2016,4479,Digital Chaos,2.0,Dragon Slayerzzz,,10,0,0,73,53,28,107,58,9,62,3,65,82,13,1,16,41,20,74,55,80,93,12,1
2974,2342752926,20.0,2,The Manila Major 2016,4479,,,Shazam~,,11,31,0,53,73,2,38,28,69,30,58,26,13,80,65,49,74,93,67,3,55,87,31,0
2975,2342839981,20.0,2,The Manila Major 2016,4479,,,Shazam~,,28,42,0,53,73,2,38,28,69,30,26,74,13,80,93,43,9,65,81,58,18,103,94,0
2976,2342960775,20.0,2,The Manila Major 2016,4479,,,Dragon Slayerzzz,,23,26,1,107,38,73,62,53,28,65,69,5,54,13,74,87,3,39,43,93,26,42,91,1
2977,2343008875,20.0,2,The Manila Major 2016,4479,,,Dragon Slayerzzz,,14,22,0,62,107,38,73,53,69,30,43,111,28,58,12,13,20,64,6,66,77,92,67,0
2978,2343051702,20.0,2,The Manila Major 2016,4479,,,Dragon Slayerzzz,,5,17,1,73,53,107,38,69,62,28,65,55,74,13,43,111,26,8,49,94,80,42,47,0
2979,2343182498,20.0,5,The Manila Major 2016,4479,,,Mineski.???,6.0,30,25,1,69,58,73,31,30,20,53,28,93,13,12,6,74,8,106,62,56,26,72,102,1
2980,2343186672,20.0,12,The Manila Major 2016,4479,cdec.y,,Newbee,12.0,4,15,1,20,69,111,65,58,62,26,53,8,67,34,43,49,93,63,102,86,41,50,55,0
2981,2343245310,20.0,12,The Manila Major 2016,4479,Newbee,12.0,cdec.y,,24,3,1,62,111,65,58,69,26,55,87,72,89,8,107,100,91,12,18,43,73,47,15,1
2982,2343265449,20.0,5,The Manila Major 2016,4479,Mineski.???,6.0,,,26,28,1,31,73,38,69,58,28,30,13,54,26,53,102,8,20,93,41,94,62,48,86,1
2983,2343325287,20.0,12,The Manila Major 2016,4479,EHOME,26.0,cdec.y,,36,28,0,58,65,6,69,62,26,49,15,12,80,87,41,55,29,107,18,30,56,25,93,1
2984,2343361215,20.0,5,The Manila Major 2016,4479,,,Mineski.???,6.0,24,10,0,31,73,38,69,58,30,28,13,54,62,53,20,26,93,72,55,111,106,5,49,1
2985,2343459314,20.0,12,The Manila Major 2016,4479,EHOME,26.0,cdec.y,,28,7,1,65,62,91,80,69,58,26,49,55,15,6,89,28,107,94,51,72,2,93,74,1
2986,2343462155,20.0,5,The Manila Major 2016,4479,Mineski.???,6.0,,,28,14,0,73,69,58,38,20,30,28,80,29,54,65,46,9,13,31,26,72,53,18,49,1
2987,2343557932,20.0,12,The Manila Major 2016,4479,EHOME,26.0,Newbee,12.0,6,32,0,62,91,26,65,69,58,49,87,72,6,18,8,107,29,80,67,15,61,110,55,0
2988,2343569627,20.0,5,The Manila Major 2016,4479,Mineski.???,6.0,,,13,33,1,38,28,69,31,30,20,58,55,62,41,9,29,53,8,56,73,60,6,84,67,0
2989,2343659407,20.0,12,The Manila Major 2016,4479,EHOME,26.0,Newbee,12.0,11,33,1,91,69,65,6,58,62,26,29,8,72,93,63,54,20,39,47,67,55,109,73,0
2990,2343690458,20.0,5,The Manila Major 2016,4479,Mineski.???,6.0,,,33,13,1,38,28,58,31,69,30,53,55,9,111,18,56,81,13,91,54,87,39,20,8,1
2991,2343695628,20.0,3,The Manila Major 2016,4479,,,Escape Gaming,,14,14,1,40,91,41,62,38,28,33,3,32,20,46,55,111,107,60,9,93,73,18,21,1
2992,2343759316,20.0,12,The Manila Major 2016,4479,Newbee,12.0,EHOME,26.0,28,23,1,62,69,6,91,58,39,2,26,65,93,73,8,19,49,105,72,53,31,89,107,1
2993,2343796570,20.0,3,The Manila Major 2016,4479,Escape Gaming,,,,34,36,1,91,40,62,38,41,3,55,74,111,9,20,46,28,30,106,73,31,107,64,71,1
2994,2343812278,20.0,5,The Manila Major 2016,4479,,,Mineski.???,6.0,15,24,1,73,31,69,58,30,38,28,93,62,13,8,46,20,72,56,66,61,26,29,39,0
2995,2343927095,20.0,5,The Manila Major 2016,4479,Mineski.???,6.0,,,18,9,1,31,73,38,69,28,30,58,20,13,93,39,12,41,55,49,72,46,8,9,94,1
2996,2344015548,20.0,3,The Manila Major 2016,4479,,,Escape Gaming,,21,9,1,40,91,41,38,62,3,28,55,18,111,106,20,9,93,19,46,87,29,26,65,1
2997,2344066679,20.0,5,The Manila Major 2016,4479,,,Mineski.???,6.0,6,12,0,31,73,38,28,69,53,30,20,13,62,55,6,8,18,26,66,9,72,49,93,0
2998,2344177693,20.0,3,The Manila Major 2016,4479,Escape Gaming,,Team Empire,21.0,7,32,1,62,41,58,38,55,69,87,33,28,65,3,97,13,26,32,73,40,93,39,1,0
2999,2344332453,20.0,3,The Manila Major 2016,4479,Team Empire,21.0,Escape Gaming,,36,33,1,41,62,28,38,69,40,55,87,1,3,65,74,20,8,18,9,53,32,33,34,0
3000,2344521896,20.0,3,The Manila Major 2016,4479,Escape Gaming,,Team Empire,21.0,10,37,1,62,41,87,38,69,55,26,3,73,1,34,32,33,74,65,93,60,18,9,67,0
3001,2344723962,20.0,3,The Manila Major 2016,4479,,,Team Empire,21.0,12,35,0,91,69,3,58,38,62,18,9,87,46,111,55,30,26,106,41,31,60,107,61,0
3002,2344805144,20.0,2,The Manila Major 2016,4479,Digital Chaos,2.0,Shazam~,,23,8,0,53,58,28,74,73,16,9,38,67,62,81,82,91,87,49,54,103,3,75,50,1
3003,2344839178,20.0,3,The Manila Major 2016,4479,,,Team Empire,21.0,51,44,1,69,91,65,3,38,62,55,9,28,13,41,53,87,93,67,111,71,97,107,104,1
3004,2344913504,20.0,2,The Manila Major 2016,4479,Shazam~,,Digital Chaos,2.0,13,9,0,58,53,62,73,28,9,38,30,16,81,55,74,26,33,103,21,80,67,2,10,1
3005,2345007751,20.0,3,The Manila Major 2016,4479,Team Empire,21.0,,,33,20,1,91,69,3,38,62,41,9,65,55,20,93,111,107,87,60,53,73,30,94,112,1
3006,2345010284,20.0,2,The Manila Major 2016,4479,Digital Chaos,2.0,Shazam~,,25,34,1,38,53,58,73,9,28,26,16,49,74,82,62,103,50,55,67,13,106,25,80,0
3007,2345075578,20.0,3,The Manila Major 2016,4479,,,Team Empire,21.0,31,22,1,69,91,65,38,62,55,71,3,9,13,60,53,87,29,93,39,18,97,1,21,1
3008,2345153510,20.0,3,The Manila Major 2016,4479,,,Team Empire,21.0,14,31,0,91,69,3,38,62,55,71,65,53,28,1,106,87,26,93,41,94,39,72,21,0
3009,2345194817,20.0,2,The Manila Major 2016,4479,Digital Chaos,2.0,Shazam~,,16,5,0,53,58,73,103,9,28,62,38,81,55,6,74,26,3,80,54,112,16,110,65,1
3010,2345234203,20.0,2,The Manila Major 2016,4479,Digital Chaos,2.0,Shazam~,,15,5,1,103,73,58,53,28,26,9,20,80,81,6,55,38,49,74,91,65,67,69,10,1
3011,2345271263,20.0,2,The Manila Major 2016,4479,Digital Chaos,2.0,Shazam~,,16,5,0,53,103,73,58,28,20,38,112,55,49,81,9,74,100,91,80,65,6,29,72,1
3012,2350733980,20.0,3,EPICENTER: Moscow,4461,Fnatic,7.0,Escape Gaming,,36,10,1,28,62,33,58,38,20,9,69,74,103,67,73,27,26,65,54,39,80,106,109,1
3013,2350740718,20.0,3,EPICENTER: Moscow,4461,Newbee,12.0,compLexity Gaming,31.0,24,7,1,19,62,53,65,69,73,3,26,68,40,39,2,38,74,28,80,89,9,110,111,1
3014,2350829159,20.0,3,EPICENTER: Moscow,4461,Newbee,12.0,compLexity Gaming,31.0,43,25,1,19,65,53,58,69,62,74,26,73,28,54,41,55,8,91,49,110,93,23,18,1
3015,2350832545,20.0,3,EPICENTER: Moscow,4461,Fnatic,7.0,Escape Gaming,,9,26,0,62,33,69,38,28,20,65,40,34,58,74,100,73,55,26,60,80,21,11,42,0
3016,2350949696,20.0,3,EPICENTER: Moscow,4461,Fnatic,7.0,Escape Gaming,,11,30,1,33,62,28,38,69,41,40,55,20,9,26,30,60,54,34,13,87,109,64,56,0
3017,2351105196,20.0,3,EPICENTER: Moscow,4461,Newbee,12.0,Escape Gaming,,34,17,1,28,62,33,38,69,40,41,26,110,34,8,60,74,91,7,47,18,56,67,93,1
3018,2351243324,20.0,3,EPICENTER: Moscow,4461,Escape Gaming,,Newbee,12.0,4,21,1,62,33,69,41,38,65,91,34,60,67,68,73,99,26,8,54,40,87,50,86,0
3019,2351377434,20.0,3,EPICENTER: Moscow,4461,Fnatic,7.0,compLexity Gaming,31.0,17,40,1,19,62,69,73,38,55,30,26,54,91,65,28,107,100,49,34,80,67,1,8,0
3020,2351533108,20.0,3,EPICENTER: Moscow,4461,Fnatic,7.0,compLexity Gaming,31.0,33,22,1,19,62,69,73,38,55,26,30,54,107,6,60,103,88,9,67,49,80,21,18,1
3021,2351701644,20.0,3,EPICENTER: Moscow,4461,Fnatic,7.0,compLexity Gaming,31.0,12,35,1,19,62,69,73,38,55,2,30,54,80,65,74,112,8,9,91,39,18,99,49,0
3022,2351868364,20.0,3,EPICENTER: Moscow,4461,compLexity Gaming,31.0,Escape Gaming,,25,16,0,19,62,55,41,38,69,87,28,3,61,73,18,33,9,13,20,34,54,11,6,1
3023,2351975832,20.0,3,EPICENTER: Moscow,4461,compLexity Gaming,31.0,Escape Gaming,,15,9,0,19,41,62,73,69,55,3,33,6,32,49,9,107,8,56,26,65,13,104,47,1
3024,2352856357,20.0,3,EPICENTER: Moscow,4461,Virtus.pro,18.0,Evil Geniuses,14.0,9,30,0,73,69,58,62,38,28,111,13,54,40,26,49,55,8,60,3,33,43,103,46,0
3025,2352859075,20.0,3,EPICENTER: Moscow,4461,OG,0.0,Alliance,,14,12,1,53,38,28,106,91,66,13,99,61,54,65,6,41,49,9,50,7,68,59,103,1
3026,2352927036,20.0,3,EPICENTER: Moscow,4461,Virtus.pro,18.0,Evil Geniuses,14.0,14,36,1,69,73,38,58,62,107,55,26,8,54,13,67,3,9,18,34,41,88,65,17,0
3027,2352938620,20.0,3,EPICENTER: Moscow,4461,Alliance,,OG,0.0,24,24,1,106,91,30,66,38,69,20,65,8,60,54,93,50,75,49,67,110,59,101,6,0
3028,2353049287,20.0,3,EPICENTER: Moscow,4461,Team Secret,1.0,Newbee,12.0,21,30,1,62,69,58,38,26,87,65,55,106,110,67,91,72,60,100,54,13,49,39,74,0
3029,2353055474,20.0,3,EPICENTER: Moscow,4461,Team Liquid,16.0,compLexity Gaming,31.0,21,7,1,91,62,69,73,107,55,87,53,67,6,74,2,32,8,49,47,111,18,5,78,1
3030,2353132853,20.0,3,EPICENTER: Moscow,4461,compLexity Gaming,31.0,Team Liquid,16.0,46,39,0,91,62,69,107,53,55,2,72,43,73,5,8,25,86,54,15,112,30,100,13,1
3031,2353167913,20.0,3,EPICENTER: Moscow,4461,Newbee,12.0,Team Secret,1.0,37,28,1,38,69,62,58,26,50,55,91,65,93,47,67,103,49,43,72,99,106,29,59,1
3032,2353290933,20.0,3,EPICENTER: Moscow,4461,Team Liquid,16.0,compLexity Gaming,31.0,29,23,1,91,62,55,107,69,68,28,13,110,106,80,49,60,38,53,77,50,2,86,19,1
3033,2353463767,20.0,3,EPICENTER: Moscow,4461,OG,0.0,Team Liquid,16.0,35,31,1,53,91,13,50,38,107,69,103,73,15,80,55,49,110,8,41,34,20,74,58,1
3034,2353646896,20.0,3,EPICENTER: Moscow,4461,Team Liquid,16.0,OG,0.0,26,11,1,91,53,69,38,107,110,41,55,15,93,47,1,49,20,50,73,72,59,70,6,1
3035,2353764925,20.0,3,EPICENTER: Moscow,4461,Team Liquid,16.0,OG,0.0,34,23,0,53,69,55,103,38,91,107,50,41,15,8,49,80,28,2,7,34,65,74,43,1
3036,2353901277,20.0,3,EPICENTER: Moscow,4461,Newbee,12.0,Evil Geniuses,14.0,37,15,1,62,58,55,49,69,38,13,91,73,8,47,54,103,26,18,67,65,3,74,5,1
3037,2354005458,20.0,3,EPICENTER: Moscow,4461,Evil Geniuses,14.0,Newbee,12.0,25,29,1,58,69,91,62,38,26,110,54,107,49,13,65,63,3,74,73,30,68,87,89,0
3038,2354950006,20.0,8,EPICENTER: Moscow,4461,compLexity Gaming,31.0,Alliance,,21,25,0,55,65,91,66,38,69,26,64,67,60,8,28,49,110,29,15,93,56,42,63,0
3039,2355057833,20.0,8,EPICENTER: Moscow,4461,Alliance,,compLexity Gaming,31.0,32,16,1,55,65,91,66,38,69,112,64,67,2,89,60,107,41,72,31,39,49,43,12,1
3040,2355174754,20.0,8,EPICENTER: Moscow,4461,Team Secret,1.0,Virtus.pro,18.0,16,14,1,62,38,28,69,26,20,66,53,103,65,6,55,54,33,88,49,72,43,8,73,1
3041,2355362615,20.0,8,EPICENTER: Moscow,4461,Virtus.pro,18.0,Team Secret,1.0,43,38,1,69,28,62,26,38,91,3,87,100,19,107,81,51,20,73,68,49,72,106,8,1
3042,2355556952,20.0,8,EPICENTER: Moscow,4461,Team Secret,1.0,Virtus.pro,18.0,23,42,1,28,69,62,38,26,107,65,41,33,54,103,18,87,58,70,49,72,43,63,34,0
3043,2355766229,20.0,8,EPICENTER: Moscow,4461,OG,0.0,Alliance,,17,8,1,66,91,53,50,38,26,69,60,106,15,34,58,49,110,63,73,28,31,96,33,1
3044,2355894068,20.0,8,EPICENTER: Moscow,4461,OG,0.0,Alliance,,34,6,0,50,91,69,38,80,110,28,90,65,60,13,73,53,104,34,84,88,20,17,107,1
3045,2356060013,20.0,8,EPICENTER: Moscow,4461,Virtus.pro,18.0,Evil Geniuses,14.0,33,28,1,69,58,62,38,26,103,3,13,65,73,107,49,106,20,55,6,41,54,21,28,1
3046,2356168901,20.0,8,EPICENTER: Moscow,4461,Evil Geniuses,14.0,Virtus.pro,18.0,37,17,1,58,69,87,62,38,26,28,3,103,13,54,49,20,18,65,74,33,46,102,73,1
3047,2356272796,20.0,8,EPICENTER: Moscow,4461,Evil Geniuses,14.0,Virtus.pro,18.0,30,7,0,69,87,62,26,38,13,60,49,6,103,20,54,102,86,5,66,8,18,72,10,1
3048,2357638993,20.0,3,EPICENTER: Moscow,4461,OG,0.0,Newbee,12.0,35,22,1,26,91,87,69,110,62,39,107,38,54,41,55,86,60,72,47,93,73,1,49,1
3049,2357832186,20.0,3,EPICENTER: Moscow,4461,OG,0.0,Newbee,12.0,39,33,0,107,69,38,26,91,110,103,54,74,93,65,8,41,99,96,49,87,34,30,15,0
3050,2358060936,20.0,3,EPICENTER: Moscow,4461,OG,0.0,Newbee,12.0,24,9,1,26,107,69,60,91,110,29,38,73,49,59,67,87,20,93,6,47,74,13,55,1
3051,2358275776,20.0,8,EPICENTER: Moscow,4461,Evil Geniuses,14.0,Team Liquid,16.0,11,24,0,13,69,60,107,100,62,55,38,77,73,1,28,112,80,43,49,58,8,68,81,0
3052,2358375544,20.0,8,EPICENTER: Moscow,4461,Team Liquid,16.0,Evil Geniuses,14.0,40,26,1,60,107,13,69,100,62,87,77,43,18,38,29,41,53,104,49,20,34,68,17,1
3053,2359311428,20.0,8,EPICENTER: Moscow,4461,Team Secret,1.0,Alliance,,18,25,1,38,62,66,28,69,110,53,26,106,43,1,49,91,13,19,55,8,88,67,81,0
3054,2359431599,20.0,8,EPICENTER: Moscow,4461,Team Secret,1.0,Alliance,,26,7,1,53,62,66,38,69,110,28,26,106,91,60,80,64,51,41,74,56,13,6,65,1
3055,2359544019,20.0,8,EPICENTER: Moscow,4461,Alliance,,Team Secret,1.0,29,18,1,69,38,62,53,86,91,26,80,66,73,49,6,2,18,15,39,110,28,50,89,1
3056,2359616795,20.0,12,ESL One Frankfurt 2016,4554,We.are.young,,Avalon_Club,,28,13,0,58,69,26,73,38,62,54,2,89,28,17,13,51,87,74,63,34,30,39,101,1
3057,2359618370,20.0,12,ESL One Frankfurt 2016,4554,FTD club a,,,,36,27,1,38,62,73,69,26,29,110,54,58,74,43,21,49,111,72,51,15,68,59,3,1
3058,2359696185,20.0,12,ESL One Frankfurt 2016,4554,We.are.young,,Avalon_Club,,30,20,1,58,69,62,54,73,38,43,31,72,93,20,8,65,107,28,60,67,111,39,87,1
3059,2359749944,20.0,12,ESL One Frankfurt 2016,4554,,,FTD club a,,23,15,1,62,73,54,69,107,26,29,55,106,111,93,1,8,94,74,96,30,110,25,88,0
3060,2359871261,20.0,8,EPICENTER: Moscow,4461,compLexity Gaming,31.0,Virtus.pro,18.0,27,22,0,55,38,91,62,26,69,87,28,73,33,54,19,110,68,80,56,65,74,13,49,1
3061,2360039147,20.0,12,ESL One Frankfurt 2016,4554,,,Team Braveheart,51.0,36,26,1,58,73,69,38,32,62,28,54,13,63,26,74,40,87,80,39,29,77,55,34,1
3062,2360039349,20.0,12,ESL One Frankfurt 2016,4554,We.are.young,,Newbee.Young,47.0,2,20,0,62,69,58,73,38,26,54,112,28,13,39,65,74,49,55,8,60,110,3,68,0
3063,2360043285,20.0,12,ESL One Frankfurt 2016,4554,,,FTD club a,,8,30,0,38,26,62,69,73,107,55,54,111,93,87,89,91,30,18,88,29,65,31,17,0
3064,2360046114,20.0,12,ESL One Frankfurt 2016,4554,FTD Club b,,Team VDuoBao,22.0,24,26,0,69,73,38,32,54,26,49,86,74,72,28,60,3,29,55,68,13,106,43,17,0
3065,2360101443,20.0,8,EPICENTER: Moscow,4461,compLexity Gaming,31.0,Virtus.pro,18.0,9,29,0,55,38,91,62,69,110,87,26,54,80,73,49,28,13,53,107,67,43,94,15,0
3066,2360149542,20.0,12,ESL One Frankfurt 2016,4554,We.are.young,,Newbee.Young,47.0,18,48,1,58,62,65,69,73,26,67,9,8,43,38,107,29,86,13,54,31,112,51,79,0
3067,2360161839,20.0,12,ESL One Frankfurt 2016,4554,FTD club a,,CDEC.Avenger,,28,32,0,38,62,73,69,26,54,87,107,89,59,65,74,49,15,110,8,2,29,41,20,0
3068,2360189380,20.0,12,ESL One Frankfurt 2016,4554,,,Team Braveheart,51.0,11,24,0,73,62,58,28,69,32,54,38,74,39,26,13,111,8,29,3,47,65,21,15,0
3069,2360272238,20.0,8,EPICENTER: Moscow,4461,compLexity Gaming,31.0,Virtus.pro,18.0,28,11,0,55,62,91,69,38,2,107,111,73,80,13,49,5,30,29,94,43,93,65,74,1
3070,2360284360,20.0,12,ESL One Frankfurt 2016,4554,FTD Club b,,Team VDuoBao,22.0,36,20,0,69,73,38,32,54,26,49,86,29,60,68,72,55,91,106,99,74,62,17,87,1
3071,2360317173,20.0,12,ESL One Frankfurt 2016,4554,,,Team Braveheart,51.0,13,27,0,73,62,32,38,69,58,54,21,30,60,77,13,28,8,26,3,55,39,74,65,0
3072,2360333011,20.0,12,ESL One Frankfurt 2016,4554,CDEC.Avenger,,FTD club a,,18,11,0,38,69,62,73,26,107,54,63,41,110,65,89,29,21,49,2,102,87,112,25,1
3073,2360452231,20.0,12,ESL One Frankfurt 2016,4554,FTD Club b,,Team VDuoBao,22.0,27,12,1,73,69,32,38,26,49,87,54,55,72,74,106,28,100,60,15,29,39,9,56,1
3074,2360573746,20.0,8,EPICENTER: Moscow,4461,Alliance,,Newbee,12.0,25,29,1,69,80,26,38,91,58,65,53,5,54,81,72,100,30,18,93,39,55,106,73,0
3075,2360692445,20.0,8,EPICENTER: Moscow,4461,Newbee,12.0,Alliance,,22,36,1,80,69,38,65,91,110,53,26,99,6,73,66,13,47,86,18,55,67,60,70,0
3076,2360795429,20.0,8,EPICENTER: Moscow,4461,Newbee,12.0,Alliance,,22,12,1,80,69,38,65,91,53,110,26,60,6,73,67,86,49,43,72,99,8,29,18,1
3077,2361741329,20.0,8,EPICENTER: Moscow,4461,Evil Geniuses,14.0,compLexity Gaming,31.0,6,18,1,19,69,55,62,107,38,111,13,6,40,67,2,49,5,9,10,61,68,60,80,0
3078,2361754284,20.0,12,ESL One Frankfurt 2016,4554,Team Braveheart,51.0,Newbee.Young,47.0,7,21,0,62,73,58,69,26,38,111,29,49,86,72,31,87,74,13,60,106,18,109,54,0
3079,2361758084,20.0,12,ESL One Frankfurt 2016,4554,FTD Club b,,CDEC.Avenger,,36,28,1,73,69,62,58,26,54,107,38,49,111,72,60,30,55,13,21,93,29,9,8,1
3080,2361832120,20.0,12,ESL One Frankfurt 2016,4554,Newbee.Young,47.0,Team Braveheart,51.0,16,21,0,73,69,38,62,26,58,74,28,54,72,8,29,41,80,30,31,34,63,39,109,0
3081,2361906123,20.0,8,EPICENTER: Moscow,4461,compLexity Gaming,31.0,Evil Geniuses,14.0,30,20,1,62,69,107,55,38,13,110,3,19,6,9,18,102,50,100,73,2,56,8,54,1
3082,2361939398,20.0,12,ESL One Frankfurt 2016,4554,FTD Club b,,CDEC.Avenger,,18,25,1,73,69,62,38,54,26,41,87,65,15,55,56,74,72,110,49,100,94,21,89,0
3083,2361946980,20.0,12,ESL One Frankfurt 2016,4554,Newbee.Young,47.0,Team Braveheart,51.0,28,15,1,62,73,58,26,69,38,8,91,19,30,99,77,74,49,68,63,29,86,16,40,1
3084,2362079469,20.0,12,ESL One Frankfurt 2016,4554,CDEC.Avenger,,FTD Club b,,29,5,0,62,69,89,38,73,54,68,26,112,55,31,74,49,40,29,100,51,87,65,107,1
3085,2362110197,20.0,8,EPICENTER: Moscow,4461,Newbee,12.0,compLexity Gaming,31.0,35,24,1,55,69,29,26,38,2,107,110,49,112,47,111,91,58,65,74,67,19,80,44,1
3086,2362145837,20.0,12,ESL One Frankfurt 2016,4554,Newbee.Young,47.0,,,29,20,1,62,38,31,69,26,65,20,29,58,54,89,87,107,64,55,73,72,94,8,109,1
3087,2362153623,20.0,12,ESL One Frankfurt 2016,4554,Invictus Gaming,23.0,CDEC Gaming,30.0,18,5,1,62,38,54,69,26,29,58,89,2,49,28,73,106,107,87,55,63,18,8,93,1
3088,2362288452,20.0,12,ESL One Frankfurt 2016,4554,CDEC Gaming,30.0,Invictus Gaming,23.0,20,7,1,89,62,58,69,38,26,54,49,65,2,72,94,110,55,73,50,109,107,56,71,1
3089,2362291256,20.0,12,ESL One Frankfurt 2016,4554,Newbee.Young,47.0,,,23,22,1,62,58,31,38,69,28,30,65,89,10,73,111,80,26,43,67,64,20,110,85,0
3090,2362315882,20.0,8,EPICENTER: Moscow,4461,compLexity Gaming,31.0,Newbee,12.0,12,51,0,55,69,2,38,26,91,19,29,49,28,110,8,86,39,88,67,58,93,62,106,0
3091,2362441093,20.0,12,ESL One Frankfurt 2016,4554,Newbee.Young,47.0,,,33,16,1,31,58,62,69,26,20,100,29,73,54,89,41,53,106,6,91,81,74,47,39,1
3092,2362462047,20.0,12,ESL One Frankfurt 2016,4554,CDEC Gaming,30.0,Invictus Gaming,23.0,41,48,0,49,89,62,58,69,38,26,2,73,54,74,110,94,91,55,17,88,39,25,28,0
3093,2362614703,20.0,12,ESL One Frankfurt 2016,4554,CDEC.Avenger,,iG.Vitality,32.0,41,32,0,89,69,38,62,58,26,29,2,73,54,72,49,110,39,67,20,106,13,18,47,1
3094,2362620248,20.0,12,ESL One Frankfurt 2016,4554,cdec.y,,Vici Gaming,11.0,18,8,1,62,69,38,65,58,41,20,2,61,53,10,39,74,26,30,89,13,6,55,72,1
3095,2362722554,20.0,8,EPICENTER: Moscow,4461,Team Liquid,16.0,OG,0.0,21,12,0,100,91,107,38,53,69,110,60,93,49,8,72,55,20,77,73,2,13,96,43,1
3096,2362809743,20.0,12,ESL One Frankfurt 2016,4554,cdec.y,,Vici Gaming,11.0,13,22,1,62,69,38,58,110,26,29,65,2,39,91,67,10,86,31,109,41,54,60,93,0
3097,2362829195,20.0,12,ESL One Frankfurt 2016,4554,CDEC.Avenger,,iG.Vitality,32.0,29,14,0,89,69,58,62,38,26,29,86,66,110,43,67,107,91,106,47,72,13,54,63,1
3098,2362849384,20.0,8,EPICENTER: Moscow,4461,OG,0.0,Team Liquid,16.0,29,38,0,41,107,110,100,91,69,38,80,60,74,49,13,30,86,78,43,2,54,99,34,0
3099,2362954509,20.0,12,ESL One Frankfurt 2016,4554,cdec.y,,Vici Gaming,11.0,23,31,1,62,69,38,58,91,26,29,55,2,53,65,93,10,18,31,47,87,8,25,63,0
3100,2364761262,20.0,8,EPICENTER: Moscow,4461,OG,0.0,Newbee,12.0,26,26,1,26,91,69,110,38,107,58,5,47,49,6,73,80,100,65,54,13,63,74,15,1
3101,2364896489,20.0,12,ESL One Frankfurt 2016,4554,Newbee.Young,47.0,EHOME,26.0,22,9,1,62,69,58,91,26,29,107,38,89,47,73,8,80,54,79,110,74,49,94,15,1
3102,2364898513,20.0,12,ESL One Frankfurt 2016,4554,Invictus Gaming,23.0,Vici_Gaming Reborn,,10,38,1,38,69,62,89,2,26,65,107,110,54,55,58,74,25,68,106,88,67,97,42,0
