,radiant_1_2,radiant_1_3,radiant_1_4,radiant_1_5,radiant_2_3,radiant_2_4,radiant_2_5,radiant_3_4,radiant_3_5,radiant_4_5,dire_1_2,dire_1_3,dire_1_4,dire_1_5,dire_2_3,dire_2_4,dire_2_5,dire_3_4,dire_3_5,dire_4_5,match_id
125,0.0,0.0,0.0,0.0,0.0,0.0,-14.541477415925463,0.0,0.0,0.0,12.123212641711834,0.0,0.0,0.0,0.0,0.0,-5.170816365414861,0.0,0.0,0.0,2978221218
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.95902929155651,0.0,2978346983
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.717831040123077,3.6480502868572424,-9.292555359685284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978764318
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.150113499200463,0.0,0.0,4.890598027939095,0.0,0.0,12.268854419661208,-7.511032694148575,3.2895258710836375,2978869552
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2979022392
130,0.0,-3.390018318504524,-16.14689019225118,-7.511032694148575,0.0,0.0,0.0,-9.292555359685284,-7.253162227152344,-18.187074867896335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.822969639428417,2979097192
131,0.0,0.0,-0.60724960068189,0.0,0.0,0.0,0.0,0.0,0.0,-0.6449030363410344,-9.292555359685284,15.636673941165133,6.721579819602924,-7.253162227152344,0.0,-0.34565538337515767,-18.187074867896335,0.0,0.0,-3.6613130462235848,2979381128
132,12.123212641711834,0.0,0.0,0.0,-7.253162227152344,-9.292555359685284,0.0,-18.187074867896335,3.2895258710836375,0.0,7.89444401969046,0.0,0.0,0.0,0.0,-0.6449030363410344,-2.006473481562011,0.0,0.0,0.0,2979474191
133,0.0,0.0,-5.170816365414861,0.0,0.0,0.0,0.0,0.0,0.0,0.7565977824946644,6.755872211017402,-8.887843016137355,0.0,0.0,-6.8141114922001735,0.0,4.539839069921905,0.0,4.355617823368223,16.632089908027453,2979737413
134,0.0,-9.292555359685284,-0.34565538337515767,0.0,0.0,2.264170837555633,0.0,6.721579819602924,0.0,0.0,0.0,0.0,0.0,0.0,-2.006473481562011,0.0,14.915293201334029,7.89444401969046,10.822509527063705,0.0,2979825842
135,0.0,0.0,0.0,-0.34565538337515767,0.0,0.0,2.264170837555633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.208864310898164,0.0,0.0,0.0,0.0,0.0,2979953656
136,0.0,6.840492195151283,6.9706392857678265,0.0,0.4545907038428414,2.264170837555633,-3.6613130462235848,7.306538709961745,-4.488639155133954,0.0,0.0,0.0,0.0,0.0,7.89444401969046,0.0,0.0,0.0,0.0,0.0,2980356827
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.109397074795802,0.0,0.0,0.0,1.0478900281049772,-0.60724960068189,2980876773
138,10.512812301924434,0.0,4.539839069921905,6.755872211017402,0.0,14.43816088822076,0.0,14.915293201334029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.967530717047617,0.0,0.0,2980900253
139,0.0,0.0,0.0,0.0,0.0,0.0,5.109397074795802,0.0,0.0,0.0,0.0,-2.9322745359742806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981092405
140,0.0,13.226737043612516,-0.4069612888689136,0.0,-9.292555359685284,-16.14689019225118,-0.34565538337515767,-3.390018318504524,6.721579819602924,-2.9542176216495286,0.08638840822332465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.261771668078609,5.822969639428417,2981100686
141,0.0,0.0,0.0,0.0,6.815006416702951,0.0,0.0,0.0,0.0,0.0,-8.662364909654272,-5.459418219120586,0.7898534639516147,0.0,3.370375099127223,9.194330038606031,0.0,0.0,0.0,0.0,2981368042
142,0.0,0.0,0.0,0.0,19.54575180545047,0.0,0.0,16.376942374726912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370375099127223,0.0,2981471982
143,-1.3644410712387123,0.0,22.832157657965478,0.0,0.0,-14.664883882226317,5.834080186807559,0.0,0.0,-12.882734547218417,2.3873137518572483,10.682677644168965,0.0,18.53026962228502,0.0,0.0,0.0,0.0,14.282843425393965,0.0,2981603045
144,0.0,0.0,0.0,2.3873137518572483,0.0,0.0,0.0,0.0,0.0,16.613077317110985,0.0,0.0,0.0,0.0,0.0,-11.458101036922033,0.0,0.0,7.428868341420802,0.0,2982142868
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.009956311092028,-3.3355527017369524,0.0,5.321610837743656,0.0,0.0,0.0,0.0,0.0,0.0,2982194455
146,0.0,0.0,0.0,0.0,-6.152879230844018,0.0,-14.664883882226317,0.0,-15.6403432131367,0.0,0.0,0.0,0.0,0.0,0.0,-0.7540415804134954,5.0803461133296635,0.0,0.0,14.009956311092028,2982353761
147,-1.2440132428020991,-2.880631350579764,0.0,-4.655740338864698,8.828963690881434,0.1270331889344589,2.002246724750515,0.0,0.0,0.0,0.0,0.0,0.0,4.890598027939095,0.0,0.0,0.0,0.0,0.0,-2.128278016157828,2982462454
148,0.0,0.0,1.3815022917003585,0.0,0.0,0.0,0.0,-12.42489672082813,0.0,0.0,0.0,0.0,0.0,0.0,17.144693003582628,0.0,0.0,0.0,10.682677644168965,0.0,2982735894
149,0.0,-8.052047719284745,0.0,-20.003767675658796,-8.642904683829544,0.0,0.0,0.0,-12.42489672082813,0.0,-3.837688345840481,0.0,12.657101613860993,0.0,5.930228814081183,5.321610837743656,0.0,10.682677644168965,0.0,0.0,2982876027
150,0.0,0.0,1.3815022917003585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9450500640109456,0.0,0.0,0.0,0.0,0.1270331889344589,0.0,0.0,0.0,0.0,2983006157
151,0.0,0.0,0.0,-15.041309078244158,0.0,0.0,-0.5276479388244824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428868341420802,0.0,0.0,0.0,2983105664
152,-2.128278016157828,0.0,21.590897882704844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.95902929155651,-25.943014407754738,0.0,0.0,0.0,2983122292
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.590897882704844,-3.8227823221459603,0.0,0.0,0.0,0.0,0.0,-6.213436490838841,-3.049252419935541,0.0,0.0,0.0,2983222528
154,0.0,0.0,0.0,0.0,0.0,-12.42489672082813,0.0,0.0,0.0,0.0,-25.943014407754738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983258686
155,4.321966145903966,0.0,0.0,4.487175256520263,-4.689241165595567,5.834080186807559,-8.052047719284745,0.0,-4.13154797414336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983344621
156,0.0,0.0,2.045397173721322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39527013989273063,-3.8373402172392685,0.0,1.9083095113810895,-5.149169625131106,2983467479
157,0.0,0.0,0.0,0.0,0.0,0.0,-2.4179634378269395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658976961568814,0.0,0.0,29.654759387979006,-16.42582545551981,2983571441
158,0.0,0.0,0.0,7.630465927702035,0.0,-1.6405005639796286,4.814988995123766,0.0,0.0,-4.490050736091971,0.0,2.045397173721322,0.0,0.0,0.0,0.0,0.0,-8.07379715179462,0.0,0.0,2983671569
159,-0.43911375136301645,8.090492874857537,0.0,0.0,-4.303296345322634,0.0,7.2737079441378905,0.0,-6.287058347873323,0.0,4.670770037423652,16.376942374726912,0.0,0.0,10.995645119994947,0.0,0.0,0.0,5.272299311126319,0.0,2983931333
160,0.0,0.0,0.0,0.0,0.0,8.090492874857537,-0.1457487342075985,0.0,0.0,14.115418701317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983965240
161,0.0,16.376942374726912,5.272299311126319,6.702410597304038,0.0,0.0,0.0,0.0,6.948501875027566,-1.3644410712387123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1754880719303,0.0,0.0,2984356176
162,0.0,0.0,0.0,0.0,-17.38494151335914,0.0,-12.852002401620851,0.0,-12.433899876623252,0.0,0.0,0.0,0.0,0.0,0.0,5.272299311126319,16.376942374726912,0.0,0.0,0.0,2984415242
163,0.0,0.0,0.0,0.0,0.0,10.48059080992426,0.0,0.0,0.0,6.815006416702951,0.0,0.0,0.0,0.0,-23.05338185233126,0.0,-2.8643701694958965,6.776737334123875,-12.572914427234904,-4.994921949750625,2984639741
164,0.0,0.0,1.1371935629306549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984744617
165,0.0,2.1090477591854895,0.0,0.0,-12.852002401620851,0.0,22.832157657965478,-13.016366341269627,-1.3644410712387123,0.0,0.0,0.0,0.0,0.0,-3.9155802635704497,0.0,0.0,-2.3262146652226985,0.0,2.9158832200535336,2984862241
166,0.0,12.107427751647592,0.0,0.0,0.0,0.0,0.0,0.0,-4.994921949750625,0.0,0.0,-9.13757667224884,0.0,0.0,-2.4179634378269395,0.0,17.12709537717705,0.0,-6.171914591408558,0.0,2985126328
167,0.0,0.0,0.0,0.0,0.0,0.0,6.948501875027566,0.0,0.0,0.0,0.0,0.0,0.0,-1.3348977364772685,2.045397173721322,0.0,0.0,0.0,-5.515717238932198,0.0,2985292104
168,0.0,0.0,6.543210327491923,0.0,0.0,0.0,0.0,2.5371197924636966,0.0,0.0,0.0,0.0,0.0,0.0,-10.097320959114802,8.92635132537766,2.118924488234236,-1.9592677057767223,13.398622063059134,0.0,2985468097
169,3.6642518299547424,-3.0162457381140113,4.409996611473639,0.0,2.538704866795103,0.0,0.0,3.7490724470202608,6.757411634881503,0.0,-0.041571032566675825,-2.448902402376876,9.020982412392696,0.0,2.0257533383220543,3.7717991552135017,0.0,5.6558916755155355,-8.728381532462086,0.0,2985537145
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986341487
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412774329402566,0.0,0.0,2986432328
172,0.0,0.0,0.0,0.0,-8.828958554128283,-5.459418219120586,0.0,-25.38447467653555,0.0,0.0,-1.3132012347632598,0.0,0.0,-4.908225517381181,0.0,10.429713696553474,2.116659694286377,-9.863449152348608,0.0,-14.468661077396616,2986537078
173,13.398622063059134,2.771208041080122,-10.097320959114802,0.0,0.0,2.118924488234236,0.0,5.6558916755155355,0.0,0.0,0.0,0.0,0.0,0.0,0.8735158025698162,0.0,-15.747504901719397,0.0,3.24256825962971,0.0,2986617948
174,-4.709615563459177,-8.668273637856622,0.0,0.0,1.5254130863340625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041571032566675825,3.0392199194956486,24.476984912399306,0.0,2986720363
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.754290280549468,0.0,0.0,0.0,0.0,2986834561
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0162457381140113,9.256197656080442,7.235830738665303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987084211
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9083095113810895,0.0,2987211184
178,0.0,0.0,0.0,0.0,-8.668273637856622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.529950095435218,0.0,0.0,2987313759
179,0.0,6.032482580719987,3.7204782402445193,0.0,0.0,0.5857112479134885,0.0,-8.091316151983362,7.2980431325840645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987413414
180,0.0,-1.1297333708819028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9837614809826267,0.0,0.0,-8.209335298922584,2987524070
181,0.0,0.0,0.0,-0.9837614809826267,0.0,0.0,7.2980431325840645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987642896
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5436592272897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4746666747372705,0.0,-8.209335298922584,0.0,0.0,2988308823
183,0.0,0.0,-15.254330756387864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.209335298922584,0.0,8.372674352132211,0.0,0.0,0.0,3.6642518299547424,13.947903678824913,7.883955504082653,2988397066
184,0.0,0.0,-5.011158307223555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82037211513502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988609800
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900251571036936,15.004999461447143,0.0,-5.205863392512129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988704822
186,3.8148058042354993,0.0,0.0,0.0,0.0,8.92635132537766,-1.1297333708819028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989101259
187,-4.4746666747372705,0.0,0.0,0.0,-3.12230188480083,0.0,6.962415569511155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54575180545047,9.895566144670449,-2.7552646823199733,0.0,0.0,0.0,2989360031
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.911658834653988,4.3567099188289395,18.840743760890632,0.0,-1.8294637981162725,-7.249626435830673,0.0,-0.3063471848366521,-4.73142541463699,-11.752069475063607,7.119526885792502,0.0,4.165611048369244,2989528495
189,-2.405910348437391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.348124216373294,11.183191959508328,0.0,0.0,0.0,0.0,0.0,4.3567099188289395,2989649323
190,11.411051827339351,0.0,3.348124216373294,11.183191959508328,0.0,0.0,0.0,0.12016885859635161,0.0,4.3567099188289395,0.0,0.0,0.0,0.0,0.0,-5.732866896894306,0.0,0.0,0.0,0.0,2989854774
191,11.411051827339351,13.70455517549571,-7.407068602780759,-7.210373586992056,0.0,2.5538174774819167,-3.1970077494193747,0.0,0.0,-14.581262754994292,0.0,0.0,0.043299379333563995,5.751914029117526,0.0,0.0,0.0,-5.074264882605761,0.0,15.026788484609979,2989923124
192,0.0,0.0,0.0,-3.1970077494193747,0.0,0.0,0.0,0.0,0.010776619408057596,0.0,18.840743760890632,0.0,4.3567099188289395,0.0,0.0,-2.911658834653988,12.801124365908358,0.0,0.0,1.9667519273628251,2989983776
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991607520
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991714067
195,0.0,0.0,0.0,0.0,0.0,6.876182112092419,4.57113002920675,11.359046540441753,-2.911658834653988,0.18553802027508404,0.0,-2.405910348437391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991827866
196,3.7546205286398,0.0,15.936076377263223,0.0,0.0,5.0303409415380145,0.0,0.0,0.0,11.726263574894954,0.0,5.71407510659968,0.0,0.0,0.0,0.0,0.0,-5.809513934456677,-10.006343330232614,0.0,2991926227
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186353847061453,0.0,20.753106153325824,12.826905546844909,0.0,10.117253096532655,0.0,0.0,2992074431
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992096687
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992217489
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.423273293444671,0.0,0.0,2992254380
201,0.0,-5.9139490743370375,3.7546205286398,8.141137499529254,0.0,0.0,0.0,5.2819078527896846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992344935
202,0.0,-2.1148888719914005,5.751914029117526,0.0,0.0,2.5118427472255385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.006343330232614,-14.581262754994292,2.5538174774819167,-5.586674956634051,11.411051827339351,-5.2162858827435254,2993918338
203,0.0,0.0,0.0,0.0,0.0,0.0,-0.6498048814405989,-1.9933812366708696,3.2761348397166117,-16.654188028332815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.757411634881503,-2.1148888719914005,0.0,2994071101
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994154401
205,0.0,0.0,-10.006343330232614,10.273396379645574,0.0,0.0,0.0,13.70455517549571,0.0,0.0,0.0,0.0,0.0,9.589602248827324,0.0,0.0,-2.1148888719914005,0.0,0.0,0.0,2994156674
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994272179
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994454005
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.791465582066717,0.0,0.0,0.0,-18.858521749328673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994535806
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.420128831740552,6.737421816152366,0.0,0.0,0.0,0.0,-9.272290036154267,0.0,0.0,2994582204
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994598672
211,3.229075119627553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.705762473029944,0.0,-3.915320525247339,0.0,0.0,11.573963476250217,0.0,10.354665883389549,0.0,0.0,0.0,0.0,2994658278
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.654759387979006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996126655
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996231157
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996351487
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996459060
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996533153
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998267500
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3202437151319,0.0,2998331898
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1736711335138,0.0,0.0,0.0,2998457230
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747917677528108,0.0,0.0,0.0,0.0,0.0,0.0,3.498028326595133,2998503111
221,0.0,11.602708669978274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000212480
222,0.0,0.0,-11.344072182456529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000283640
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000335007
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000392744
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606762312334817,9.766101284603987,0.0,0.0,0.0,0.0,3000445781
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000470960
227,0.0,0.0,0.0,0.0,9.215236212192552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.379444102658201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002149057
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002208064
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002264249
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002329132
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002369769
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002405401
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503217174563847,6.9454018549789724,0.0,0.0,0.0,3004059886
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08196121274495,0.0,0.0,0.0,0.0,10.260482262073024,7.074269608452378,0.0,3004155377
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004233472
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004301483
237,19.811675976441535,5.9223395907463035,0.0,0.0,8.349212506956698,0.0,0.0,0.0,0.0,0.0,0.4612989928781615,0.0,15.229007254034267,3.789780278317755,-17.22992987313798,11.985178400155409,-5.82532759333323,0.0,0.0,-1.9471562396582407,3032935500
238,0.0,0.0,0.0,0.0,0.0,-2.4074021148759646,11.178930657620297,0.0,0.0,-7.019537734339989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06520569481575,6.16573525292768,4.800368456590079,3033038349
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7566222013289063,0.0,0.0,11.469177548885172,0.0,0.0,19.702278517210836,0.0,0.0,11.06520569481575,0.0,0.0,1.94548988310441,3033099678
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033148738
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8163074453434276,0.09715318223982905,0.0,0.0,0.0,0.0,-1.200605704944558,0.0,0.0,3045423864
242,0.0,0.0,0.0,6.437199442320948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585922204315206,0.0,17.547202921055707,-5.15964194641927,0.0,6.737421816152366,0.0,2.6527118625582156,0.0,3045424107
243,8.349212506956698,-2.3373793855360754,0.0,8.055980180319377,0.0,0.0,0.0,0.0,-17.044612809113175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045498557
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.659468017644597,0.0,0.0,23.15343042232471,0.0,0.0,0.0,0.0,0.0,0.0,3045520943
245,0.0,0.0,0.0,0.0,0.0,0.0,11.06520569481575,0.0,0.0,1.94548988310441,18.420128831740552,11.716817560100447,20.56617552766404,0.0,0.0,0.0,0.0,-0.7566222013289063,0.0,0.0,3045588750
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792679333574901,0.0,0.0,-8.388123985264404,0.0,0.0,3045590815
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.437199442320948,0.0,0.0,0.0,0.0,0.0,0.12016885859635161,9.402315975313668,-0.5841008833425203,0.0,2.6527118625582156,3045682599
248,0.0,0.0,0.0,0.0,0.0,0.0,11.716817560100447,-18.684918418611918,-2.3373793855360754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045690961
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7566222013289063,-13.054939011477428,0.0,0.0,0.0,7.735221359056453,0.0,-2.3373793855360754,3045758754
250,-7.080145593204619,-8.091316151983362,-1.1971669993085183,0.0,-8.31869479383099,-1.200605704944558,0.0,-16.834752963185757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045791892
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.156246435560856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045877131
252,0.0,0.0,0.0,-7.080145593204619,0.0,0.0,0.0,0.0,-6.071575486556298,0.0,0.0,0.0,0.0,-2.3373793855360754,0.0,0.0,0.0,0.0,0.0,3.9501563166687257,3045880650
253,0.4612989928781615,15.229007254034267,0.0,0.0,11.985178400155409,0.0,0.0,0.0,0.0,0.0,-8.388123985264404,6.198147018825989,0.0,0.0,-11.173095620831948,12.336688365426502,0.0,0.0,0.0,0.0,3045933663
254,0.0,0.0,0.0,0.0,9.020626576403311,-1.5761911517019795,13.40744166881755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9501563166687257,3045936211
255,-12.106265774371213,-1.200605704944558,0.0,0.0,-17.044612809113175,0.0,0.0,0.0,0.0,0.0,0.0,10.44467550976798,7.585922204315206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045939311
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06520569481575,0.0,0.0,0.0,0.0,0.0,0.0,1.94548988310441,0.0,3045974572
