,radiant_P1_totalGames,radiant_P1_winrate,radiant_P1_kills,radiant_P1_deaths,radiant_P1_assists,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P1_lastHits,radiant_P1_denies,radiant_P2_totalGames,radiant_P2_winrate,radiant_P2_kills,radiant_P2_deaths,radiant_P2_assists,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P2_lastHits,radiant_P2_denies,radiant_P3_totalGames,radiant_P3_winrate,radiant_P3_kills,radiant_P3_deaths,radiant_P3_assists,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P3_lastHits,radiant_P3_denies,radiant_P4_totalGames,radiant_P4_winrate,radiant_P4_kills,radiant_P4_deaths,radiant_P4_assists,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P4_lastHits,radiant_P4_denies,radiant_P5_totalGames,radiant_P5_winrate,radiant_P5_kills,radiant_P5_deaths,radiant_P5_assists,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,radiant_P5_lastHits,radiant_P5_denies,dire_P1_totalGames,dire_P1_winrate,dire_P1_kills,dire_P1_deaths,dire_P1_assists,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P1_lastHits,dire_P1_denies,dire_P2_totalGames,dire_P2_winrate,dire_P2_kills,dire_P2_deaths,dire_P2_assists,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P2_lastHits,dire_P2_denies,dire_P3_totalGames,dire_P3_winrate,dire_P3_kills,dire_P3_deaths,dire_P3_assists,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P3_lastHits,dire_P3_denies,dire_P4_totalGames,dire_P4_winrate,dire_P4_kills,dire_P4_deaths,dire_P4_assists,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P4_lastHits,dire_P4_denies,dire_P5_totalGames,dire_P5_winrate,dire_P5_kills,dire_P5_deaths,dire_P5_assists,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,dire_P5_lastHits,dire_P5_denies,match_id
82,40,0.7,2.8,6.175,14.55,8.343882907770983,296.025,392.525,2.8097165991902835,51.35,2.475,37,0.6216216216,9.18918918918919,3.1621621621621623,11.27027027027027,8.627098700621248,570.7567567567568,603.027027027027,6.47008547008547,304.7567567567568,9.54054054054054,23,0.5652173913,2.1739130434782608,5.956521739130435,11.347826086956522,4.556686026060346,260.5652173913044,334.2608695652174,2.27007299270073,69.6086956521739,2.782608695652174,15,0.5333333333,7.0,3.0,7.266666666666667,16.83647218094061,519.6,496.73333333333335,4.7555555555555555,176.0,10.666666666666666,40,0.7,3.375,3.05,10.125,7.5249398102863365,676.625,448.975,4.426229508196721,500.525,4.35,35,0.6285714286,5.057142857142857,3.6857142857142855,8.514285714285714,6.32698780174058,484.1142857142857,497.77142857142854,3.6821705426356592,214.62857142857143,8.114285714285714,5,0.6,3.8,6.4,11.0,3.2885002588161796,318.0,348.8,2.3125,88.6,0.8,43,0.5348837209,6.3023255813953485,3.2325581395348837,7.604651162790698,1.743527202875799,583.8837209302326,541.1162790697674,4.302158273381295,279.6511627906977,13.581395348837209,33,0.5454545455,5.787878787878788,5.242424242424242,11.93939393939394,-0.6392325983389763,363.6969696969697,382.24242424242425,3.3815028901734103,114.96969696969697,21.060606060606062,26,0.4230769231,2.230769230769231,6.961538461538462,13.192307692307692,-3.9611247582008176,244.19230769230768,302.65384615384613,2.2154696132596685,29.384615384615383,1.2692307692307692,3909251237
83,51,0.5098039216,2.9607843137254903,6.568627450980392,10.862745098039216,0.4943164488833868,241.49019607843138,270.11764705882354,2.1044776119402986,35.3921568627451,1.6862745098039216,69,0.5652173913,10.956521739130435,4.565217391304348,9.0,1.7715004120522115,558.7391304347826,600.7391304347826,4.371428571428572,249.34782608695653,16.028985507246375,25,0.52,6.4,3.76,5.36,-4.441391644462975,440.76,494.48,3.1276595744680855,180.4,4.72,10,0.5,6.8,5.3,10.6,-0.6479270999054785,302.4,311.3,3.283018867924528,43.5,2.9,5,0.6,4.6,5.2,6.0,1.0944555745609137,551.0,548.2,2.0384615384615383,234.0,10.6,16,0.5625,7.9375,4.1875,14.4375,-3.3736693247718823,563.1875,582.875,5.343283582089552,317.6875,9.875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.8333333333,6.916666666666667,4.583333333333333,10.0,10.79094081663103,470.25,486.5,3.6909090909090914,180.08333333333334,19.833333333333332,8,0.625,1.75,4.875,12.0,14.139394523662997,276.625,348.875,2.8205128205128207,47.25,3.875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3909327479
84,104,0.7019230769,2.7884615384615383,6.0673076923076925,15.336538461538462,6.921421470456143,264.625,304.0576923076923,2.987321711568938,36.43269230769231,2.5288461538461537,54,0.7592592593,8.537037037037036,2.1296296296296298,10.462962962962964,4.435783517620139,572.0555555555555,573.574074074074,8.921739130434782,251.85185185185185,15.537037037037036,75,0.6266666667,9.226666666666667,3.52,10.426666666666666,4.810445336341773,516.1066666666667,554.1466666666666,5.583333333333333,217.68,21.026666666666667,24,0.6666666667,3.8333333333333335,4.083333333333333,10.666666666666666,11.10236943200075,432.125,495.125,3.5510204081632657,171.5,3.0833333333333335,44,0.7045454545,3.1136363636363638,6.045454545454546,14.181818181818182,6.115956478048297,329.8636363636364,405.5,2.8609022556390977,91.61363636363636,2.1818181818181817,71,0.5211267606,6.23943661971831,4.154929577464789,8.80281690140845,-0.6524207103228116,524.5352112676056,509.38028169014086,3.6203389830508472,287.09859154929575,11.619718309859154,9,0.4444444444,8.444444444444445,3.6666666666666665,6.222222222222222,-6.7263812620127394,541.2222222222222,541.5555555555555,4.000000000000001,234.55555555555554,16.666666666666668,28,0.6785714286,5.571428571428571,4.142857142857143,13.214285714285714,10.942531631020962,318.0,397.9642857142857,4.534482758620689,70.53571428571429,20.821428571428573,14,0.5,2.4285714285714284,4.857142857142857,10.357142857142858,-4.368363941066184,277.07142857142856,305.14285714285717,2.632352941176471,68.57142857142857,1.9285714285714286,79,0.7215189873,3.759493670886076,2.708860759493671,12.240506329113924,8.998991941453884,380.1392405063291,443.0253164556962,5.906542056074766,125.24050632911393,3.291139240506329,3909391492
85,40,0.7,8.55,4.0,10.1,8.209425288312806,584.85,556.575,4.6625,256.225,12.25,5,0.6,4.0,5.4,11.2,-2.921589519550659,494.4,456.2,2.8148148148148144,141.4,15.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.5,3.2,5.2,11.4,-12.851661416565925,263.5,321.1,2.807692307692308,44.9,3.7,43,0.6744186047,3.0,4.976744186046512,12.44186046511628,2.4135400580516055,293.90697674418607,326.04651162790697,3.1028037383177574,52.76744186046512,1.4418604651162792,51,0.5098039216,2.9607843137254903,6.568627450980392,10.862745098039216,0.4943164488833868,241.49019607843138,270.11764705882354,2.1044776119402986,35.3921568627451,1.6862745098039216,64,0.59375,6.484375,4.890625,8.6875,7.86321468612442,528.1875,486.203125,3.1022364217252396,198.0,15.78125,23,0.6086956522,3.130434782608696,4.478260869565218,10.695652173913043,7.121320757546361,334.0869565217391,381.9130434782609,3.0873786407766985,77.17391304347827,5.3478260869565215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0.59375,7.875,3.5,10.03125,8.364896323700068,462.21875,497.5,5.116071428571429,191.46875,14.59375,3909460746
86,30,0.5333333333,2.3333333333333335,8.566666666666666,12.933333333333334,-0.7696348004352738,234.3,292.6,1.7821011673151752,25.233333333333334,4.833333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.7857142857,11.0,2.2857142857142856,12.214285714285714,14.642459801163417,642.1428571428571,634.6428571428571,10.156250000000002,298.5,19.571428571428573,38,0.6052631579,1.9473684210526316,3.236842105263158,11.18421052631579,2.197955448157026,416.3421052631579,480.57894736842104,4.056910569105691,127.3157894736842,6.2368421052631575,10,0.5,2.4,6.1,13.8,-8.656123379192335,289.5,345.0,2.6557377049180326,61.2,2.0,41,0.512195122,7.951219512195122,3.902439024390244,12.414634146341463,-0.580150703570121,483.1219512195122,535.5365853658536,5.21875,229.82926829268294,8.512195121951219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0.6875,4.583333333333333,5.791666666666667,15.583333333333334,3.2960978564237977,344.2083333333333,463.0833333333333,3.4820143884892087,89.02083333333333,2.4791666666666665,38,0.7105263158,2.5,4.131578947368421,15.81578947368421,8.504419487814307,282.94736842105266,353.05263157894734,4.43312101910828,57.421052631578945,5.868421052631579,90,0.5888888889,3.088888888888889,3.2222222222222223,10.266666666666667,2.9139961326904715,374.73333333333335,417.26666666666665,4.144827586206897,146.7111111111111,3.3444444444444446,3909514591
87,27,0.6666666667,3.111111111111111,5.148148148148148,14.777777777777779,9.074749452905973,257.85185185185185,288.4074074074074,3.4748201438848922,32.7037037037037,0.8888888888888888,5,0.6,10.6,7.6,10.8,12.281768860363,507.2,522.8,2.8157894736842106,184.0,10.8,39,0.5384615385,8.974358974358974,4.282051282051282,8.794871794871796,4.783461020165357,557.4871794871794,606.0769230769231,4.149700598802395,284.5897435897436,11.846153846153847,22,0.5909090909,3.1363636363636362,6.409090909090909,12.727272727272727,3.9982098268927158,325.90909090909093,367.0,2.475177304964539,72.0909090909091,1.2272727272727273,30,0.6,9.1,3.8666666666666667,8.733333333333333,-1.6978496853218306,532.1666666666666,572.3,4.612068965517241,243.43333333333334,11.6,33,0.5757575758,6.393939393939394,3.787878787878788,8.696969696969697,-1.5675327055813828,664.2121212121212,578.8181818181819,3.9839999999999995,345.06060606060606,15.909090909090908,15,0.8666666667,3.6,4.333333333333333,16.733333333333334,13.285093533243826,305.8666666666667,399.93333333333334,4.692307692307693,60.2,4.2,52,0.6153846154,3.2115384615384617,3.7884615384615383,14.25,8.59894337592878,298.6730769230769,333.40384615384613,4.6091370558375635,75.90384615384616,3.2115384615384617,35,0.5428571429,8.942857142857143,3.5714285714285716,9.657142857142857,-2.7268860097843475,559.7142857142857,637.1428571428571,5.208,290.7142857142857,7.914285714285715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3909634072
88,40,0.75,2.8,5.1,15.675,7.474686984737463,280.625,341.1,3.6225490196078436,39.3,3.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.4615384615,5.3076923076923075,6.0,11.846153846153847,-1.9120955595799503,286.3076923076923,356.2307692307692,2.858974358974359,52.0,18.53846153846154,33,0.6060606061,8.212121212121213,5.424242424242424,10.121212121212121,3.734437621405652,526.3636363636364,531.6060606060606,3.3798882681564253,234.45454545454547,7.96969696969697,21,0.6666666667,5.904761904761905,3.9523809523809526,10.619047619047619,3.6972237653424918,400.42857142857144,453.23809523809524,4.1807228915662655,121.38095238095238,9.571428571428571,13,0.3076923077,5.769230769230769,4.615384615384615,6.769230769230769,-5.9571660693912225,585.1538461538462,561.0769230769231,2.716666666666667,335.84615384615387,13.461538461538462,44,0.5227272727,3.4772727272727275,4.545454545454546,9.431818181818182,3.3628688170617482,395.34090909090907,449.29545454545456,2.84,143.52272727272728,2.8863636363636362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.6956521739,8.130434782608695,3.3043478260869565,10.695652173913043,6.835490998632739,504.2173913043478,560.4347826086956,5.697368421052631,218.17391304347825,7.608695652173913,14,0.6428571429,2.4285714285714284,5.0,14.285714285714286,8.23606185918674,353.14285714285717,394.2857142857143,3.342857142857143,104.14285714285714,1.2142857142857142,3909654281
89,14,0.4285714286,8.214285714285714,4.642857142857143,11.785714285714286,-0.6312235924753947,569.6428571428571,556.0714285714286,4.3076923076923075,328.2857142857143,8.642857142857142,25,0.52,3.08,6.68,15.28,-9.31091852024102,268.6,395.8,2.748502994011976,70.48,2.52,78,0.6666666667,4.1923076923076925,3.6923076923076925,11.166666666666666,4.9785020814877585,269.5897435897436,283.46153846153845,4.159722222222221,39.58974358974359,3.5,24,0.5833333333,5.916666666666667,4.333333333333333,11.458333333333334,6.373725023484085,493.2083333333333,532.9583333333334,4.009615384615385,248.29166666666666,9.0,22,0.6363636364,3.1818181818181817,3.8181818181818183,11.909090909090908,5.242871028741501,439.6363636363636,508.59090909090907,3.952380952380952,151.95454545454547,10.818181818181818,17,0.6470588235,2.7058823529411766,5.0588235294117645,9.764705882352942,1.5269833313687495,322.11764705882354,329.6470588235294,2.465116279069768,107.6470588235294,1.647058823529412,21,0.7619047619,8.476190476190476,6.428571428571429,12.428571428571429,29.000669493451444,487.04761904761904,524.952380952381,3.251851851851852,191.42857142857142,14.857142857142858,23,0.7391304348,7.391304347826087,2.9130434782608696,10.08695652173913,7.825201483107709,569.5217391304348,606.0,6.0,306.7391304347826,10.782608695652174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3909733428
90,13,0.3846153846,10.538461538461538,4.230769230769231,6.846153846153846,-4.462249361388157,618.9230769230769,609.6923076923077,4.1090909090909085,353.53846153846155,16.076923076923077,16,0.5625,2.3125,5.25,13.625,2.5634118576545175,338.8125,380.0,3.0357142857142856,99.6875,1.25,25,0.56,3.4,6.04,17.08,2.2937114673472556,253.2,342.64,3.3907284768211916,21.36,1.8,23,0.4782608696,6.3478260869565215,4.608695652173913,7.739130434782608,-4.9860771894205635,470.8695652173913,488.4347826086956,3.0566037735849054,182.7391304347826,8.869565217391305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.4583333333,2.8333333333333335,6.375,9.0,-2.637449177543428,250.5,264.7083333333333,1.8562091503267975,45.083333333333336,3.5,8,0.75,9.125,3.5,9.375,17.16371125512789,579.125,550.5,5.285714285714286,283.75,12.125,43,0.7906976744,3.302325581395349,4.441860465116279,15.627906976744185,9.312568818261177,309.2325581395349,378.93023255813955,4.261780104712042,66.53488372093024,1.8837209302325582,176,0.6761363636,5.3125,4.284090909090909,11.886363636363637,2.4288253603340255,423.9431818181818,489.1136363636364,4.014588859416445,153.35227272727272,11.5625,14,0.7142857143,5.928571428571429,6.642857142857143,16.642857142857142,16.789663493265895,415.42857142857144,474.0,3.397849462365591,167.21428571428572,11.785714285714286,3909760210
91,45,0.5111111111,8.333333333333334,2.7111111111111112,8.688888888888888,-1.8775455113390473,526.6,568.4,6.278688524590164,247.66666666666666,13.177777777777777,81,0.6419753086,2.444444444444444,5.679012345679013,14.814814814814815,3.9842570717162062,252.17283950617283,313.1111111111111,3.0391304347826087,33.617283950617285,1.7407407407407407,49,0.4285714286,5.244897959183674,3.5714285714285716,9.0,-7.416413709279189,479.81632653061223,489.3265306122449,3.988571428571429,231.6122448979592,10.26530612244898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0.5217391304,3.0217391304347827,4.391304347826087,11.521739130434783,-5.309126194131351,341.0,391.4130434782609,3.311881188118812,114.91304347826087,3.3043478260869565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0.5869565217,2.369565217391304,4.782608695652174,15.217391304347826,6.296049910152346,268.30434782608694,303.5869565217391,3.6772727272727272,46.52173913043478,0.8478260869565217,50,0.58,8.16,4.34,9.34,1.229049807379792,490.66,498.06,4.032258064516129,224.32,20.14,45,0.7111111111,9.577777777777778,3.1333333333333333,11.688888888888888,13.828392320615432,583.6444444444444,562.1111111111111,6.787234042553191,297.9555555555556,20.8,7,0.4285714286,4.714285714285714,6.428571428571429,9.285714285714286,2.0455799279647158,432.85714285714283,444.2857142857143,2.1777777777777776,182.28571428571428,7.571428571428571,3909837272
92,28,0.5,3.142857142857143,4.5,10.464285714285714,-7.560514894899887,401.14285714285717,473.14285714285717,3.0238095238095237,164.0,10.107142857142858,28,0.7857142857,2.5357142857142856,5.857142857142857,14.857142857142858,11.763250912098052,305.57142857142856,382.5,2.9695121951219514,42.214285714285715,2.7142857142857144,36,0.5833333333,7.388888888888889,3.111111111111111,8.38888888888889,-1.196249200410733,629.7777777777778,594.5555555555555,5.071428571428571,303.3611111111111,19.75,16,0.8125,3.3125,5.5625,13.9375,11.709983891974627,329.5625,363.1875,3.101123595505618,73.8125,3.0,25,0.68,10.56,4.96,9.56,9.87301748446584,591.32,627.04,4.056451612903226,279.44,8.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.6666666667,3.625,5.208333333333333,15.333333333333334,14.124424132122238,328.875,385.7083333333333,3.6400000000000006,103.79166666666667,2.2916666666666665,47,0.6808510638,8.680851063829786,1.7234042553191489,6.8936170212765955,3.3737507205552513,583.4042553191489,593.6170212765958,9.037037037037036,273.3191489361702,20.25531914893617,7,0.5714285714,4.285714285714286,5.142857142857143,12.571428571428571,-1.618557888356807,401.2857142857143,450.14285714285717,3.2777777777777777,168.71428571428572,5.714285714285714,101,0.6732673267,2.9207920792079207,4.574257425742574,9.297029702970297,3.068540533077365,254.1089108910891,309.94059405940595,2.6709956709956715,24.801980198019802,2.287128712871287,3909857306
93,20,0.5,3.25,4.55,12.75,-0.8593477729552974,270.5,337.05,3.5164835164835164,61.9,3.95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.5128205128,5.3076923076923075,3.230769230769231,9.41025641025641,-0.9782558871492321,586.4871794871794,601.4615384615385,4.555555555555555,340.7692307692308,11.717948717948717,45,0.7111111111,9.577777777777778,3.1333333333333333,11.688888888888888,13.828392320615432,583.6444444444444,562.1111111111111,6.787234042553191,297.9555555555556,20.8,8,0.625,5.625,7.25,13.25,2.5446403913778597,324.875,394.875,2.603448275862069,80.5,25.625,36,0.6388888889,6.888888888888889,3.3333333333333335,10.63888888888889,6.178223450799998,634.6944444444445,591.6111111111111,5.258333333333334,337.1111111111111,14.805555555555555,39,0.4358974359,8.64102564102564,3.1538461538461537,8.128205128205128,-6.654777181605134,528.2307692307693,528.8974358974359,5.317073170731707,241.43589743589743,14.897435897435898,81,0.6419753086,2.444444444444444,5.679012345679013,14.814814814814815,3.9842570717162062,252.17283950617283,313.1111111111111,3.0391304347826087,33.617283950617285,1.7407407407407407,106,0.5943396226,2.5,6.377358490566038,13.358490566037736,2.5365656202606406,316.188679245283,384.1320754716981,2.4866863905325443,91.75471698113208,1.320754716981132,22,0.7272727273,3.0454545454545454,3.7272727272727275,11.818181818181818,9.496030326665112,464.6818181818182,574.0,3.98780487804878,211.77272727272728,5.545454545454546,3909907640
94,13,0.6153846154,6.846153846153846,4.538461538461538,12.615384615384615,5.063089004150479,490.38461538461536,567.9230769230769,4.288135593220339,245.69230769230768,5.076923076923077,20,0.7,2.5,5.5,12.9,3.342764340668951,304.45,356.9,2.8000000000000003,64.6,2.7,54,0.537037037,7.462962962962963,3.2037037037037037,9.962962962962964,1.6099342657738624,558.2037037037037,529.8333333333334,5.439306358381503,281.962962962963,15.203703703703704,51,0.5490196078,5.333333333333333,4.294117647058823,14.117647058823529,9.991054201885696,430.3333333333333,434.921568627451,4.529680365296803,211.94117647058823,0.7843137254901961,101,0.6732673267,2.9207920792079207,4.574257425742574,9.297029702970297,3.068540533077365,254.1089108910891,309.94059405940595,2.6709956709956715,24.801980198019802,2.287128712871287,9,0.3333333333,5.888888888888889,5.666666666666667,9.333333333333334,-15.32367997463215,481.8888888888889,520.4444444444445,2.686274509803922,220.33333333333334,6.333333333333333,24,0.625,4.041666666666667,6.25,16.708333333333332,3.8905783855470215,289.0,351.9583333333333,3.32,51.875,19.833333333333332,67,0.6567164179,9.537313432835822,3.08955223880597,8.029850746268657,6.208814382964974,534.2089552238806,560.3134328358209,5.6859903381642525,221.47761194029852,17.47761194029851,54,0.5925925926,3.185185185185185,5.537037037037037,14.851851851851851,0.6346455881990127,272.72222222222223,331.9259259259259,3.25752508361204,45.611111111111114,2.740740740740741,46,0.5652173913,7.934782608695652,4.043478260869565,8.91304347826087,-0.5994658307185862,538.3260869565217,553.5869565217391,4.166666666666667,240.8695652173913,16.565217391304348,3909951436
95,6,0.6666666667,2.0,2.6666666666666665,11.666666666666666,6.332513184256444,315.1666666666667,325.3333333333333,5.125,111.83333333333333,0.8333333333333334,45,0.5333333333,2.1777777777777776,5.4222222222222225,12.88888888888889,1.3664432989061615,269.31111111111113,343.97777777777776,2.7786885245901636,53.2,1.288888888888889,44,0.5909090909,8.181818181818182,5.636363636363637,9.204545454545455,5.298977947265559,549.2954545454545,572.5454545454545,3.0846774193548385,298.79545454545456,8.454545454545455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.75,6.583333333333333,5.833333333333333,13.833333333333334,15.960370137391543,524.25,526.0833333333334,3.5000000000000004,327.4166666666667,4.833333333333333,39,0.4358974359,8.64102564102564,3.1538461538461537,8.128205128205128,-6.654777181605134,528.2307692307693,528.8974358974359,5.317073170731707,241.43589743589743,14.897435897435898,32,0.34375,2.65625,4.90625,12.375,-15.901067718447559,269.84375,342.78125,3.0636942675159236,59.90625,1.9375,23,0.6956521739,3.0434782608695654,5.521739130434782,16.47826086956522,2.0427113698092567,294.4782608695652,324.1304347826087,3.5354330708661426,48.34782608695652,1.2173913043478262,61,0.5737704918,8.37704918032787,3.7540983606557377,10.40983606557377,4.959321928753841,565.344262295082,540.9016393442623,5.004366812227074,278.7704918032787,15.704918032786885,49,0.7551020408,7.36734693877551,4.795918367346939,9.020408163265307,8.864603533637565,412.7142857142857,460.38775510204084,3.4170212765957446,157.0204081632653,1.9183673469387754,3910005819
96,32,0.59375,7.59375,3.53125,8.46875,2.5547524121628604,535.34375,574.09375,4.548672566371682,263.21875,14.71875,20,0.7,2.5,5.5,12.9,3.342764340668951,304.45,356.9,2.8000000000000003,64.6,2.7,54,0.537037037,7.462962962962963,3.2037037037037037,9.962962962962964,1.6099342657738624,558.2037037037037,529.8333333333334,5.439306358381503,281.962962962963,15.203703703703704,16,0.5625,10.625,4.0625,12.1875,-0.645794727364054,502.75,524.1875,5.615384615384615,303.875,8.9375,8,0.875,2.5,4.0,14.5,25.545677632639116,261.25,339.75,4.25,40.875,2.5,10,0.4,2.7,5.3,13.6,-10.877345700079953,433.0,490.9,3.075471698113208,198.0,6.1,24,0.625,4.041666666666667,6.25,16.708333333333332,3.8905783855470215,289.0,351.9583333333333,3.32,51.875,19.833333333333332,35,0.4571428571,6.6,3.3714285714285714,7.2,-7.5286868144046455,530.7428571428571,504.51428571428573,4.093220338983051,242.71428571428572,20.8,26,0.6153846154,3.0384615384615383,5.269230769230769,13.115384615384615,4.073663289645259,252.8846153846154,323.38461538461536,3.065693430656934,26.26923076923077,2.923076923076923,41,0.6341463415,8.024390243902438,5.097560975609756,10.195121951219512,4.183190492706379,611.829268292683,559.7073170731708,3.574162679425837,356.9512195121951,14.804878048780488,3910028416
97,42,0.5,7.809523809523809,4.0,12.333333333333334,-1.468386834711832,480.9761904761905,533.8571428571429,5.035714285714286,229.45238095238096,8.476190476190476,30,0.4333333333,8.1,3.966666666666667,9.166666666666666,-14.186398852698616,545.7333333333333,616.4333333333333,4.352941176470588,276.46666666666664,4.8,37,0.7297297297,3.6486486486486487,4.405405405405405,12.54054054054054,10.638077826412086,414.35135135135135,460.3243243243243,3.6748466257668713,145.8918918918919,1.7297297297297296,39,0.6923076923,2.5384615384615383,4.256410256410256,15.64102564102564,7.360470374043719,282.3076923076923,351.3333333333333,4.271084337349397,57.205128205128204,5.794871794871795,215,0.5627906977,3.5488372093023255,3.13953488372093,10.204651162790698,0.0846488984199421,393.2139534883721,418.8558139534884,4.380740740740741,158.3953488372093,0.7767441860465116,53,0.5283018868,2.9622641509433962,6.622641509433962,11.30188679245283,2.5702569440130474,245.50943396226415,277.62264150943395,2.1538461538461537,36.509433962264154,1.6415094339622642,70,0.5714285714,11.0,4.5,8.971428571428572,2.508636058248448,560.1714285714286,602.6714285714286,4.438095238095238,249.34285714285716,15.871428571428572,26,0.5384615385,6.423076923076923,3.769230769230769,5.730769230769231,-2.28264217884914,441.7307692307692,497.84615384615387,3.2244897959183674,179.80769230769232,4.769230769230769,26,0.7307692308,4.3076923076923075,3.769230769230769,10.26923076923077,10.421065324627278,366.5,332.4230769230769,3.86734693877551,104.42307692307692,0.6538461538461539,52,0.4038461538,8.326923076923077,4.923076923076923,6.4423076923076925,-6.640693507654824,499.9807692307692,529.5192307692307,3.0,228.57692307692307,11.134615384615385,3910845070
98,21,0.619047619,2.5714285714285716,8.0,11.333333333333334,-1.5581451289514088,276.76190476190476,313.3809523809524,1.7380952380952381,48.904761904761905,2.8095238095238093,17,0.5882352941,9.470588235294118,2.176470588235294,7.470588235294118,1.9491153682559559,652.7647058823529,619.7058823529412,7.783783783783784,328.6470588235294,26.470588235294116,55,0.7272727273,8.163636363636364,3.309090909090909,10.072727272727272,11.211641304640011,536.709090909091,549.9818181818182,5.51098901098901,237.16363636363636,17.163636363636364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.5476190476,2.9523809523809526,4.619047619047619,9.69047619047619,0.6185055031819606,355.0,337.76190476190476,2.7371134020618557,120.88095238095238,1.8095238095238095,52,0.5,2.6923076923076925,5.115384615384615,10.134615384615385,-3.484420841070986,259.46153846153845,307.53846153846155,2.5075187969924815,68.67307692307692,4.038461538461538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0.6603773585,7.830188679245283,3.7264150943396226,9.037735849056604,3.496208557700934,483.1792452830189,532.4433962264151,4.526582278481013,194.1509433962264,15.283018867924529,14,0.7142857143,5.928571428571429,6.642857142857143,16.642857142857142,16.789663493265895,415.42857142857144,474.0,3.397849462365591,167.21428571428572,11.785714285714286,3910845348
99,23,0.6956521739,9.173913043478262,4.260869565217392,6.478260869565218,12.843152524243004,574.7391304347826,589.0,3.673469387755102,280.4782608695652,10.0,53,0.641509434,2.9622641509433962,4.735849056603773,11.660377358490566,2.114025854553635,350.7358490566038,421.8490566037736,3.087649402390438,120.64150943396227,1.9056603773584906,8,0.5,6.875,4.25,8.375,2.190139326231311,534.375,543.375,3.588235294117647,273.625,16.875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.6578947368,2.763157894736842,5.2894736842105265,10.789473684210526,4.263318389578423,292.39473684210526,307.44736842105266,2.562189054726368,49.26315789473684,2.763157894736842,18,0.5555555556,10.38888888888889,2.1666666666666665,9.222222222222221,-4.044978096376318,610.0,622.1111111111111,9.051282051282051,306.3333333333333,10.88888888888889,55,0.7272727273,8.163636363636364,3.309090909090909,10.072727272727272,11.211641304640011,536.709090909091,549.9818181818182,5.51098901098901,237.16363636363636,17.163636363636364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.5476190476,2.9523809523809526,4.619047619047619,9.69047619047619,0.6185055031819606,355.0,337.76190476190476,2.7371134020618557,120.88095238095238,1.8095238095238095,3910932361
