,radiant_P1_totalGames,radiant_P1_winrate,radiant_P1_kills,radiant_P1_deaths,radiant_P1_assists,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P1_lastHits,radiant_P1_denies,radiant_P2_totalGames,radiant_P2_winrate,radiant_P2_kills,radiant_P2_deaths,radiant_P2_assists,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P2_lastHits,radiant_P2_denies,radiant_P3_totalGames,radiant_P3_winrate,radiant_P3_kills,radiant_P3_deaths,radiant_P3_assists,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P3_lastHits,radiant_P3_denies,radiant_P4_totalGames,radiant_P4_winrate,radiant_P4_kills,radiant_P4_deaths,radiant_P4_assists,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P4_lastHits,radiant_P4_denies,radiant_P5_totalGames,radiant_P5_winrate,radiant_P5_kills,radiant_P5_deaths,radiant_P5_assists,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,radiant_P5_lastHits,radiant_P5_denies,dire_P1_totalGames,dire_P1_winrate,dire_P1_kills,dire_P1_deaths,dire_P1_assists,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P1_lastHits,dire_P1_denies,dire_P2_totalGames,dire_P2_winrate,dire_P2_kills,dire_P2_deaths,dire_P2_assists,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P2_lastHits,dire_P2_denies,dire_P3_totalGames,dire_P3_winrate,dire_P3_kills,dire_P3_deaths,dire_P3_assists,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P3_lastHits,dire_P3_denies,dire_P4_totalGames,dire_P4_winrate,dire_P4_kills,dire_P4_deaths,dire_P4_assists,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P4_lastHits,dire_P4_denies,dire_P5_totalGames,dire_P5_winrate,dire_P5_kills,dire_P5_deaths,dire_P5_assists,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,dire_P5_lastHits,dire_P5_denies,match_id
201,8,0.625,2.625,7.5,9.125,-30.100304784946367,276.125,302.0,1.5666666666666667,49.125,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.4615384615,3.1153846153846154,6.346153846153846,11.038461538461538,1.3769897488678415,378.03846153846155,365.11538461538464,2.2303030303030305,139.76923076923077,4.461538461538462,25,0.64,5.16,3.8,7.88,2.6048195046719136,599.28,477.24,3.431578947368421,294.6,14.68,15,0.2666666667,2.8666666666666667,6.733333333333333,12.733333333333333,-15.508038094941956,240.6,308.3333333333333,2.3168316831683167,25.933333333333334,1.1333333333333333,40,0.6,3.45,5.25,9.025,4.291943930984132,288.575,306.425,2.3761904761904766,57.275,2.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.4666666667,4.466666666666667,6.4,12.333333333333334,-24.512796824470676,322.26666666666665,380.46666666666664,2.625,101.33333333333333,0.9333333333333333,28,0.7857142857,5.0,2.6785714285714284,6.821428571428571,14.520900635407365,560.5,543.0,4.413333333333333,228.78571428571428,10.5,3966884585
202,14,0.2142857143,3.0,5.928571428571429,9.928571428571429,-13.539600580799316,266.0,282.2857142857143,2.180722891566265,52.92857142857143,0.7142857142857143,14,0.5,5.928571428571429,4.071428571428571,10.214285714285714,0.06095232853489563,489.7142857142857,509.14285714285717,3.9649122807017547,236.92857142857142,5.714285714285714,20,0.55,5.15,5.0,12.9,-2.608826371521924,439.8,448.15,3.6100000000000003,119.8,4.2,7,0.5714285714,3.5714285714285716,6.142857142857143,13.857142857142858,5.311668111143881,247.14285714285714,320.7142857142857,2.8372093023255816,26.857142857142858,3.5714285714285716,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.6,8.6,3.32,11.92,8.359586449065675,558.28,547.0,6.1807228915662655,322.76,11.96,63,0.5238095238,4.809523809523809,5.4603174603174605,11.682539682539682,-1.372658650990839,382.031746031746,429.25396825396825,3.020348837209302,159.4920634920635,2.5873015873015874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.5,4.375,5.875,8.25,7.22835426079551,263.875,280.125,2.148936170212766,27.25,1.25,49,0.5510204082,2.938775510204082,4.469387755102041,10.040816326530612,3.1765566735105835,319.1224489795918,304.57142857142856,2.904109589041096,105.83673469387755,0.30612244897959184,3966957407
203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,0.575,5.8,3.85,9.466666666666667,1.232917607573239,572.925,556.5416666666666,3.965367965367965,262.025,7.666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.5454545455,1.8181818181818181,4.0,10.636363636363637,-1.241142221566772,309.54545454545456,305.27272727272725,3.1136363636363638,121.36363636363636,1.4545454545454546,5,0.8,3.2,4.0,13.6,22.055057667035655,294.4,284.6,4.2,41.6,4.2,25,0.48,7.68,4.08,7.04,8.207170146903612,560.96,581.48,3.6078431372549016,292.08,8.64,44,0.5454545455,8.590909090909092,3.7954545454545454,13.681818181818182,-0.8904577325309505,513.1363636363636,590.2727272727273,5.868263473053893,278.6136363636364,5.704545454545454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966977095
204,13,0.6153846154,1.8461538461538463,4.153846153846154,11.615384615384615,3.034144799976546,255.53846153846155,316.46153846153845,3.2407407407407405,45.53846153846154,2.5384615384615383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.1428571429,3.5714285714285716,8.285714285714286,9.142857142857142,-16.725581287962587,242.71428571428572,299.0,1.5344827586206895,34.57142857142857,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,2.0,2.4,13.2,32.932672932633686,407.0,456.4,6.333333333333333,107.0,5.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.4285714286,4.571428571428571,6.428571428571429,15.857142857142858,-1.4241851580769598,334.2857142857143,362.2857142857143,3.177777777777778,66.42857142857143,0.7142857142857143,3967002678
205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.5833333333,8.375,5.208333333333333,11.125,3.1003203574623597,516.5,571.0416666666666,3.744,260.125,4.916666666666667,18,0.3888888889,5.277777777777778,5.888888888888889,9.444444444444445,7.385724338445546,255.16666666666666,318.22222222222223,2.4999999999999996,40.111111111111114,2.944444444444444,16,0.5625,6.3125,5.0,9.9375,-1.8258641732904919,485.75,525.125,3.25,208.75,4.0,19,0.7368421053,11.210526315789474,5.421052631578948,11.157894736842104,15.754398107090802,531.4736842105264,596.6315789473684,4.126213592233009,305.63157894736844,15.263157894736842,13,0.7692307692,3.5384615384615383,5.3076923076923075,15.846153846153847,11.372220108248417,289.61538461538464,437.3076923076923,3.652173913043479,63.15384615384615,3.4615384615384617,30,0.5666666667,2.9,7.333333333333333,15.033333333333333,-1.2292496745257098,259.46666666666664,344.53333333333336,2.4454545454545458,29.066666666666666,1.6333333333333333,13,0.6153846154,8.23076923076923,2.6923076923076925,9.153846153846153,0.625551807837952,664.6923076923077,692.6923076923077,6.457142857142856,402.15384615384613,17.76923076923077,19,0.6315789474,8.157894736842104,3.9473684210526314,8.31578947368421,2.2428657393764975,568.2631578947369,628.9473684210526,4.173333333333333,311.2105263157895,9.68421052631579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967062172
206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.4285714286,8.142857142857142,4.428571428571429,8.857142857142858,-31.708832999191223,462.7142857142857,525.7142857142857,3.8387096774193545,172.57142857142858,10.142857142857142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.5588235294,6.5,5.794117647058823,12.205882352941176,12.23136716856843,388.1764705882353,421.9117647058824,3.2284263959390858,87.67647058823529,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.5714285714,7.476190476190476,3.7142857142857144,12.047619047619047,7.794236670506972,498.4761904761905,511.8095238095238,5.256410256410256,199.61904761904762,9.047619047619047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967146931
207,9,0.4444444444,2.0,6.0,9.777777777777779,-1.8911647521521209,242.33333333333334,306.55555555555554,1.962962962962963,34.22222222222222,1.1111111111111112,25,0.48,7.68,4.08,7.04,8.207170146903612,560.96,581.48,3.6078431372549016,292.08,8.64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.5454545455,7.5,5.636363636363637,8.909090909090908,-1.576958839212745,527.3181818181819,567.2272727272727,2.9112903225806446,269.22727272727275,8.681818181818182,5,0.6,3.0,2.6,5.6,9.731730592230452,361.4,428.2,3.3076923076923075,121.2,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.6363636364,7.909090909090909,4.363636363636363,8.0,-4.93717425166194,576.3636363636364,563.8181818181819,3.645833333333334,257.8181818181818,12.090909090909092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.6153846154,3.6923076923076925,6.384615384615385,12.307692307692308,4.197341749802775,235.15384615384616,369.84615384615387,2.506024096385542,12.76923076923077,1.6923076923076923,14,0.6428571429,9.714285714285714,3.142857142857143,8.285714285714286,6.0254496804617546,667.7857142857143,702.9285714285714,5.7272727272727275,345.7142857142857,18.928571428571427,3967207226
208,13,0.4615384615,5.3076923076923075,7.538461538461538,11.846153846153847,3.0580939639558364,265.0,305.15384615384613,2.2755102040816326,22.923076923076923,2.230769230769231,20,0.45,6.8,3.0,7.2,1.6507231906359672,545.1,525.95,4.666666666666667,232.8,9.4,5,0.6,4.2,5.4,17.0,0.05897102486834408,307.0,405.0,3.9259259259259256,70.4,4.4,18,0.5,4.055555555555555,4.722222222222222,15.333333333333334,5.299945842376405,434.0,462.44444444444446,4.105882352941176,226.38888888888889,3.055555555555556,7,0.5714285714,8.0,2.2857142857142856,8.428571428571429,28.473517847481258,614.8571428571429,596.8571428571429,7.187500000000001,319.2857142857143,17.142857142857142,47,0.5744680851,3.617021276595745,5.638297872340425,14.27659574468085,-0.113444755152954,345.21276595744683,417.1276595744681,3.1735849056603778,82.40425531914893,0.6808510638297872,48,0.5416666667,3.4583333333333335,4.520833333333333,9.6875,3.867194144042021,393.2083333333333,449.8125,2.907834101382489,143.0625,3.0625,15,0.4666666667,11.0,3.8666666666666667,6.666666666666667,1.3099151477634847,629.0,619.9333333333333,4.56896551724138,352.3333333333333,16.733333333333334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967214219
209,47,0.5106382979,8.957446808510639,4.702127659574468,8.808510638297872,-4.677922756664366,493.6595744680851,531.6170212765958,3.7782805429864252,235.31914893617022,16.23404255319149,22,0.6363636364,2.8181818181818183,5.136363636363637,11.227272727272727,12.617749974389444,373.77272727272725,456.04545454545456,2.7345132743362828,162.45454545454547,4.363636363636363,11,0.4545454545,5.090909090909091,4.181818181818182,8.090909090909092,-6.034504635228845,568.3636363636364,574.3636363636364,3.152173913043479,344.45454545454544,7.454545454545454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2,1.4,5.6,12.8,-30.890951251824873,247.2,335.4,2.535714285714286,64.6,3.8,7,0.5714285714,3.857142857142857,5.857142857142857,11.285714285714286,2.5780890670685097,226.71428571428572,372.7142857142857,2.585365853658537,31.142857142857142,1.8571428571428572,28,0.5357142857,3.607142857142857,7.0,15.035714285714286,-3.719090832797766,312.17857142857144,360.7857142857143,2.6632653061224487,66.03571428571429,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6666666667,7.833333333333333,4.166666666666667,16.0,20.99187465502319,494.8333333333333,589.0,5.72,239.5,12.0,32,0.5625,4.03125,6.3125,15.375,0.819871242893857,342.9375,444.53125,3.0742574257425743,131.21875,1.90625,3967271411
210,10,0.8,3.7,4.3,11.8,12.933652916953879,258.7,296.1,3.604651162790698,30.7,3.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.5333333333,5.4,5.933333333333334,12.666666666666666,2.4105467584636275,290.3333333333333,358.46666666666664,3.0449438202247188,48.06666666666667,18.933333333333334,8,0.75,4.625,3.625,9.125,15.362367748695908,407.625,440.875,3.793103448275862,132.375,11.625,6,0.1666666667,9.5,6.166666666666667,12.166666666666666,-18.679081352234874,466.3333333333333,537.3333333333334,3.513513513513513,271.1666666666667,9.333333333333334,61,0.6557377049,10.163934426229508,6.360655737704918,10.918032786885245,4.5833478312185685,451.4918032786885,488.0983606557377,3.3144329896907214,127.54098360655738,6.344262295081967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.3333333333,8.0,4.5,7.5,-28.022446616344205,487.3333333333333,522.0,3.4444444444444446,164.0,9.666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967285140
211,24,0.5416666667,2.7916666666666665,5.916666666666667,14.25,7.2630445992973565,287.8333333333333,346.4583333333333,2.880281690140845,43.75,1.4583333333333333,31,0.5806451613,3.3870967741935485,6.258064516129032,16.580645161290324,4.982584351722586,252.09677419354838,337.4193548387097,3.1907216494845363,19.548387096774192,1.5806451612903225,6,0.6666666667,12.666666666666666,3.3333333333333335,10.833333333333334,13.761883092802819,671.3333333333334,674.0,7.05,275.6666666666667,10.333333333333334,28,0.5357142857,6.535714285714286,4.5,8.714285714285714,-1.3619006378466723,480.32142857142856,506.2857142857143,3.388888888888889,188.96428571428572,9.535714285714286,7,0.4285714286,5.0,5.142857142857143,10.714285714285714,3.107466463365935,399.14285714285717,489.14285714285717,3.0555555555555554,145.57142857142858,5.714285714285714,16,0.4375,2.125,4.9375,9.3125,0.49814429916890707,319.1875,360.375,2.3164556962025316,70.375,1.75,28,0.3928571429,7.571428571428571,5.285714285714286,7.107142857142857,-6.226277092456738,546.3928571428571,590.8571428571429,2.7770270270270268,316.85714285714283,11.0,17,0.7647058824,9.058823529411764,3.1176470588235294,10.941176470588236,15.16650075820285,686.4117647058823,599.8823529411765,6.415094339622642,355.88235294117646,15.705882352941176,8,0.625,4.875,5.625,16.125,3.778020276928764,307.75,408.0,3.7333333333333334,72.75,3.75,13,0.5384615385,3.1538461538461537,4.923076923076923,12.23076923076923,1.2788970309342103,432.9230769230769,488.3076923076923,3.1249999999999996,200.0,7.769230769230769,3967303905
212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.1666666667,7.333333333333333,4.0,6.5,-11.778963354332436,497.3333333333333,566.6666666666666,3.458333333333333,225.5,16.666666666666668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967311583
213,34,0.7058823529,4.264705882352941,4.294117647058823,14.0,7.01557388519101,315.0882352941176,361.55882352941177,4.253424657534247,60.294117647058826,2.4705882352941178,20,0.6,5.2,2.75,7.75,-1.5812337306157154,559.1,529.15,4.709090909090909,269.0,14.55,8,0.625,4.25,3.875,8.625,8.638592739869031,392.375,483.5,3.3225806451612905,146.5,15.0,12,0.4166666667,8.083333333333334,4.916666666666667,9.5,-6.688329848600541,466.0,511.8333333333333,3.576271186440678,206.33333333333334,13.583333333333334,35,0.6857142857,3.8,5.057142857142857,12.057142857142857,6.523862950775317,264.4,300.8857142857143,3.135593220338983,34.2,1.9428571428571428,13,0.5384615385,7.461538461538462,4.384615384615385,9.846153846153847,-3.1752345684081247,603.5384615384615,566.8461538461538,3.947368421052631,341.0769230769231,20.53846153846154,55,0.6181818182,4.872727272727273,5.472727272727273,11.963636363636363,0.18994420223547187,328.0,377.5272727272727,3.0764119601328903,86.25454545454545,7.472727272727273,11,0.4545454545,6.7272727272727275,4.181818181818182,7.545454545454546,-3.363008419941207,519.6363636363636,536.0909090909091,3.41304347826087,264.72727272727275,17.363636363636363,8,0.5,4.0,4.875,12.5,-6.9812802725765035,396.75,449.125,3.3846153846153846,170.0,8.625,9,0.3333333333,2.444444444444444,5.111111111111111,10.11111111111111,-19.145308577002286,249.88888888888889,335.3333333333333,2.456521739130435,40.44444444444444,2.555555555555556,3967343435
214,16,0.3125,3.25,5.3125,10.75,-3.237593034886044,286.8125,297.0625,2.635294117647059,54.875,1.1875,5,0.4,4.4,1.4,5.4,-3.6249154740127945,550.4,558.2,7.000000000000001,233.2,17.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.4,2.8,5.4,12.616666666666667,-0.1140697391296125,285.2,334.25,2.8549382716049383,69.6,2.316666666666667,8,0.125,5.625,7.5,8.25,-10.661353977753846,467.875,547.25,1.85,281.875,7.125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967364495
215,68,0.6029411765,5.132352941176471,6.264705882352941,12.558823529411764,-0.3218751171979691,342.6470588235294,403.88235294117646,2.823943661971831,93.69117647058823,3.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.6,8.28,4.4,8.48,6.08274244557899,538.12,521.24,3.809090909090908,252.16,13.68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.5277777778,7.111111111111111,4.083333333333333,9.527777777777779,-1.5289395901636738,445.27777777777777,457.8333333333333,4.07482993197279,185.47222222222223,12.194444444444445,14,0.5,4.0,6.0,7.928571428571429,-14.396433088312026,410.0,484.35714285714283,1.9880952380952381,148.64285714285714,6.714285714285714,11,0.4545454545,5.090909090909091,4.181818181818182,8.090909090909092,-6.034504635228845,568.3636363636364,574.3636363636364,3.152173913043479,344.45454545454544,7.454545454545454,18,0.6111111111,2.888888888888889,5.166666666666667,16.666666666666668,5.139545925144909,305.72222222222223,378.6666666666667,3.78494623655914,82.0,1.1111111111111112,92,0.5217391304,2.391304347826087,6.130434782608695,10.956521739130435,2.575562144178352,240.95652173913044,302.4021739130435,2.1773049645390072,24.347826086956523,2.282608695652174,3967369181
216,29,0.4482758621,4.0344827586206895,6.413793103448276,12.068965517241379,4.6238229383542375,297.17241379310343,391.6896551724138,2.510752688172043,47.58620689655172,2.4827586206896552,6,0.6666666667,2.8333333333333335,6.333333333333333,12.833333333333334,-3.079888766304333,281.8333333333333,381.1666666666667,2.473684210526316,37.333333333333336,2.6666666666666665,37,0.6486486486,6.864864864864865,2.945945945945946,8.81081081081081,13.375487627450454,707.7027027027027,601.9459459459459,5.321100917431193,361.3783783783784,15.08108108108108,13,0.3846153846,10.615384615384615,7.3076923076923075,8.692307692307692,9.367231022944548,363.46153846153845,458.61538461538464,2.6421052631578945,90.76923076923077,8.76923076923077,50,0.54,3.38,4.64,9.76,3.4270089827599843,391.98,452.4,2.8318965517241383,143.76,3.02,35,0.5714285714,2.4285714285714284,6.085714285714285,13.857142857142858,4.157161752583116,264.37142857142857,311.8857142857143,2.676056338028169,35.65714285714286,1.657142857142857,46,0.4782608696,7.826086956521739,3.5652173913043477,9.76086956521739,-2.011089121348408,492.0217391304348,534.7173913043479,4.932926829268292,240.34782608695653,8.173913043478262,13,0.5384615385,10.384615384615385,3.6153846153846154,9.307692307692308,-4.695804598259237,584.8461538461538,609.0,5.446808510638298,294.84615384615387,12.23076923076923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967391784
217,32,0.5625,7.59375,3.71875,10.0,10.06987417644256,549.59375,553.125,4.73109243697479,283.5625,14.1875,7,0.5714285714,3.5714285714285716,6.857142857142857,16.571428571428573,-2.4341741243447546,285.2857142857143,338.57142857142856,2.9375000000000004,71.0,3.857142857142857,23,0.4347826087,4.913043478260869,6.0,9.869565217391305,-3.589903310024585,262.4347826086956,310.4782608695652,2.463768115942029,43.43478260869565,2.739130434782609,6,0.1666666667,5.166666666666667,5.0,8.166666666666666,-18.286812636691614,349.1666666666667,405.5,2.6666666666666665,124.33333333333333,4.833333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967396766
218,9,0.5555555556,5.888888888888889,2.6666666666666665,7.222222222222222,-8.619669912013117,566.1111111111111,604.5555555555555,4.916666666666667,321.55555555555554,12.666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2,4.0,4.2,7.6,-7.722723940135415,318.6,357.4,2.761904761904762,88.8,2.4,41,0.6585365854,4.024390243902439,4.634146341463414,12.024390243902438,8.025945162337582,340.1707317073171,404.3170731707317,3.4631578947368418,118.21951219512195,2.0,13,0.5384615385,7.846153846153846,5.153846153846154,8.307692307692308,-6.991882078930729,537.1538461538462,577.0769230769231,3.134328358208955,214.30769230769232,10.23076923076923,8,0.75,2.125,7.25,15.375,11.472559469255142,278.75,348.75,2.413793103448276,41.625,1.5,11,0.4545454545,6.7272727272727275,4.181818181818182,7.545454545454546,-3.363008419941207,519.6363636363636,536.0909090909091,3.41304347826087,264.72727272727275,17.363636363636363,18,0.6666666667,6.333333333333333,5.444444444444445,14.222222222222221,12.40969342098264,489.72222222222223,563.6111111111111,3.775510204081632,248.55555555555554,9.88888888888889,67,0.671641791,3.4477611940298507,4.82089552238806,10.880597014925373,4.515568959130615,270.8805970149254,311.23880597014926,2.9721362229102164,38.62686567164179,2.074626865671642,3967424462
219,13,0.4615384615,1.8461538461538463,6.538461538461538,12.23076923076923,-9.740685257847623,324.9230769230769,397.61538461538464,2.152941176470588,135.76923076923077,0.6923076923076923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.4444444444,7.333333333333333,4.444444444444445,10.11111111111111,-15.802650368941077,460.6666666666667,527.1111111111111,3.9249999999999994,195.88888888888889,10.333333333333334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.6111111111,3.944444444444444,4.888888888888889,10.88888888888889,7.078284912397061,414.5,465.5,3.034090909090909,167.72222222222223,4.944444444444445,7,0.8571428571,2.2857142857142856,5.571428571428571,14.0,17.398814794059113,307.57142857142856,377.42857142857144,2.923076923076923,43.285714285714285,1.7142857142857142,8,0.5,5.375,6.875,11.125,-2.864705865645696,292.125,381.875,2.4,74.375,2.5,8,0.625,9.75,4.0,7.875,6.140482859216214,616.125,593.125,4.40625,352.375,22.625,19,0.7894736842,6.105263157894737,4.315789473684211,9.947368421052632,21.26465493219667,587.3157894736842,527.8421052631579,3.7195121951219514,252.21052631578948,12.526315789473685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967435213
220,10,0.8,3.7,4.3,11.8,12.933652916953879,258.7,296.1,3.604651162790698,30.7,3.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.7272727273,5.090909090909091,3.909090909090909,10.636363636363637,7.047886059513173,350.40909090909093,391.3636363636364,4.023255813953488,106.36363636363636,3.0,10,0.5,3.2,4.7,9.2,-6.660010692945033,386.9,451.9,2.6382978723404253,155.1,5.2,18,0.5555555556,10.0,4.888888888888889,8.88888888888889,8.833784122087181,486.8888888888889,582.2222222222222,3.8636363636363633,235.88888888888889,17.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,0.5655737705,5.80327868852459,3.9262295081967213,9.434426229508198,0.8878430475310671,572.655737704918,554.7786885245902,3.8810020876826723,264.07377049180326,7.762295081967213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.64,2.6,8.04,15.24,5.71023991457144,249.44,354.52,2.2189054726368163,25.32,1.88,3967446758
