,radiant_P1_heroDamage,radiant_P1_towerDamage,radiant_P1_level,radiant_P1_heroHealing,radiant_P1_goldSpent,radiant_P2_heroDamage,radiant_P2_towerDamage,radiant_P2_level,radiant_P2_heroHealing,radiant_P2_goldSpent,radiant_P3_heroDamage,radiant_P3_towerDamage,radiant_P3_level,radiant_P3_heroHealing,radiant_P3_goldSpent,radiant_P4_heroDamage,radiant_P4_towerDamage,radiant_P4_level,radiant_P4_heroHealing,radiant_P4_goldSpent,radiant_P5_heroDamage,radiant_P5_towerDamage,radiant_P5_level,radiant_P5_heroHealing,radiant_P5_goldSpent,dire_P1_heroDamage,dire_P1_towerDamage,dire_P1_level,dire_P1_heroHealing,dire_P1_goldSpent,dire_P2_heroDamage,dire_P2_towerDamage,dire_P2_level,dire_P2_heroHealing,dire_P2_goldSpent,dire_P3_heroDamage,dire_P3_towerDamage,dire_P3_level,dire_P3_heroHealing,dire_P3_goldSpent,dire_P4_heroDamage,dire_P4_towerDamage,dire_P4_level,dire_P4_heroHealing,dire_P4_goldSpent,dire_P5_heroDamage,dire_P5_towerDamage,dire_P5_level,dire_P5_heroHealing,dire_P5_goldSpent,match_id
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7073.625,118.625,13.25,320.0,6316.25,11061.263157894737,4446.8421052631575,18.103448275862068,18.210526315789473,15026.842105263158,24582.090909090908,797.4545454545455,18.454545454545453,444.3636363636364,15321.818181818182,9224.0,907.0,14.5,0.0,8080.0,18074.30303030303,1809.1818181818182,21.0,927.4242424242424,18297.57575757576,15657.0,2230.625,18.75,9.0,12026.875,0.0,0.0,0.0,0.0,0.0,4063.0625,145.0,13.875,4882.9375,7289.0625,3967872144
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16781.176470588234,1168.5294117647059,20.307692307692307,943.5588235294117,18505.735294117647,17163.5,2757.0,22.0,1146.5,19435.833333333332,12009.90243902439,148.1951219512195,18.137254901960784,3487.731707317073,11363.170731707318,10489.0,1578.8,17.8,2365.2,8548.0,11195.0,541.6,13.9,0.0,8115.0,3967891613
242,9774.375,204.25,16.125,1125.0,9669.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13463.285714285714,2743.1428571428573,15.8,0.0,19350.0,20434.86666666667,4442.6,22.666666666666668,1495.4666666666667,23007.0,15560.67857142857,267.9642857142857,17.733333333333334,429.60714285714283,10687.142857142857,5177.476190476191,215.85714285714286,14.476190476190476,2353.4761904761904,7733.809523809524,12226.833333333332,1169.1666666666667,17.875,0.0,12354.166666666668,3967908532
243,10932.529411764706,2465.0,16.954545454545453,59.705882352941174,10034.117647058823,0.0,0.0,0.0,0.0,0.0,17596.333333333332,2476.0,19.166666666666668,0.0,9273.333333333334,9452.666666666666,200.0,12.777777777777779,38.888888888888886,8152.777777777777,12186.5,3851.0,18.35483870967742,230.16666666666666,14856.666666666668,0.0,0.0,0.0,0.0,0.0,6221.727272727273,136.72727272727272,14.153846153846153,84.0909090909091,8067.272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967996227
244,7437.35294117647,4582.882352941177,17.862068965517242,0.0,16814.70588235294,19015.45945945946,2705.391891891892,20.39189189189189,26.5,21977.702702702703,9734.0,1326.0,17.5,0.0,13875.0,2276.3333333333335,228.0,10.785714285714286,629.0,5715.0,11400.105263157895,2141.2105263157896,17.23076923076923,172.71929824561403,14011.842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968073382
245,8003.777777777777,3125.5555555555557,15.3,12.88888888888889,9443.333333333334,0.0,0.0,0.0,0.0,0.0,24904.25,334.375,17.944444444444443,13.5625,11311.5625,8014.333333333333,114.72222222222223,14.555555555555555,867.5555555555555,7300.555555555556,15728.5,2262.5,20.352941176470587,0.0,20427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.173913043478262,,,14177.0,336.3,18.555555555555557,8.75,14392.75,3968238268
246,15426.916666666668,3280.5,17.75,321.0833333333333,16406.25,12238.142857142857,239.57142857142858,17.714285714285715,327.0,11282.142857142857,20136.833333333332,5211.071428571428,21.238095238095237,17.547619047619047,20987.02380952381,26633.0,4373.4,22.6,0.0,20303.0,12053.8,3300.8,19.2,646.0,12539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968327522
247,6707.0,419.3333333333333,13.5,9291.333333333334,7461.666666666667,26963.153846153848,1548.076923076923,21.62962962962963,0.0,18340.19230769231,14018.5,917.0,17.2,254.0,8120.0,12176.083333333332,1760.9166666666667,17.38888888888889,80.66666666666667,14159.166666666668,21772.5,2153.3888888888887,20.136363636363637,345.6111111111111,14817.5,7711.545454545455,1774.7272727272727,11.909090909090908,68.81818181818181,7402.272727272727,12885.466666666667,6306.733333333334,20.066666666666666,14.533333333333333,17449.0,17035.454545454544,3506.909090909091,18.058823529411764,165.27272727272728,12287.272727272726,7384.818181818182,106.63636363636364,15.0,449.0,8381.818181818182,0.0,0.0,0.0,0.0,0.0,3968380074
248,16624.47619047619,1889.6190476190477,20.0,19.047619047619047,16438.095238095237,10078.470588235294,213.7058823529412,18.470588235294116,0.0,13305.588235294117,0.0,0.0,0.0,0.0,0.0,10040.25,443.75,16.5,88.75,6777.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20095.25,4793.75,17.4,0.0,23385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968470278
249,5399.6,40.6,12.4,915.6,6314.0,12537.222222222223,2907.777777777778,15.88888888888889,0.0,13189.444444444443,16705.75,1891.75,18.2,0.0,14910.625,7510.357142857143,154.21428571428572,14.785714285714286,2018.142857142857,7798.214285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23624.0,1390.2727272727273,21.76923076923077,111.27272727272727,18409.545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968700910
250,13212.42857142857,163.28571428571428,14.352941176470589,63.857142857142854,9415.357142857143,7432.375,153.75,12.25,366.5,8028.75,17639.14285714286,2574.785714285714,19.285714285714285,0.0,16456.428571428572,15499.676470588234,3827.0,20.974358974358974,581.5294117647059,19663.970588235294,6999.382978723404,1552.1702127659576,16.085106382978722,154.2127659574468,12846.595744680852,7726.857142857143,270.85714285714283,18.142857142857142,171.57142857142858,8064.285714285715,0.0,0.0,0.0,0.0,0.0,22817.842105263157,3964.7894736842104,21.473684210526315,0.0,19001.842105263157,20020.555555555555,4341.777777777777,22.6,0.0,19887.777777777777,7440.64705882353,847.9411764705883,20.0,3976.764705882353,15431.764705882353,3968863152
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20095.25,4793.75,17.4,0.0,23385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4427.55,214.35,11.863636363636363,2110.9,6506.0,0.0,0.0,0.0,0.0,0.0,26621.5,141.25,16.166666666666668,145.75,14553.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969003873
252,22174.0,1417.8333333333333,19.666666666666668,0.0,15150.0,17103.545454545456,2817.909090909091,21.545454545454547,789.7272727272727,19143.636363636364,0.0,0.0,0.0,0.0,0.0,9362.545454545454,505.1818181818182,15.5,406.22727272727275,11029.772727272726,17279.714285714286,1420.857142857143,21.142857142857142,1301.142857142857,15675.0,5443.7,2025.4,15.7,3283.0,11647.5,26521.52380952381,4128.714285714285,22.571428571428573,0.0,26085.95238095238,13667.384615384615,801.3076923076923,18.275862068965516,168.84615384615384,14661.923076923076,16858.65,2909.25,19.0,5.0,15237.25,7224.897435897436,367.61538461538464,14.461538461538462,194.0,7921.410256410257,3969180038
253,17294.944444444445,1261.4722222222222,20.35185185185185,895.8055555555555,18441.11111111111,14096.095238095239,3055.1428571428573,19.61904761904762,0.0,18005.47619047619,11843.363636363636,171.9318181818182,17.925925925925927,3590.659090909091,11110.113636363636,8152.761904761905,369.76190476190476,17.008474576271187,152.28571428571428,10498.809523809525,12541.75,572.375,13.923076923076923,73.75,7675.0,6825.25,168.125,14.6,63.25,7403.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13923.586206896553,1205.2758620689656,19.516129032258064,0.0,15857.586206896553,0.0,0.0,0.0,0.0,0.0,3969305067
254,10621.0,927.0,16.285714285714285,320.0,8373.333333333334,6073.142857142857,227.57142857142858,15.0,0.0,8423.57142857143,19145.655172413793,5124.137931034483,21.0,1551.6896551724137,23435.51724137931,16377.5,7004.25,21.8,0.0,18056.25,10782.777777777777,853.8888888888889,17.11111111111111,6799.666666666667,8626.111111111111,13373.235294117647,240.58823529411765,14.823529411764707,0.0,8268.529411764706,24831.333333333332,434.6666666666667,21.0,0.0,16556.666666666668,21071.428571428572,741.1428571428571,19.895833333333332,14.628571428571428,16637.85714285714,5432.571428571428,3220.4285714285716,14.857142857142858,3113.714285714286,9052.142857142857,22221.23076923077,3153.6923076923076,22.23076923076923,30.76923076923077,21408.46153846154,3969357638
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23355.733333333334,1113.1333333333334,21.0,0.0,16888.666666666668,9268.392857142857,227.17857142857142,15.870967741935484,511.85714285714283,10319.285714285714,16324.0,5517.2,17.2,0.0,14089.0,10780.0,1880.4,18.0,529.6,10552.0,8203.333333333334,406.01960784313724,14.768115942028986,3568.2549019607845,8619.411764705883,3969382823
256,0.0,0.0,0.0,0.0,0.0,6073.142857142857,227.57142857142858,15.0,0.0,8423.57142857143,19128.333333333332,4640.571428571428,21.695652173913043,1395.857142857143,22270.0,15956.807692307691,2868.4615384615386,18.448275862068964,60.07692307692308,15142.5,7157.470588235294,660.8235294117648,13.058823529411764,2460.176470588235,6556.176470588235,9641.611111111111,653.5555555555555,14.0,5073.944444444444,7956.666666666667,16753.391304347824,5040.304347826087,19.20689655172414,0.0,17450.652173913044,5432.571428571428,3220.4285714285716,14.857142857142858,3113.714285714286,9052.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969427809
257,13084.68,237.0,16.285714285714285,260.92,8640.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10683.0,71.0,12.0,0.0,5545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28838.4,3988.6,21.2,0.0,20386.0,0.0,0.0,0.0,0.0,0.0,12342.2,89.8,19.2,31.2,12181.0,3969431394
258,5599.325,266.6,12.925,5298.2,7654.75,17626.666666666668,2028.3333333333333,20.166666666666668,680.1666666666666,17212.5,0.0,0.0,0.0,0.0,0.0,10751.714285714286,3436.714285714286,21.357142857142858,53.357142857142854,20476.428571428572,7928.363636363636,181.8181818181818,16.818181818181817,35.45454545454545,9686.818181818182,9270.392857142857,99.89285714285714,15.107142857142858,508.2142857142857,8365.17857142857,8067.76,1299.68,17.16,4345.16,11103.0,19098.090909090908,5230.636363636364,21.6875,4.181818181818182,20770.909090909092,22964.5,1078.5,20.857142857142858,8.333333333333334,16826.25,10782.777777777777,853.8888888888889,17.11111111111111,6799.666666666667,8626.111111111111,3969496101
259,0.0,0.0,0.0,0.0,0.0,14096.095238095239,3055.1428571428573,19.61904761904762,0.0,18005.47619047619,9200.739130434782,540.5,15.96078431372549,3309.217391304348,9388.58695652174,13238.8,1509.0,18.0,0.0,16575.0,5420.6,534.6,14.846153846153847,1533.8,11028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9748.0,464.8,15.4,0.0,8704.0,0.0,0.0,0.0,0.0,0.0,9404.242424242424,151.06060606060606,16.52542372881356,77.6969696969697,10066.666666666666,3969510492
260,16428.103448275862,145.17241379310346,17.322580645161292,304.82758620689657,10675.51724137931,15647.625,280.625,19.375,628.875,12911.875,28636.454545454544,25.454545454545453,19.866666666666667,143.1818181818182,18936.818181818184,23694.3,2258.9,20.363636363636363,0.0,22826.5,10782.777777777777,853.8888888888889,17.11111111111111,6799.666666666667,8626.111111111111,5599.325,266.6,12.925,5298.2,7654.75,23853.55,3550.55,21.304347826086957,3.2,19148.75,0.0,0.0,0.0,0.0,0.0,16414.333333333332,1994.2666666666667,20.2,115.8,14069.0,0.0,0.0,0.0,0.0,0.0,3969556326
261,0.0,0.0,0.0,0.0,0.0,16751.0,3588.375,21.5,48.3125,23209.6875,0.0,0.0,0.0,0.0,0.0,16858.65,2909.25,19.0,5.0,15237.25,7640.416666666667,367.3611111111111,14.555555555555555,3924.3333333333335,8185.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12342.2,89.8,19.2,31.2,12181.0,3969557308
262,16830.260869565216,3783.217391304348,21.08695652173913,0.0,20190.0,15717.35294117647,4186.176470588235,17.379310344827587,175.2941176470588,15913.823529411766,21760.181818181816,1531.4545454545455,20.363636363636363,693.8181818181819,18324.090909090908,30179.222222222223,2612.222222222222,21.444444444444443,0.0,16834.444444444445,7107.0,153.57142857142858,14.642857142857142,245.5,7870.0,11299.5,712.75,16.875,974.25,12017.5,0.0,0.0,0.0,0.0,0.0,15193.642857142857,752.4285714285714,19.428571428571427,202.67857142857142,15043.57142857143,11271.875,926.625,15.125,55.25,11879.375,5898.333333333333,177.37037037037038,12.9,43.333333333333336,7112.962962962963,3969599769
263,5520.074074074074,225.40740740740742,15.25925925925926,12.851851851851851,11000.37037037037,29199.88888888889,715.1111111111111,21.736842105263158,11.555555555555555,19177.222222222223,0.0,0.0,0.0,0.0,0.0,13655.333333333332,566.3333333333334,16.666666666666668,0.0,10813.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969605634
264,9270.392857142857,99.89285714285714,15.107142857142858,508.2142857142857,8365.17857142857,15277.368421052632,1536.2105263157894,19.90909090909091,1180.9473684210527,13123.684210526317,19098.090909090908,5230.636363636364,21.6875,4.181818181818182,20770.909090909092,22964.5,1078.5,20.857142857142858,8.333333333333334,16826.25,10782.777777777777,853.8888888888889,17.11111111111111,6799.666666666667,8626.111111111111,6340.323529411765,201.2058823529412,14.114285714285714,8932.941176470587,7538.823529411765,0.0,0.0,0.0,0.0,0.0,16753.391304347824,5040.304347826087,19.20689655172414,0.0,17450.652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969620539
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8897.0625,683.4375,14.3125,6930.0625,7936.5625,3969654858
266,13371.618181818181,103.69090909090909,14.538461538461538,109.72727272727273,9862.818181818182,11428.0,1732.4444444444443,17.125,0.0,14964.444444444443,9364.05,720.35,16.72972972972973,965.2,10980.75,13902.136363636364,2982.7272727272725,20.333333333333332,132.3409090909091,19965.227272727272,8121.882352941177,2812.3529411764707,15.578947368421053,73.82352941176471,8775.29411764706,0.0,0.0,0.0,0.0,0.0,6458.076923076923,390.53846153846155,13.6,627.4615384615385,10265.76923076923,10914.181818181818,276.54545454545456,17.703703703703702,36.36363636363637,14893.636363636364,13187.0,6267.5,18.176470588235293,21.4375,13153.75,9074.55,160.55,14.820512820512821,208.95,9122.75,3969656979
267,0.0,0.0,0.0,0.0,0.0,10691.904761904761,4451.238095238095,19.047619047619047,0.0,18028.095238095237,33665.0,5056.0,16.217391304347824,0.0,24220.0,10070.1,2798.7,17.2,13.25,13151.0,0.0,0.0,0.0,0.0,0.0,16138.545454545456,1692.4545454545455,19.25,0.0,16348.636363636364,0.0,0.0,0.0,0.0,0.0,7105.5,167.75,17.0,298.125,12161.875,0.0,0.0,0.0,0.0,0.0,10444.915254237289,357.96610169491527,16.627118644067796,1969.7966101694915,13807.372881355932,3969720897
268,11484.307692307691,364.6923076923077,16.0,0.0,11604.23076923077,17553.489795918365,4656.142857142857,20.901960784313726,0.0,19890.408163265307,3429.6666666666665,48.333333333333336,15.857142857142858,2287.3333333333335,10245.0,13655.333333333332,566.3333333333334,16.666666666666668,0.0,10813.333333333334,0.0,0.0,0.0,0.0,0.0,23355.733333333334,1113.1333333333334,21.0,0.0,16888.666666666668,13950.290322580646,171.09677419354838,16.054545454545455,316.9032258064516,10286.935483870968,18331.17142857143,5455.742857142857,20.34,30.0,20547.0,22136.78947368421,7509.894736842105,22.157894736842106,124.05263157894737,21724.21052631579,13444.75,296.25,16.0,8541.625,8648.125,3969775882
269,0.0,0.0,0.0,0.0,0.0,10577.461538461539,2838.3846153846152,17.23076923076923,0.0,13886.538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10341.733333333334,275.53333333333336,16.533333333333335,0.0,9568.666666666666,6410.555555555556,111.66666666666667,15.777777777777779,37.22222222222222,9544.166666666666,5437.078947368421,253.3684210526316,17.289473684210527,14.736842105263158,9638.552631578947,21005.454545454544,5989.727272727273,22.59090909090909,968.0454545454545,24159.318181818184,13890.111111111111,7691.388888888889,19.209302325581394,4661.111111111111,16828.472222222223,8724.755555555555,1764.9555555555555,17.155555555555555,163.3111111111111,12578.333333333332,3969876442
270,6501.111111111111,276.77777777777777,14.272727272727273,54.888888888888886,9306.111111111111,0.0,0.0,0.0,0.0,0.0,7511.916666666667,1620.625,15.925925925925926,152.29166666666666,12507.083333333332,16295.333333333332,2807.0,20.27777777777778,118.33333333333333,18550.0,5185.666666666667,182.41666666666666,14.625,106.66666666666667,7650.208333333333,15041.0,2646.0476190476193,17.863636363636363,31.428571428571427,13681.904761904761,5049.0,263.05263157894734,14.68421052631579,0.0,8184.736842105263,0.0,0.0,0.0,0.0,0.0,13890.111111111111,7691.388888888889,19.209302325581394,4661.111111111111,16828.472222222223,11021.733333333334,1536.3333333333333,18.6,385.6,11536.0,3969955414
271,0.0,0.0,0.0,0.0,0.0,20178.944444444445,3707.777777777778,21.47222222222222,0.0,23439.583333333332,12249.333333333332,2034.6666666666667,19.4,62.333333333333336,14501.111111111111,5085.636363636364,225.36363636363637,14.590909090909092,2388.181818181818,7831.818181818182,15207.111111111111,2527.9444444444443,18.363636363636363,1032.3333333333333,15040.833333333332,10080.466666666667,719.1333333333333,18.258064516129032,13.866666666666667,12627.833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17150.8,153.1,16.6,786.1,10433.5,0.0,0.0,0.0,0.0,0.0,3970041014
272,4940.952380952381,428.85714285714283,14.064516129032258,3.8095238095238093,7802.619047619048,29997.166666666668,3469.6666666666665,21.833333333333332,142.5,23138.333333333332,0.0,0.0,0.0,0.0,0.0,9645.8,225.0,12.9,80.9,8238.0,,,17.0,,,18305.5,1913.4166666666667,20.75609756097561,0.0,21752.777777777777,19104.285714285714,4083.035714285714,20.428571428571427,0.0,18694.464285714286,10869.386363636364,211.0,18.5,67.36363636363636,12857.045454545456,6685.681818181818,309.90909090909093,14.387096774193548,220.1818181818182,9173.181818181818,9648.896103896104,749.1038961038961,16.040723981900452,1539.3766233766235,13044.025974025973,3970112306
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21005.454545454544,5989.727272727273,22.59090909090909,968.0454545454545,24159.318181818184,19290.6,1504.1,21.636363636363637,0.0,20737.5,12241.0,838.7222222222222,18.944444444444443,566.0555555555555,14201.944444444443,16872.0,2318.090909090909,21.545454545454547,0.0,16736.818181818184,17844.681818181816,3295.0454545454545,21.59090909090909,0.0,18925.454545454544,12249.333333333332,2034.6666666666667,19.4,62.333333333333336,14501.111111111111,8421.645161290322,452.48387096774195,16.55,3669.1612903225805,10461.129032258064,15207.111111111111,2527.9444444444443,18.363636363636363,1032.3333333333333,15040.833333333332,3970279887
274,,,13.0,,,0.0,0.0,0.0,0.0,0.0,7061.066666666667,687.8666666666667,16.533333333333335,10666.733333333334,8607.666666666666,8679.333333333334,80.66666666666667,14.2,35.0,9378.333333333334,20686.333333333332,1475.1666666666667,18.5,13.5,16426.666666666668,11222.058823529413,448.7647058823529,15.941176470588236,0.0,7699.411764705882,11458.857142857143,119.96428571428571,16.678571428571427,2646.3214285714284,9765.357142857143,0.0,0.0,0.0,0.0,0.0,19403.25,2264.75,22.333333333333332,254.5,18557.5,0.0,0.0,0.0,0.0,0.0,3970333065
275,6675.0,170.0,15.235294117647058,0.0,12330.0,26752.37037037037,1605.148148148148,21.607142857142858,3.7037037037037037,18241.48148148148,6607.133333333333,1430.3333333333333,14.882352941176471,3562.266666666667,10127.666666666666,6423.0,2350.5,18.294117647058822,181.5,10230.0,21691.764705882353,2987.8823529411766,21.77777777777778,0.0,17948.529411764706,8148.833333333333,454.5,14.615384615384615,0.0,6919.583333333333,4951.4,251.6,13.35,4071.45,7336.25,0.0,0.0,0.0,0.0,0.0,21983.666666666668,4531.5,22.0,1568.6666666666667,17977.5,11027.157894736842,745.4736842105264,19.05263157894737,1289.578947368421,12793.947368421053,3970420652
276,13301.0,4802.1875,19.647058823529413,4130.5625,15775.3125,20178.944444444445,3707.777777777778,21.47222222222222,0.0,23439.583333333332,12249.333333333332,2034.6666666666667,19.4,62.333333333333336,14501.111111111111,11975.487804878048,644.8780487804878,16.853658536585368,6752.878048780488,9409.268292682927,12069.633333333333,306.06666666666666,17.263157894736842,0.0,13146.333333333332,16141.0,537.75,14.8,0.0,8823.75,12626.384615384615,233.34615384615384,17.53846153846154,100.65384615384616,11170.384615384615,28635.714285714286,4490.428571428572,21.714285714285715,0.0,24427.85714285714,0.0,0.0,0.0,0.0,0.0,11692.833333333332,2954.6666666666665,18.666666666666668,806.3333333333334,12239.166666666668,3970454002
277,11407.0,246.0,14.6,161.2,9416.0,15775.8125,1206.5625,19.625,29.625,22153.75,11443.125,1626.5,16.555555555555557,667.125,16556.25,7821.866666666667,175.93333333333334,15.0,2122.0,7872.333333333333,0.0,0.0,0.0,0.0,0.0,8338.681818181818,171.54545454545453,15.875,0.0,9269.545454545454,17369.666666666668,3910.4583333333335,21.14814814814815,0.0,20142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6149.333333333333,245.16666666666666,17.333333333333332,0.0,10365.0,3970514314
278,7592.333333333333,538.5833333333334,16.19047619047619,287.25,11787.5,20804.222222222223,6936.777777777777,21.555555555555557,0.0,22066.11111111111,6832.25,283.2083333333333,13.166666666666666,1754.9166666666667,8507.916666666666,24790.219512195123,1228.9512195121952,21.88888888888889,5.365853658536586,18541.341463414636,7062.145833333333,1601.9166666666667,16.208333333333332,151.0,13000.416666666668,8535.166666666666,66.16666666666667,14.583333333333334,430.75,7755.0,8996.0,3048.8,17.4,0.0,15256.0,12433.764705882353,3947.0,18.01818181818182,43.38235294117647,15359.85294117647,0.0,0.0,0.0,0.0,0.0,13214.2,2836.2,18.6,261.8,13988.0,3970663686
279,4539.8,218.2,11.8,844.7,7420.5,12159.047619047618,3614.285714285714,21.523809523809526,68.95238095238095,23770.95238095238,7741.777777777777,143.33333333333334,12.88888888888889,325.77777777777777,8428.333333333334,16056.35,3203.95,20.608695652173914,1602.25,17051.0,8785.272727272728,79.9090909090909,15.181818181818182,0.0,10003.181818181818,6982.875,44.5625,13.5625,196.5625,8403.75,15775.8125,1206.5625,19.625,29.625,22153.75,0.0,0.0,0.0,0.0,0.0,7821.866666666667,175.93333333333334,15.0,2122.0,7872.333333333333,0.0,0.0,0.0,0.0,0.0,3970792027
280,0.0,0.0,0.0,0.0,0.0,13800.1,3578.1,16.7,0.0,13652.5,11093.866666666667,727.0666666666667,17.238095238095237,405.8666666666667,13365.0,7821.866666666667,175.93333333333334,15.0,2122.0,7872.333333333333,14032.666666666668,2975.1666666666665,20.166666666666668,0.0,17200.0,,,12.352941176470589,,,26752.37037037037,1605.148148148148,21.607142857142858,3.7037037037037037,18241.48148148148,7579.72,218.84,14.653846153846153,1715.44,9759.0,12447.0,1850.0,17.473684210526315,74.46153846153847,14245.0,29047.55,4384.75,22.45,0.0,21629.0,3970990054
281,7996.0,445.5,13.545454545454545,8381.0,7663.75,26752.37037037037,1605.148148148148,21.607142857142858,3.7037037037037037,18241.48148148148,13748.545454545456,175.0909090909091,15.533333333333333,375.3636363636364,9110.90909090909,0.0,0.0,0.0,0.0,0.0,22010.0,2200.8947368421054,20.304347826086957,327.42105263157896,14824.210526315788,6982.875,44.5625,13.5625,196.5625,8403.75,12901.411764705883,2334.764705882353,20.176470588235293,0.0,22669.117647058825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971089692
282,7791.105263157895,58.73684210526316,13.736842105263158,280.10526315789474,8363.421052631578,7421.714285714285,510.85714285714283,14.0,22.857142857142858,11042.142857142857,17190.5,180.5,14.9,171.0,9153.75,5237.0,88.3,15.8,2437.0,8233.0,21421.4375,4483.6875,22.5625,0.0,20440.3125,7633.833333333333,424.3333333333333,12.923076923076923,6479.166666666667,6828.333333333333,0.0,0.0,0.0,0.0,0.0,6484.764705882353,1432.0,14.894736842105264,3411.3529411764707,9778.823529411764,12114.8,1688.0,17.285714285714285,71.2,13544.666666666668,33342.42857142857,4574.714285714285,21.142857142857142,1029.7142857142858,15874.285714285714,3971176821
283,5829.789473684211,2631.842105263158,13.113636363636363,3689.9473684210525,10818.421052631578,17817.23076923077,4343.538461538462,21.379310344827587,0.0,20479.03846153846,11481.25,735.25,16.0,0.0,10663.75,15693.272727272726,3504.090909090909,20.76,1456.590909090909,17130.0,8939.0,175.05882352941177,17.470588235294116,0.0,11857.941176470587,7427.0,241.22222222222223,16.88888888888889,133.44444444444446,7535.0,11659.2,117.23333333333333,16.666666666666668,2602.5666666666666,9616.833333333334,27843.75,8086.75,23.083333333333332,0.0,22840.833333333332,16779.0,6216.35,19.0,40.0,16602.25,12870.375,2272.0,19.375,10.0,13062.5,3971263389
284,14346.333333333332,1632.3333333333333,19.0,0.0,13970.0,6808.0,296.6923076923077,13.423076923076923,1940.3076923076924,8396.73076923077,16904.6,6699.8,21.4,0.0,21037.0,24481.25581395349,1199.2325581395348,21.893617021276597,7.441860465116279,18560.697674418607,7412.25,373.875,18.75,0.0,12308.125,13952.0,520.125,19.6875,0.0,10141.5625,0.0,0.0,0.0,0.0,0.0,21750.14285714286,4144.285714285715,21.5,26.785714285714285,17349.64285714286,16779.0,6216.35,19.0,40.0,16602.25,13316.37037037037,623.1851851851852,19.185185185185187,257.7037037037037,14690.0,3971335899
