,radiant_P1_heroDamage,radiant_P1_towerDamage,radiant_P1_level,radiant_P1_heroHealing,radiant_P1_goldSpent,radiant_P2_heroDamage,radiant_P2_towerDamage,radiant_P2_level,radiant_P2_heroHealing,radiant_P2_goldSpent,radiant_P3_heroDamage,radiant_P3_towerDamage,radiant_P3_level,radiant_P3_heroHealing,radiant_P3_goldSpent,radiant_P4_heroDamage,radiant_P4_towerDamage,radiant_P4_level,radiant_P4_heroHealing,radiant_P4_goldSpent,radiant_P5_heroDamage,radiant_P5_towerDamage,radiant_P5_level,radiant_P5_heroHealing,radiant_P5_goldSpent,dire_P1_heroDamage,dire_P1_towerDamage,dire_P1_level,dire_P1_heroHealing,dire_P1_goldSpent,dire_P2_heroDamage,dire_P2_towerDamage,dire_P2_level,dire_P2_heroHealing,dire_P2_goldSpent,dire_P3_heroDamage,dire_P3_towerDamage,dire_P3_level,dire_P3_heroHealing,dire_P3_goldSpent,dire_P4_heroDamage,dire_P4_towerDamage,dire_P4_level,dire_P4_heroHealing,dire_P4_goldSpent,dire_P5_heroDamage,dire_P5_towerDamage,dire_P5_level,dire_P5_heroHealing,dire_P5_goldSpent,match_id
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6232.571428571428,169.78571428571428,14.933333333333334,107.71428571428571,8745.0,0.0,0.0,0.0,0.0,0.0,17177.75,1146.0,21.0,0.0,17511.25,7819.529411764706,401.0,13.882352941176471,434.52941176470586,8395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555.363636363636,1419.5454545454545,16.727272727272727,673.2727272727273,13587.727272727274,3048288184
365,11276.148148148148,4438.777777777777,19.555555555555557,0.0,22077.59259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5156.090909090909,173.63636363636363,12.416666666666666,1592.1818181818182,7555.909090909091,4731.190476190476,227.57142857142858,15.80952380952381,0.0,9140.238095238095,11168.210526315788,2544.0526315789475,18.45,936.6842105263158,15643.157894736842,13640.153846153846,1813.923076923077,19.153846153846153,0.0,12901.923076923076,0.0,0.0,0.0,0.0,0.0,18124.083333333332,1440.0833333333333,20.458333333333332,0.0,19534.791666666668,3048290719
366,5365.666666666667,245.66666666666666,11.8,0.0,7328.333333333333,0.0,0.0,0.0,0.0,0.0,11605.375,1968.5,17.8,96.25,15909.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8627.219512195123,123.09756097560975,15.516666666666667,223.7560975609756,10223.90243902439,13912.0,0.0,14.571428571428571,0.0,8150.0,0.0,0.0,0.0,0.0,0.0,20773.416666666668,2686.6666666666665,20.0,0.0,19424.166666666668,0.0,0.0,0.0,0.0,0.0,3048295113
367,6798.277777777777,523.8888888888889,14.409090909090908,4440.277777777777,9961.666666666666,11454.816326530612,4076.1020408163267,17.28301886792453,0.0,15611.020408163266,11323.565217391304,387.2173913043478,16.5,3748.391304347826,13615.652173913042,14252.333333333332,2489.25,20.615384615384617,0.0,22621.666666666668,8361.933333333332,251.53333333333333,14.333333333333334,565.6666666666666,8794.666666666666,17161.9375,2830.0,19.083333333333332,0.0,32014.6875,11772.944444444443,2544.0,18.958333333333332,0.0,16782.777777777777,9391.25,154.0,14.6,144.0,10145.0,10943.578947368422,189.0,16.48,0.0,12229.473684210527,8081.04,1978.8,12.964285714285714,76.28,9254.6,3048303199
368,0.0,0.0,0.0,0.0,0.0,8166.2,64.0,16.4,0.0,9458.0,24174.764705882353,84.3529411764706,18.88888888888889,492.5882352941176,21902.352941176472,0.0,0.0,0.0,0.0,0.0,9290.857142857143,445.0,16.127659574468087,0.0,11866.42857142857,7382.16,309.76,13.857142857142858,1019.08,7733.2,14213.57142857143,38.0,14.777777777777779,4.142857142857143,10657.857142857143,16969.870967741936,3537.3548387096776,20.0,0.0,18349.516129032258,18035.0,1303.6363636363637,20.09090909090909,0.0,16452.272727272728,0.0,0.0,0.0,0.0,0.0,3048321039
369,21528.0,5783.583333333333,18.544117647058822,1236.361111111111,17792.5,33287.875,1631.25,21.25,0.0,20032.5,0.0,0.0,0.0,0.0,0.0,9978.846153846154,257.38461538461536,15.435897435897436,0.0,10566.28205128205,0.0,0.0,0.0,0.0,0.0,11842.8,4504.0,20.2,35.4,21086.0,12528.625,3050.3333333333335,19.791666666666668,0.0,20277.8125,5978.365853658536,426.2926829268293,15.75609756097561,126.95121951219512,10165.975609756097,8614.9,288.275,14.55,291.675,8539.75,5884.905660377359,409.9433962264151,13.50943396226415,3510.622641509434,7485.094339622641,3048346411
370,0.0,0.0,0.0,0.0,0.0,9908.7,214.3,15.25,1694.0,11112.0,0.0,0.0,0.0,0.0,0.0,18705.333333333332,1921.0,16.666666666666668,1400.3333333333333,18144.166666666668,5478.5,285.3,13.9,444.9,7335.5,0.0,0.0,0.0,0.0,0.0,7744.09375,396.28125,16.26086956521739,805.8125,10889.84375,7147.652173913043,67.8695652173913,11.958333333333334,252.2608695652174,7073.478260869565,0.0,0.0,0.0,0.0,0.0,3883.875,240.3125,13.024390243902438,4291.5,9974.0625,3048379601
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18970.0,4400.5,20.75,1162.0,19860.0,14909.133333333333,6156.333333333333,23.533333333333335,0.0,20550.333333333332,14596.636363636364,2767.818181818182,18.82857142857143,0.0,21374.545454545456,10377.5,944.1785714285714,14.5,6529.821428571428,10571.07142857143,19887.125,944.0625,20.94736842105263,0.0,16838.125,9117.62962962963,162.4814814814815,17.333333333333332,623.1851851851852,10227.222222222223,9611.12,381.92,16.404761904761905,1649.6,15020.8,3048404511
372,25707.0,5868.0,20.0,0.0,25350.0,10463.818181818182,1909.7272727272727,17.714285714285715,1313.909090909091,14198.181818181818,12323.0,3073.0,17.307692307692307,0.0,14430.0,0.0,0.0,0.0,0.0,0.0,9066.333333333334,404.3333333333333,16.0,296.1666666666667,11636.666666666666,0.0,0.0,0.0,0.0,0.0,11885.625,140.5,17.75,0.0,12879.375,0.0,0.0,0.0,0.0,0.0,6810.9,326.7,12.555555555555555,3294.7,8214.5,14281.0,2645.6,18.6,0.0,14639.0,3048419187
373,17751.16129032258,4139.8387096774195,18.838709677419356,1346.967741935484,17323.870967741936,6216.0526315789475,90.15789473684211,13.736842105263158,556.0526315789474,8231.842105263158,11690.0,1784.5581395348838,17.32,282.2325581395349,15921.976744186048,5738.1578947368425,276.05263157894734,16.357142857142858,22.0,11601.842105263158,7225.026315789473,191.3421052631579,13.377777777777778,535.3947368421053,8380.526315789473,7238.53125,324.625,13.441176470588236,921.71875,8836.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20619.46153846154,1906.1538461538462,18.783333333333335,0.0,20548.46153846154,3048426587
374,6787.8,117.2,13.8,86.6,7296.0,11162.6,231.0,15.571428571428571,0.0,8845.5,24465.695652173912,3753.391304347826,19.17241379310345,0.0,16982.391304347824,4104.4375,556.125,14.5,6875.5,7642.1875,20791.444444444445,695.0,19.516129032258064,536.3888888888889,20070.833333333332,7065.724137931034,263.2758620689655,14.146341463414634,6921.172413793103,8151.0344827586205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9628.25,214.85,18.09375,35.35,13611.25,12286.8,3591.8,15.833333333333334,0.0,17551.0,3048436287
375,6903.333333333333,322.1111111111111,15.11111111111111,364.3333333333333,9510.0,9767.954545454546,290.5681818181818,15.933333333333334,26.795454545454547,10734.431818181818,16852.842105263157,3183.7894736842104,19.105263157894736,1193.0,17470.0,11992.148936170213,3069.68085106383,18.1864406779661,21.170212765957448,17752.872340425532,4685.714285714285,16.857142857142858,11.857142857142858,252.85714285714286,6972.857142857143,0.0,0.0,0.0,0.0,0.0,12096.0,240.0,16.133333333333333,0.0,18392.5,0.0,0.0,0.0,0.0,0.0,30115.2,47.1,19.727272727272727,918.1,21724.0,0.0,0.0,0.0,0.0,0.0,3048452954
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7315.666666666667,236.22222222222223,15.307692307692308,7158.333333333333,8616.111111111111,11504.444444444443,391.6666666666667,18.916666666666668,0.0,12843.333333333332,0.0,0.0,0.0,0.0,0.0,11767.0,2119.0,17.571428571428573,2486.0,11375.0,9735.85,255.05,15.620967741935484,2037.6,12434.75,4922.958333333333,108.29166666666667,13.416666666666666,471.7916666666667,7583.541666666667,17895.416666666668,4497.75,20.384615384615383,0.0,30717.5,0.0,0.0,0.0,0.0,0.0,3048528917
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9748.625,1225.875,18.875,0.0,19559.375,6286.538461538462,433.7692307692308,12.692307692307692,3043.5384615384614,7306.153846153846,0.0,0.0,0.0,0.0,0.0,3397.285714285714,79.57142857142857,12.0,6572.428571428572,7260.0,3058.55737704918,285.5245901639344,12.467532467532468,180.59016393442624,6572.622950819672,0.0,0.0,0.0,0.0,0.0,7984.755102040816,85.93877551020408,15.884615384615385,0.0,11807.755102040815,0.0,0.0,0.0,0.0,0.0,3048555430
378,0.0,0.0,0.0,0.0,0.0,13792.666666666668,797.1666666666666,15.967741935483872,226.66666666666666,11324.166666666668,2722.6976744186045,289.83720930232556,11.957446808510639,4351.139534883721,7884.53488372093,16585.818181818184,2879.181818181818,19.2,0.0,17445.454545454544,0.0,0.0,0.0,0.0,0.0,10871.51282051282,189.35897435897436,17.41025641025641,673.5897435897435,11984.74358974359,8688.42857142857,155.88571428571427,17.076923076923077,0.0,12845.142857142857,16868.244897959183,4543.081632653061,20.28395061728395,554.6530612244898,20911.83673469388,11546.0,1941.5,17.833333333333332,3099.5,11640.0,8814.6,464.0,12.6,3422.2,7492.0,3048557882
379,13762.736842105263,4765.9473684210525,17.916666666666668,0.0,18452.105263157893,13288.0,389.7142857142857,19.2,44.285714285714285,14177.857142857143,7462.7,465.02,13.528662420382165,5002.82,7133.1,15192.558823529413,4936.0,20.05263157894737,727.8235294117648,20067.058823529413,14163.333333333332,210.45833333333334,16.680851063829788,0.0,13168.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9736.75,333.75,18.666666666666668,874.0,11188.75,8068.620689655172,106.17241379310344,14.0,716.9655172413793,8388.965517241379,3048569543
380,13640.153846153846,1813.923076923077,19.153846153846153,0.0,12901.923076923076,11097.878787878788,3905.5454545454545,17.558823529411764,5.121212121212121,16068.484848484848,18185.933333333334,5603.933333333333,20.6,424.8666666666667,20693.333333333332,10412.083333333334,124.0,16.25,62.083333333333336,8915.833333333334,6649.416666666667,241.5,14.5,1385.5833333333333,8482.916666666666,6854.8,379.6,16.2,757.2,10042.0,4995.75,148.25,17.875,0.0,9781.25,29736.315789473683,153.68421052631578,20.15,640.5263157894736,20397.894736842107,21276.4,595.0,21.90909090909091,1987.6,18402.0,15199.142857142857,6007.428571428572,20.0,9.0,28112.14285714286,3048570623
381,7376.5,313.125,13.272727272727273,92.125,10103.75,11276.148148148148,4438.777777777777,19.555555555555557,0.0,22077.59259259259,0.0,0.0,0.0,0.0,0.0,10570.357142857143,145.71428571428572,17.444444444444443,0.0,11353.92857142857,8632.142857142857,176.57142857142858,16.285714285714285,1210.7142857142858,9893.57142857143,3961.285714285714,165.64285714285714,12.0,33.42857142857143,6937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048576752
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.795918367347,390.2448979591837,15.566666666666666,2179.1632653061224,12968.469387755102,0.0,0.0,0.0,0.0,0.0,13457.6,2302.266666666667,19.2,0.0,27364.333333333332,16008.636363636364,2201.4545454545455,18.545454545454547,156.0,16227.272727272726,7736.333333333333,1120.3333333333333,14.25,168.5,11254.166666666666,5597.0,121.07407407407408,13.033333333333333,249.4814814814815,7999.074074074074,7860.857142857143,297.35714285714283,15.428571428571429,185.57142857142858,11723.57142857143,11260.181818181818,664.9090909090909,17.46153846153846,428.45454545454544,14214.545454545456,3048603306
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.0,462.38461538461536,15.538461538461538,0.0,11215.0,3707.904761904762,102.14285714285714,14.25,6338.9047619047615,7716.190476190476,35774.666666666664,2847.3333333333335,21.428571428571427,0.0,25264.166666666668,18805.833333333332,1712.1666666666667,20.571428571428573,0.0,17669.166666666668,10463.818181818182,1909.7272727272727,17.714285714285715,1313.909090909091,14198.181818181818,8765.972972972973,1845.1891891891892,16.37837837837838,84.21621621621621,13365.0,14801.6,931.8,18.0,0.0,16136.0,0.0,0.0,0.0,0.0,0.0,3048629502
384,17573.0,3899.3333333333335,22.0,0.0,23426.666666666668,15143.846153846154,2687.6153846153848,19.357142857142858,0.0,17386.923076923078,0.0,0.0,0.0,0.0,0.0,6645.4,87.66666666666667,14.466666666666667,458.93333333333334,7702.666666666667,11983.75,222.0,14.38888888888889,0.0,14001.25,6155.133333333333,155.93333333333334,15.12,0.0,8188.666666666667,5547.0,453.0,14.88888888888889,0.0,10910.0,9557.0,381.1025641025641,17.794871794871796,1989.2307692307693,15305.384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048653853
385,9277.277777777777,80.33333333333333,15.88888888888889,0.0,10016.111111111111,18367.0,2150.0,19.375,49.5,15676.25,21104.6,2191.8,18.9,0.0,20485.0,6781.621621621622,241.05405405405406,13.5,484.0,8285.27027027027,4571.64705882353,204.23529411764707,15.647058823529411,53.1764705882353,10375.882352941177,0.0,0.0,0.0,0.0,0.0,15691.6,4142.8,19.444444444444443,0.0,16017.0,5940.833333333333,1564.0,10.833333333333334,2788.1666666666665,8885.0,20198.14285714286,6602.142857142857,21.142857142857142,0.0,19391.428571428572,0.0,0.0,0.0,0.0,0.0,3048721373
386,13058.444444444443,3075.3703703703704,17.56451612903226,93.4074074074074,18233.333333333332,10334.608695652174,291.04347826086956,17.342105263157894,4.956521739130435,13610.434782608696,17081.052631578947,2027.8947368421052,20.210526315789473,3.0526315789473686,17828.42105263158,6213.719626168225,233.60747663551402,13.805309734513274,124.76635514018692,9348.785046728972,6847.3050847457625,444.3050847457627,15.068627450980392,6502.677966101695,9020.254237288136,0.0,0.0,0.0,0.0,0.0,10070.0,64.0,12.333333333333334,0.0,6830.0,0.0,0.0,0.0,0.0,0.0,11512.8,3036.2,19.09090909090909,0.0,17745.0,0.0,0.0,0.0,0.0,0.0,3048760494
387,8863.666666666666,2332.8333333333335,17.0,165.0,12630.833333333332,0.0,0.0,0.0,0.0,0.0,20773.416666666668,2686.6666666666665,20.0,0.0,19424.166666666668,15652.909090909092,499.0,19.25,553.0909090909091,18818.181818181816,0.0,0.0,0.0,0.0,0.0,12446.6,1395.4,16.6,0.0,14888.0,8344.75,183.15,15.75,8.3,9497.75,0.0,0.0,0.0,0.0,0.0,8785.5,178.0,16.902439024390244,8.0,9853.75,9083.5,1571.875,16.678571428571427,1059.125,13875.0,3048765406
388,16487.0,2100.266666666667,18.266666666666666,0.0,26448.666666666668,13451.175,4286.175,19.244444444444444,0.0,20346.0,0.0,0.0,0.0,0.0,0.0,10172.923076923076,184.84615384615384,17.615384615384617,358.9230769230769,11578.846153846154,0.0,0.0,0.0,0.0,0.0,8560.4,218.2,14.8,853.8,9406.0,5914.6875,380.75,14.25,2219.1875,8854.0625,19945.833333333332,3032.25,21.208333333333332,0.0,20243.541666666668,12581.625,362.9583333333333,17.545454545454547,18.083333333333332,12549.375,14932.875,4352.0,19.408163265306122,150.75,20040.0,3048768269
389,11677.166666666668,313.3333333333333,16.12727272727273,0.0,10497.380952380952,7551.866666666667,298.3333333333333,13.733333333333333,8016.0,7693.666666666667,19769.923076923078,1257.076923076923,21.153846153846153,466.46153846153845,20271.53846153846,18685.70588235294,2703.8823529411766,18.8125,0.0,15878.235294117647,6740.0,147.83333333333334,14.181818181818182,0.0,10605.833333333334,9735.85,255.05,15.620967741935484,2037.6,12434.75,0.0,0.0,0.0,0.0,0.0,16574.285714285714,2608.8571428571427,19.428571428571427,0.0,18946.428571428572,8166.2,64.0,16.4,0.0,9458.0,10643.3,1585.6,17.426573426573427,825.7,14444.5,3048790725
390,17602.333333333332,5700.666666666667,16.77777777777778,1376.3333333333333,16608.333333333332,5799.807692307692,405.15384615384613,15.5,4328.576923076923,7795.384615384615,9141.0,154.88888888888889,15.421052631578947,0.0,10230.0,15160.444444444443,1111.0,18.785714285714285,0.0,18725.555555555555,6610.0,218.27272727272728,13.857142857142858,304.45454545454544,9100.454545454546,6110.2,333.5,12.82,680.875,8212.375,3604.3333333333335,434.5,14.743589743589743,62.166666666666664,9305.0,7822.761904761905,579.3809523809524,15.371428571428572,0.0,12543.333333333332,0.0,0.0,0.0,0.0,0.0,13761.272727272726,1299.090909090909,17.363636363636363,0.0,15006.136363636364,3048837583
391,8126.764705882353,61.411764705882355,14.882352941176471,129.58823529411765,8552.35294117647,0.0,0.0,0.0,0.0,0.0,16608.75,1279.0,20.454545454545453,0.0,14272.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13468.846153846154,2849.846153846154,15.846153846153847,1047.4615384615386,12550.76923076923,18035.0,1303.6363636363637,20.09090909090909,0.0,16452.272727272728,7382.16,309.76,13.857142857142858,1019.08,7733.2,13835.333333333332,219.88888888888889,15.166666666666666,0.0,11651.111111111111,8784.25,99.25,17.375,0.0,9596.25,3048913600
392,20791.444444444445,695.0,19.516129032258064,536.3888888888889,20070.833333333332,9677.5,133.8095238095238,15.571428571428571,1628.7380952380952,8821.904761904761,24465.695652173912,3753.391304347826,19.17241379310345,0.0,16982.391304347824,7205.571428571428,1540.5714285714287,12.222222222222221,0.0,8374.285714285714,11162.6,231.0,15.571428571428571,0.0,8845.5,0.0,0.0,0.0,0.0,0.0,10734.0,837.5714285714286,15.142857142857142,6314.142857142857,10025.0,6624.0,78.25,13.4,0.0,7722.5,20108.117647058825,1098.6470588235295,21.11764705882353,0.0,19851.323529411766,0.0,0.0,0.0,0.0,0.0,3048923166
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15870.363636363636,4325.545454545455,18.09090909090909,0.0,18018.636363636364,8898.0,72.125,15.25,0.0,10187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8117.04,216.6,16.4,1431.24,14484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048957510
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4821.25,208.75,13.6,193.5,7197.5,0.0,0.0,0.0,0.0,0.0,18815.714285714286,2861.5714285714284,16.857142857142858,0.0,14155.0,7779.5,386.0,12.333333333333334,3938.75,8436.25,16018.95652173913,4562.434782608696,18.217391304347824,0.0,16917.173913043476,5668.474576271186,319.76271186440675,13.235294117647058,5647.35593220339,6875.677966101695,0.0,0.0,0.0,0.0,0.0,11502.083333333332,2167.8333333333335,18.666666666666668,22.333333333333332,16157.291666666668,3048981634
395,12323.0,3073.0,17.307692307692307,0.0,14430.0,0.0,0.0,0.0,0.0,0.0,16083.333333333332,6619.333333333333,19.05263157894737,1355.3333333333333,22588.333333333332,0.0,0.0,0.0,0.0,0.0,6426.5,177.0,16.714285714285715,0.0,10238.333333333334,12594.57142857143,2947.0,18.875,935.4285714285714,16912.14285714286,17161.9375,2830.0,19.083333333333332,0.0,32014.6875,22210.0,7145.583333333333,20.095238095238095,0.0,21822.916666666668,0.0,0.0,0.0,0.0,0.0,7305.916666666667,958.0833333333334,15.576923076923077,891.0833333333334,10760.416666666666,3049026196
396,,,17.096774193548388,,,8039.142857142857,193.57142857142858,19.142857142857142,148.28571428571428,10832.857142857143,4944.227272727273,159.22727272727272,13.678571428571429,86.4090909090909,8198.181818181818,20773.416666666668,2686.6666666666665,20.0,0.0,19424.166666666668,9988.565217391304,300.6304347826087,16.274509803921568,1846.7173913043478,13124.565217391304,6362.029411764706,260.5,13.604395604395604,5606.64705882353,7101.029411764706,0.0,0.0,0.0,0.0,0.0,10503.9,2888.9,17.0,2055.0,14087.0,5547.0,453.0,14.88888888888889,0.0,10910.0,20108.117647058825,1098.6470588235295,21.11764705882353,0.0,19851.323529411766,3049073093
397,38346.5,2536.75,20.833333333333332,0.0,33246.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16333.0,2516.5,20.8,0.0,18270.0,7969.333333333333,401.5,16.0,299.6666666666667,13484.166666666668,0.0,0.0,0.0,0.0,0.0,6309.0,1653.8461538461538,16.105263157894736,139.15384615384616,11248.461538461537,2629.5882352941176,259.0,12.411764705882353,4196.705882352941,6947.941176470588,16003.555555555557,1228.888888888889,19.045454545454547,0.0,18823.88888888889,0.0,0.0,0.0,0.0,0.0,3049073094
398,14982.190476190475,3224.0476190476193,20.095238095238095,0.0,20471.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.6,386.2,14.166666666666666,2330.4,8988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049081585
399,0.0,0.0,0.0,0.0,0.0,13599.666666666668,1354.0,18.0,160.88888888888889,14739.444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4436.733333333334,388.8222222222222,13.862068965517242,5499.7555555555555,8433.888888888889,29147.0,885.5,20.818181818181817,0.0,20018.0,13424.166666666668,234.66666666666666,18.166666666666668,475.3333333333333,11560.0,11093.714285714286,1597.4285714285713,19.428571428571427,0.0,13765.714285714286,20057.25,7502.35,19.2,0.0,23026.0,3049129583
400,5336.142857142857,3116.5714285714284,17.5,390.57142857142856,16274.285714285714,0.0,0.0,0.0,0.0,0.0,15420.555555555557,6163.0,22.8,0.0,22104.444444444445,11826.388888888889,164.44444444444446,18.72222222222222,0.0,14314.722222222223,3707.904761904762,102.14285714285714,14.25,6338.9047619047615,7716.190476190476,0.0,0.0,0.0,0.0,0.0,14543.416666666668,3285.75,19.0,462.25,18982.083333333332,5660.666666666667,288.1111111111111,13.11111111111111,546.4444444444445,9476.666666666666,4961.538461538462,153.53846153846155,16.357142857142858,58.84615384615385,9093.461538461539,10269.5,1837.75,16.25,0.0,14336.25,3049187600
401,0.0,0.0,0.0,0.0,0.0,16625.85,1003.85,18.95,0.0,14830.0,8708.181818181818,408.6363636363636,17.85,0.0,14107.272727272726,12414.857142857143,3762.285714285714,19.655172413793103,0.0,19161.60714285714,7157.333333333333,137.66666666666666,13.555555555555555,1162.6666666666667,9513.333333333334,0.0,0.0,0.0,0.0,0.0,17954.147058823528,3792.5,20.37142857142857,0.0,19121.617647058825,0.0,0.0,0.0,0.0,0.0,12438.225352112677,305.50704225352115,16.6875,2249.6197183098593,13197.887323943662,0.0,0.0,0.0,0.0,0.0,3049268920
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12346.6875,2803.3125,18.352941176470587,0.0,17938.75,10289.0,68.42857142857143,14.714285714285714,230.42857142857142,8046.428571428572,9623.545454545454,110.0,15.0625,159.63636363636363,8703.636363636364,15097.363636363636,937.8181818181819,18.928571428571427,0.0,14730.0,0.0,0.0,0.0,0.0,0.0,25392.666666666668,3313.6666666666665,23.166666666666668,66.66666666666667,19168.333333333332,0.0,0.0,0.0,0.0,0.0,3049293379
403,9857.6,353.0,14.8,480.0,8467.0,26813.0,713.5,20.142857142857142,0.0,20755.833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13392.57142857143,3982.285714285714,19.714285714285715,848.5714285714286,17810.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049299160
404,7429.571428571428,3002.285714285714,17.666666666666668,0.0,16830.714285714286,0.0,0.0,0.0,0.0,0.0,6853.9375,247.625,13.78125,603.25,8041.5625,0.0,0.0,0.0,0.0,0.0,5254.666666666667,101.33333333333333,13.428571428571429,0.0,7240.833333333333,10518.818181818182,3270.4545454545455,19.333333333333332,0.0,19048.636363636364,13073.625,4174.6875,20.41176470588235,0.0,19485.625,3823.777777777778,229.22222222222223,14.0,277.0,6787.222222222223,4759.666666666667,57.333333333333336,18.2,0.0,8770.0,7243.588235294118,1628.235294117647,16.91304347826087,204.88235294117646,11889.117647058823,3049310127
405,9363.21052631579,1317.2631578947369,17.653846153846153,190.94736842105263,13395.0,7187.363636363636,1223.909090909091,14.0,1442.8181818181818,9570.90909090909,0.0,0.0,0.0,0.0,0.0,21318.777777777777,2735.8888888888887,18.75,44.0,30293.88888888889,9443.137931034482,384.2413793103448,14.206896551724137,167.3448275862069,9014.310344827587,10697.0,766.7894736842105,15.636363636363637,4684.105263157895,10341.052631578947,14500.0,2071.3333333333335,19.5,0.0,14384.166666666668,8730.5,599.0,13.8,0.0,10778.75,7313.9375,2210.125,18.09375,1239.0,13776.5625,11528.884615384615,1990.6153846153845,17.785714285714285,27.192307692307693,15952.692307692309,3049320069
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10302.0,174.77777777777777,14.466666666666667,15.555555555555555,11026.111111111111,19959.25,680.25,18.8,0.0,14906.25,0.0,0.0,0.0,0.0,0.0,18085.25,2093.375,21.555555555555557,1285.875,23663.75,25576.0,6276.636363636364,23.09090909090909,0.0,26103.181818181816,5179.433962264151,192.96226415094338,13.175438596491228,7273.962264150943,7032.264150943396,9822.68,169.92,16.97222222222222,0.0,13320.6,2632.6,151.4,15.142857142857142,5944.8,9115.0,3049322670
