"match_id","avg","count","winrate","winrate_wilson","sum","min","max","stddev"
658277530,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658278419,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658281560,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658283136,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658298194,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658365062,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658403479,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658404890,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658409507,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658410102,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658486136,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658527044,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658527680,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658536142,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658537830,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658546157,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658642456,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658647820,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658648866,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658650701,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658702989,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658703432,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658704672,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658709879,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658750033,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658752961,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658753872,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658758992,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658792104,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658794490,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658841968,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658890664,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
658928621,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
659912531,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
660010732,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
660243939,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
660292335,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
660367687,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
661626366,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
661745250,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
661796577,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
661836360,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
661951244,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662024558,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662051194,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662090746,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662328380,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662332063,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662332221,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662358021,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662409321,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662411965,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662420931,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662435967,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662497165,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662504957,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662514307,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662535351,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662576396,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662580516,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662591030,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662643673,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662669467,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662701309,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662702113,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662704317,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662777694,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662796077,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662807254,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662811772,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662937323,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662937603,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662944050,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
662955704,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
663816066,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664211697,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664214278,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664223408,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664224791,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664297619,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664299704,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664313043,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664326618,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664398157,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664399142,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664400913,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664423126,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664432727,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664497073,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664514288,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664517919,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664519568,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664529609,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664682908,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664732744,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664789734,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664810894,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664973961,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
664982786,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
665140039,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
665154928,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
665662281,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
665759536,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
666296174,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
666354546,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
666517998,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
666540885,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
666643697,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
666684627,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
666796448,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
666800236,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
666950956,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
667214575,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
667326553,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
667774633,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
667873189,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
667949040,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
667997319,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
668059059,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
668290416,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
668358769,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
668456784,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
668512374,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
668585041,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
668665633,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
669300059,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
669401582,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
669978153,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
669978229,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
669978508,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
669978947,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670037931,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670038230,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670103245,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670104498,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670113369,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670200377,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670204896,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670265032,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670287814,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670288135,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670291981,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670369902,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670370270,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670370590,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670370659,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670458989,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670470179,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670470543,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670476346,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670574706,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670575175,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670575639,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670604245,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670684209,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
670970858,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671088179,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671187750,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671619214,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671619782,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671620164,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671625783,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671675270,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671678151,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671680181,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671682165,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671752016,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671752077,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671752079,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671752163,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671844122,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671846248,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671851710,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671874467,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
671922990,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
672053069,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
672054173,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
672148553,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
672716956,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
673294491,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
673369513,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
673481500,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
673525899,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
675053163,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
675119381,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
675240359,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
675370824,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
675437854,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
675564163,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
675623515,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677456941,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677458214,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677459470,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677462740,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677590955,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677592408,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677595091,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677595704,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677738070,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677738476,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677739681,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677739913,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677895646,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677897149,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677897703,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
677897918,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678060154,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678061731,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678062657,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678064820,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678213665,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678214809,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678215169,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678215431,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678358416,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678359304,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678360536,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
678365221,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679500572,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679501388,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679501763,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679502128,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679639336,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679642123,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679686357,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679702198,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679787098,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679789578,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679793120,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679818285,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679965676,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
679997645,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
680003044,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
680003836,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
680140517,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681050538,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681134989,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681242203,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681268786,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681358956,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681360158,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681482626,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681491340,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681617264,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681626465,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681632587,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681734683,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681777722,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681889039,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681915018,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
681999237,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
682883716,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
682954787,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683068859,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683087195,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683135148,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683195737,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683298089,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683300315,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683374616,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683416616,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683431690,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683497569,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683582056,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683689782,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683698367,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683782650,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
683949082,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
684017244,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
684084787,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
684633872,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
684696735,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
684794165,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
684844980,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
684877172,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
684929541,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
684966681,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
685031073,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
685185721,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
685314413,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
685529751,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
685635220,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
685756823,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
685900192,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
685929410,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
685975378,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
685991944,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
686046558,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
686061056,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
686488803,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
686575409,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
686756683,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
686910669,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
687046653,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
687404453,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
687514266,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
688792507,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
688905823,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
689061547,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
689207108,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
690526694,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
690649834,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
690961802,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
691099481,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
693082584,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
693202860,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
693327618,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
693505692,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
693670840,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
694301378,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
695267812,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
695399948,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
695641990,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
695833255,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
695967799,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696306042,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696310257,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696322368,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696331094,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696413580,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696426008,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696429041,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696433001,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696462514,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696499189,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696528463,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696542764,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696572862,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696598986,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696607541,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696613214,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
696634794,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698210328,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698252209,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698258027,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698260082,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698267189,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698368357,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698408036,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698408405,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698419641,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698473402,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698494650,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698532081,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698553927,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698573532,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
698589979,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
700209297,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
700212041,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
700268322,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
700356053,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
700477907,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
700528302,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
700591653,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
700664822,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
702013318,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
702215679,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
702325332,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
