,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,11,4425117.0,3276935233,28,2621843.0,True,1498554827,60.0,18.0,68.0,29.0,25.0,3.0,7.0,71.0,47.0,77.0,94049589.0,96196828.0,11550182.0,94338967.0,250114507.0,91064780.0,86870856.0,90423751.0,175463659.0,177411785.0,The International 2017,Team. Spirit,Gambit Esports,1000.68632494682,962.3312263720987,967.7959555322963,955.8722440706771,961.3042814613226,1023.392110674166,940.7551232077494,952.139050134297,930.5965336441211,939.8597233240406,1884.0459777567116,1631.4462544943365,1169.9479213024447,101.03988930495005,1773.7176025386286,49.51791420816103,1649.922817018226,1604.1076603958772,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088
0,21,3326875.0,3276940060,34,350190.0,True,1498555002,37.0,98.0,76.0,60.0,13.0,16.0,71.0,18.0,91.0,34.0,102099826.0,126417273.0,93119769.0,112377459.0,93616251.0,84772440.0,89603649.0,21289303.0,100471531.0,85417034.0,The International 2017,Fnatic,Faceless,1095.589029370868,1059.399391375175,1062.86604293769,1039.934197675935,1060.0882133965365,1173.890294110601,1127.4920607941522,1131.023030699003,1066.618862768407,1124.5310294015196,2049.253940064633,1786.9466061569246,1488.2588316679985,104.92293356308323,1839.620307568634,48.270140979817036,1718.9449551190914,1664.2112262552896,1108.2450956043617,1089.5111284218056,1090.2599619786915,1104.8594060155444,1095.4958122016078,1182.6094418167754,1165.2708723699047,1164.497084251434,1193.6095077107457,1175.7643331575518,1860.4220994342177,1575.178569713617,1551.223691717344,114.09741188824023,1880.8070098494838,43.5929253116038,1771.8246965704743,1787.4575514627911
0,29,1520578.0,3276957488,14,2640025.0,False,1498555617,28.0,29.0,35.0,63.0,5.0,23.0,7.0,76.0,27.0,70.0,103940975.0,111291593.0,173880329.0,137193239.0,103039499.0,89598554.0,138885864.0,139822354.0,131043881.0,186627166.0,The International 2017,iG.Vitality,CDEC Gaming,990.049931937024,989.5589545190637,989.806132310561,959.1896446565459,987.2941779439125,1034.977056143841,1036.7029684295323,1035.834074725892,928.9119926802422,1013.8474078373144,1997.3518157867882,1752.910381010653,1506.4510569427216,97.776573910454,1844.7323022293465,41.57590556386424,1740.792538319686,1713.3431042062641,1118.9610754339508,1124.831105798031,1121.8758962744573,1146.2356227324296,1132.1451362299579,1246.1660804920837,1258.3129307271208,1252.1977174710428,1302.6052845020552,1273.44784941762,1913.2115335513138,1614.8986346670708,1502.3891831334695,119.32515955369719,1824.9820270324296,45.37830640909051,1711.5362610097034,1709.5699986243917
0,5,4186376.0,3277009111,26,1838315.0,True,1498557407,95.0,61.0,16.0,41.0,68.0,88.0,101.0,80.0,46.0,28.0,116585378.0,169025618.0,89117038.0,101450083.0,87278757.0,26356855.0,57516313.0,62533910.0,121769650.0,92367063.0,The International 2017,Team Secret,Team Singularity,1201.4206866770885,1212.43788015108,1207.280252193513,1180.2517065780976,1200.1472838325458,1271.3835580488862,1303.1908791523306,1293.8194729556308,1233.2955737698246,1277.7327552653906,2177.3758885054144,2024.2276425377884,2021.4721028138817,61.25929838705045,2001.8274327824447,40.55920957739366,1900.4294088389606,1897.6882544971543,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088
0,24,2626685.0,3277010065,24,726228.0,True,1498557438,77.0,88.0,108.0,27.0,43.0,107.0,40.0,30.0,96.0,49.0,88508515.0,135384059.0,139937922.0,88553213.0,107803494.0,158847773.0,168028715.0,160678812.0,397462905.0,255219872.0,The International 2017,Vici Gaming,KEEN GAMING,1068.1456984310998,1071.5082884002372,1069.8154252829568,1103.5156984308242,1088.0441764880472,1094.2163829877095,1098.8654081155862,1096.5249017670494,1116.9572401800533,1107.3545104708455,1920.0152897304733,1700.9384996171964,1579.6966754591917,87.63071604531082,1873.7236450152004,41.581300982924475,1769.7703925578892,1780.2811251024311,1047.9518703648678,1050.3180135258085,1049.1268018335934,1058.9459333518257,1053.266216859017,1092.3291094643232,1096.8850087285743,1094.59138568762,1113.4976694653567,1102.5616379445712,1958.6280666824725,1715.1149396363312,1371.8925926460342,97.40525081845658,1777.414084513602,48.24085581144913,1656.8119449849792,1621.7370915318033
0,16,464103.0,3277032932,35,4593831.0,True,1498558143,28.0,86.0,39.0,53.0,54.0,16.0,74.0,87.0,7.0,44.0,98172857.0,75750590.0,86761682.0,86698277.0,86751819.0,23883296.0,115141430.0,26682464.0,43619695.0,97590558.0,The International 2017,Planet Dog,Danish Bears,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088,990.1186624440234,989.6310764729003,989.8765468735716,987.8531398135361,989.0235466289668,987.2610942139428,986.6325040343689,986.948961628263,984.3404087113507,985.8492836049234,1728.987991863578,1098.7563743112778,1131.332663298201,252.09264702092005,1808.5695961595443,57.31408099790965,1665.28439366477,1667.6778839002268
0,34,4100699.0,3277054034,31,1964407.0,False,1498558827,68.0,106.0,70.0,13.0,16.0,6.0,103.0,64.0,85.0,86.0,92689594.0,110819366.0,115608873.0,150419909.0,34322358.0,53178236.0,117483894.0,237238721.0,93552791.0,112250781.0,The International 2017,Comanche,ANIME PRO BOKSERA,951.6272138863517,1013.8698123326828,1005.8426646388249,1016.2480387455144,1012.6956774940384,907.1972083087319,1042.1481418461626,1024.5292198650168,1049.3751916278034,1040.3283393142806,1444.788838684834,1099.1897138092702,1107.9884580672688,138.23964995022553,1635.5759659670264,65.56935893142338,1471.652568638468,1527.9791780794799,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088
0,33,3659536.0,3277066837,12,2581813.0,False,1498559264,82.0,29.0,16.0,75.0,13.0,87.0,54.0,108.0,25.0,28.0,192914280.0,180012313.0,91654584.0,323792491.0,122867857.0,201741490.0,152545459.0,121833213.0,164532005.0,127077041.0,The International 2017,Execration.,Clutch Gamers,1037.4425830198898,998.8811081377426,1003.7212039513352,998.689254195087,1000.057771988388,1098.317550895963,1019.5592251745397,1029.0559459713854,1022.9130027750483,1023.2754882100611,1886.4305128897277,1633.9826277353743,1112.9854942991824,100.97915406174131,1752.3634661201481,48.64067202982229,1630.7617860455923,1581.298791704804,1011.0206074849018,1006.251652404166,1006.7365193177342,1107.3529457452946,1035.8006875131236,1001.1843731194293,963.1799120369486,968.5857085631618,1100.827573374123,1002.8179337824702,1874.065927555286,1656.9118027314662,1548.6370922869437,86.86164992952791,1861.8771374563362,47.6125053196729,1742.845874157154,1752.074747349611
0,17,4425117.0,3277071048,29,4429098.0,True,1498559410,69.0,31.0,60.0,99.0,25.0,63.0,51.0,58.0,11.0,37.0,86723143.0,254025588.0,90125566.0,113995822.0,11865327.0,177411785.0,86870856.0,90423751.0,175463659.0,91064780.0,The International 2017,M19,Gambit Esports,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088
0,24,4.0,3277076708,5,3547682.0,False,1498559604,84.0,25.0,51.0,63.0,86.0,31.0,107.0,10.0,88.0,40.0,113800818.0,137272985.0,91698091.0,130416036.0,101695162.0,111114687.0,142750189.0,108376607.0,118134220.0,135878232.0,The International 2017,Team VGJ,EHOME,940.7041073317685,937.7782032983856,939.2512211412618,982.4864164205187,966.9786427219912,879.7531299278813,873.8196531504218,876.8068041518798,944.3390532251423,920.7008739229863,1757.0038247710079,1492.122005432233,1387.7564138075395,105.95272773550994,1815.295334251185,45.87996064837441,1700.595432630249,1715.3320736508556,1105.5689285732556,1110.7781351474891,1108.1556109144567,1129.773019912524,1117.2687822220391,1144.808770896429,1151.954233217162,1148.356919917084,1178.0094935415607,1160.8574459132717,1890.3746495654266,1600.1882697943843,1472.711880612095,116.07455190841691,1810.2530261146717,48.77351999398238,1688.3192261297158,1686.904214029734
0,38,3152713.0,3277122831,19,4703773.0,False,1498561176,107.0,99.0,95.0,90.0,17.0,39.0,51.0,11.0,104.0,5.0,85375207.0,25175582.0,101495620.0,54580962.0,152962063.0,66228684.0,92968238.0,194672667.0,89038430.0,49424504.0,The International 2017,Cool Beans,4 protect five,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088
0,25,2640025.0,3277141049,9,3331948.0,False,1498561779,5.0,7.0,23.0,95.0,39.0,65.0,25.0,18.0,16.0,27.0,114239371.0,111189717.0,119576842.0,148215639.0,90882159.0,111291593.0,173880329.0,137193239.0,103940975.0,103039499.0,The International 2017,LGD.Forever Young,iG.Vitality,1158.0999831255222,1165.901288704864,1161.9737975141109,1094.9039426348807,1149.5616142940842,1257.5611434366128,1270.2702730999504,1263.8719857508333,1172.1638159096533,1252.8273538982473,2084.2669777347746,1840.2373327094936,1817.9243744048927,97.61185801011244,1906.0198973982576,41.556070157004385,1802.1297220057468,1785.8351920221608,990.049931937024,989.5589545190637,989.806132310561,959.1896446565459,987.2941779439125,1034.977056143841,1036.7029684295323,1035.834074725892,928.9119926802422,1013.8474078373144,1997.3518157867882,1752.910381010653,1506.4510569427216,97.776573910454,1844.7323022293465,41.57590556386424,1740.792538319686,1713.3431042062641
0,23,3704482.0,3277147265,18,4593831.0,False,1498561975,86.0,56.0,16.0,65.0,17.0,40.0,80.0,20.0,68.0,7.0,75750590.0,86751819.0,98172857.0,86698277.0,86761682.0,24009418.0,98092287.0,100058342.0,60943014.0,98167706.0,The International 2017,Planet Dog,SKITEREVIL,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088
0,37,3326875.0,3277169467,27,543897.0,False,1498562678,18.0,53.0,39.0,52.0,71.0,54.0,16.0,100.0,75.0,25.0,96189126.0,86802844.0,89871557.0,115102590.0,91443418.0,85417034.0,84772440.0,100471531.0,89603649.0,21289303.0,The International 2017,Mineski.,Faceless,1080.9152132124632,1091.994350615182,1088.9723554452228,1107.768420892165,1097.1665836222076,1118.3418145564492,1141.8647715209777,1136.3998203284468,1166.1900138954877,1149.6332174917309,1809.3489241190007,1547.9782986410123,1371.9771185617544,104.54825019119538,1798.5981076572616,44.0694599531068,1688.4244577744946,1691.5521735210523,1108.2450956043617,1089.5111284218056,1090.2599619786915,1104.8594060155444,1095.4958122016078,1182.6094418167754,1165.2708723699047,1164.497084251434,1193.6095077107457,1175.7643331575518,1860.4220994342177,1575.178569713617,1551.223691717344,114.09741188824023,1880.8070098494838,43.5929253116038,1771.8246965704743,1787.4575514627911
0,29,2626685.0,3277175546,32,3325252.0,False,1498562868,49.0,41.0,16.0,87.0,64.0,39.0,86.0,88.0,104.0,106.0,230617400.0,208796906.0,94738847.0,117731777.0,240727522.0,168028715.0,160678812.0,158847773.0,397462905.0,255219872.0,The International 2017,TEAM MAX,KEEN GAMING,1132.3960133763314,1138.9289790188095,1135.6400211963817,1131.89029950659,1143.0204248182115,1171.6188054852607,1180.0871855463088,1175.8238622151744,1148.039114556225,1183.3380077156132,1836.7665422857212,1585.5206614324352,1544.8623793289426,100.49835234131437,1811.1069137698341,54.3098074174001,1675.3323952263338,1685.632428945381,1047.9518703648678,1050.3180135258085,1049.1268018335934,1058.9459333518257,1053.266216859017,1092.3291094643232,1096.8850087285743,1094.59138568762,1113.4976694653567,1102.5616379445712,1958.6280666824725,1715.1149396363312,1371.8925926460342,97.40525081845658,1777.414084513602,48.24085581144913,1656.8119449849792,1621.7370915318033
0,20,2621843.0,3277209959,34,46.0,True,1498563936,71.0,13.0,68.0,94.0,6.0,99.0,46.0,111.0,16.0,81.0,159020918.0,92847434.0,113331514.0,5150808.0,132739889.0,94338967.0,250114507.0,11550182.0,94049589.0,96196828.0,The International 2017,Team Empire,Team. Spirit,1075.684927026416,1050.707136783831,1052.9269920499762,1097.908660842858,1076.1673163365645,1113.1029893857765,1065.1256232894318,1069.963838613444,1144.9299177750297,1108.8088674235194,2060.867383174148,1832.3555842424605,1580.7886238280134,91.40471957267502,1891.4784422312769,40.94361533068643,1789.1194039045608,1748.1394517822353,1000.68632494682,962.3312263720987,967.7959555322963,955.8722440706771,961.3042814613226,1023.392110674166,940.7551232077494,952.139050134297,930.5965336441211,939.8597233240406,1884.0459777567116,1631.4462544943365,1169.9479213024447,101.03988930495005,1773.7176025386286,49.51791420816103,1649.922817018226,1604.1076603958772
0,42,464103.0,3277270406,37,4328182.0,False,1498565736,16.0,80.0,15.0,13.0,58.0,88.0,95.0,87.0,104.0,40.0,3916428.0,245373129.0,42989814.0,4281729.0,41288955.0,23883296.0,115141430.0,26682464.0,43619695.0,97590558.0,The International 2017,Crescendo,Danish Bears,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088,990.1186624440234,989.6310764729003,989.8765468735716,987.8531398135361,989.0235466289668,987.2610942139428,986.6325040343689,986.948961628263,984.3404087113507,985.8492836049234,1728.987991863578,1098.7563743112778,1131.332663298201,252.09264702092005,1808.5695961595443,57.31408099790965,1665.28439366477,1667.6778839002268
0,21,4646830.0,3277283501,43,726228.0,True,1498566110,87.0,95.0,104.0,88.0,39.0,103.0,41.0,9.0,18.0,3.0,88553213.0,88508515.0,139937922.0,135384059.0,107803494.0,109129880.0,159235251.0,207814027.0,134683396.0,136349844.0,The International 2017,Vici Gaming,FTD.a,1068.1456984310998,1071.5082884002372,1069.8154252829568,1103.5156984308242,1088.0441764880472,1094.2163829877095,1098.8654081155862,1096.5249017670494,1116.9572401800533,1107.3545104708455,1920.0152897304733,1700.9384996171964,1579.6966754591917,87.63071604531082,1873.7236450152004,41.581300982924475,1769.7703925578892,1780.2811251024311,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088
0,25,111474.0,3277285990,30,26.0,True,1498566182,87.0,53.0,20.0,83.0,25.0,40.0,45.0,7.0,41.0,68.0,92949094.0,27178898.0,95430068.0,86953414.0,107855479.0,100317750.0,12231202.0,117015167.0,40209325.0,18180970.0,The International 2017,mousesports,Alliance,1027.7155309070922,1026.8494902983361,1026.479940154029,1026.3207700070216,1024.6514677747766,1085.134999309217,1108.1936140060568,1103.3859070961155,1108.2302821158844,1101.2266657183493,1799.8122852087638,1572.9325397054556,1505.8629265804598,90.75189820132324,1761.4147941527608,50.734726800188575,1634.5779771522893,1625.2942608777396,986.8080444443834,994.8757081436478,993.9584404933321,993.997057016472,994.3074484268863,980.5668111445028,995.1080506662095,993.3774513424586,994.26923880367,994.3449316382573,1658.3459556786604,1338.2688339358688,1368.822380474132,128.03084869711662,1764.8156648974987,47.1870619863897,1646.8480099315243,1675.1433370365369
0,8,4592777.0,3277286209,36,36.0,True,1498566188,87.0,49.0,77.0,83.0,51.0,39.0,54.0,98.0,86.0,7.0,109512357.0,70388657.0,87285329.0,117421467.0,89550641.0,91932652.0,203903869.0,113372833.0,103725181.0,91355855.0,The International 2017,Natus Vincere,Double Dimension,1001.4682086745031,999.4735196081938,999.7322248236084,1120.3138498857156,1042.6133538044455,992.49406104407,979.7683121156805,981.7190675883419,1165.5007642805572,1042.9509260507261,1839.171323761584,1601.9359445250846,1596.5945259926757,94.89415169459983,1821.9143942106452,42.26739913585542,1716.2458963710067,1723.2692207395505,848.8076838536772,841.3472310681163,845.1031232449219,829.86691219536,834.0596107696023,786.3146600456276,775.7705435830338,781.0788761563371,761.5433893447321,765.7259124030453,1323.480784335043,839.3807597106311,882.6261213889013,193.6400098497647,1452.6566939533673,60.37439616778678,1301.7207035339004,1303.9937392098088
