,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2,match_id
2643,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3572527922
2644,2108.11770178735,1954.0719144918705,1982.948475451244,61.61831491819186,1991.1393886443498,39.32847644639588,1892.81819752836,1913.3083206618223,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,3572608314
2645,1762.427962691126,1589.6165474318464,1588.958382370088,69.12456610371179,1707.4581120555247,46.75621249123825,1590.567580827429,1594.835929660611,1798.3108417785086,1645.7651029728697,1594.8345719142394,61.01829552225558,1759.7655911291342,39.732659683039095,1660.4339419215364,1649.6568975194718,3572625996
2646,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,2108.11770178735,1954.0719144918705,1982.948475451244,61.61831491819186,1991.1393886443498,39.32847644639588,1892.81819752836,1913.3083206618223,3572696340
2647,1798.3108417785086,1645.7651029728697,1594.8345719142394,61.01829552225558,1759.7655911291342,39.732659683039095,1660.4339419215364,1649.6568975194718,1762.427962691126,1589.6165474318464,1588.958382370088,69.12456610371179,1707.4581120555247,46.75621249123825,1590.567580827429,1594.835929660611,3572702903
2648,2108.11770178735,1954.0719144918705,1982.948475451244,61.61831491819186,1991.1393886443498,39.32847644639588,1892.81819752836,1913.3083206618223,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,3575335731
2649,2108.11770178735,1954.0719144918705,1982.948475451244,61.61831491819186,1991.1393886443498,39.32847644639588,1892.81819752836,1913.3083206618223,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,3575387841
2650,2108.11770178735,1954.0719144918705,1982.948475451244,61.61831491819186,1991.1393886443498,39.32847644639588,1892.81819752836,1913.3083206618223,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,3575435612
2651,1944.4290605174426,1800.331556050989,1776.6952108916555,57.6390017865814,1900.651014551398,37.74872695457513,1806.2791971649601,1808.4703274934955,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3575552622
2652,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,1944.4290605174426,1800.331556050989,1776.6952108916555,57.6390017865814,1900.651014551398,37.74872695457513,1806.2791971649601,1808.4703274934955,3575628185
2653,2108.11770178735,1954.0719144918705,1982.948475451244,61.61831491819186,1991.1393886443498,39.32847644639588,1892.81819752836,1913.3083206618223,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3575732914
2654,2108.11770178735,1954.0719144918705,1982.948475451244,61.61831491819186,1991.1393886443498,39.32847644639588,1892.81819752836,1913.3083206618223,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3575810910
2655,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,3576960284
2656,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,3577011190
2657,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,3577069088
2658,1798.3108417785086,1645.7651029728697,1594.8345719142394,61.01829552225558,1759.7655911291342,39.732659683039095,1660.4339419215364,1649.6568975194718,1936.5030740429709,1754.8763673538897,1661.5958576318678,72.6506826756325,1836.0259433456192,49.50647017006605,1712.2597679204541,1681.9238590081977,3577149391
2659,1936.5030740429709,1754.8763673538897,1661.5958576318678,72.6506826756325,1836.0259433456192,49.50647017006605,1712.2597679204541,1681.9238590081977,1798.3108417785086,1645.7651029728697,1594.8345719142394,61.01829552225558,1759.7655911291342,39.732659683039095,1660.4339419215364,1649.6568975194718,3577220071
2660,1936.5030740429709,1754.8763673538897,1661.5958576318678,72.6506826756325,1836.0259433456192,49.50647017006605,1712.2597679204541,1681.9238590081977,1798.3108417785086,1645.7651029728697,1594.8345719142394,61.01829552225558,1759.7655911291342,39.732659683039095,1660.4339419215364,1649.6568975194718,3577286940
2661,1936.5030740429709,1754.8763673538897,1661.5958576318678,72.6506826756325,1836.0259433456192,49.50647017006605,1712.2597679204541,1681.9238590081977,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,3577403300
2662,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,1936.5030740429709,1754.8763673538897,1661.5958576318678,72.6506826756325,1836.0259433456192,49.50647017006605,1712.2597679204541,1681.9238590081977,3577491695
2663,1944.4290605174426,1800.331556050989,1776.6952108916555,57.6390017865814,1900.651014551398,37.74872695457513,1806.2791971649601,1808.4703274934955,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,3578689020
2664,1798.3108417785086,1645.7651029728697,1594.8345719142394,61.01829552225558,1759.7655911291342,39.732659683039095,1660.4339419215364,1649.6568975194718,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,3578770128
2665,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,1936.5030740429709,1754.8763673538897,1661.5958576318678,72.6506826756325,1836.0259433456192,49.50647017006605,1712.2597679204541,1681.9238590081977,3578831574
2666,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,1936.5030740429709,1754.8763673538897,1661.5958576318678,72.6506826756325,1836.0259433456192,49.50647017006605,1712.2597679204541,1681.9238590081977,3578907393
2667,1936.5030740429709,1754.8763673538897,1661.5958576318678,72.6506826756325,1836.0259433456192,49.50647017006605,1712.2597679204541,1681.9238590081977,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,3578989936
2668,2108.11770178735,1954.0719144918705,1982.948475451244,61.61831491819186,1991.1393886443498,39.32847644639588,1892.81819752836,1913.3083206618223,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,3579099469
2669,2108.11770178735,1954.0719144918705,1982.948475451244,61.61831491819186,1991.1393886443498,39.32847644639588,1892.81819752836,1913.3083206618223,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,3579202701
2670,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3580613127
2671,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3580676580
2672,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3580785184
2673,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,3580920775
2674,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,3581002972
2675,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,2017.4635179488894,1876.3193260208636,1866.1171725772358,56.45767677121027,1886.1670977966085,37.74207964193793,1791.8118986917636,1792.003801075292,3581095967
2676,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3581277522
2677,2137.510652506925,2005.4514147580383,1974.4137726367833,52.8236950995547,1984.1100848240142,36.66259893540243,1892.453587485508,1884.2595332995884,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3581372542
2678,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3583359836
2679,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3583479175
2680,2160.2800193506723,2052.416780018266,2013.0869713301588,43.145295732962644,2004.5149452685248,34.80122598309963,1917.5118803107757,1899.9731176996324,2186.5085941292077,2070.690282974028,2066.8204021551287,46.327324462071886,1999.7852598280992,34.483398154843414,1913.5767644409907,1907.7123527263418,3583630926
2681,1905.8265150324303,1731.8777110537103,1754.8763673538897,69.579521591488,1820.8215175844848,49.34563380522823,1697.4574330714142,1712.2597679204541,1671.9689565330186,1067.5737062212866,697.8067528913748,241.75810012469287,1585.3509829925306,208.07846854575718,1065.1548116281376,776.9776065658423,3588953545
2682,1905.8265150324303,1731.8777110537103,1754.8763673538897,69.579521591488,1820.8215175844848,49.34563380522823,1697.4574330714142,1712.2597679204541,1671.9689565330186,1067.5737062212866,697.8067528913748,241.75810012469287,1585.3509829925306,208.07846854575718,1065.1548116281376,776.9776065658423,3589042488
2683,1905.8265150324303,1731.8777110537103,1754.8763673538897,69.579521591488,1820.8215175844848,49.34563380522823,1697.4574330714142,1712.2597679204541,1671.9689565330186,1067.5737062212866,697.8067528913748,241.75810012469287,1585.3509829925306,208.07846854575718,1065.1548116281376,776.9776065658423,3589214207
2684,2188.651255437362,2055.2358302589105,1954.0719144918705,53.36617007138073,2029.5898275309019,37.71485097038662,1935.3027001049354,1892.81819752836,1716.80054905502,1405.427149759242,1319.91802978768,124.5493597183112,1617.2281514291624,67.3876281995427,1448.7590809303056,1428.9359390793475,3589319310
2685,2188.651255437362,2055.2358302589105,1954.0719144918705,53.36617007138073,2029.5898275309019,37.71485097038662,1935.3027001049354,1892.81819752836,1716.80054905502,1405.427149759242,1319.91802978768,124.5493597183112,1617.2281514291624,67.3876281995427,1448.7590809303056,1428.9359390793475,3589434725
2686,1716.80054905502,1405.427149759242,1319.91802978768,124.5493597183112,1617.2281514291624,67.3876281995427,1448.7590809303056,1428.9359390793475,2188.651255437362,2055.2358302589105,1954.0719144918705,53.36617007138073,2029.5898275309019,37.71485097038662,1935.3027001049354,1892.81819752836,3589523352
2687,2188.651255437362,2055.2358302589105,1954.0719144918705,53.36617007138073,2029.5898275309019,37.71485097038662,1935.3027001049354,1892.81819752836,1905.8265150324303,1731.8777110537103,1754.8763673538897,69.579521591488,1820.8215175844848,49.34563380522823,1697.4574330714142,1712.2597679204541,3589620382
2688,2188.651255437362,2055.2358302589105,1954.0719144918705,53.36617007138073,2029.5898275309019,37.71485097038662,1935.3027001049354,1892.81819752836,1905.8265150324303,1731.8777110537103,1754.8763673538897,69.579521591488,1820.8215175844848,49.34563380522823,1697.4574330714142,1712.2597679204541,3589691006
2689,1993.0367334630691,1854.305303454442,1876.3193260208636,55.492572003450796,1876.3108649481987,38.70202514507491,1779.5558020855115,1791.8118986917636,1932.7732309074709,1646.9363667807247,1510.1076160986288,114.3347456506985,1849.087839291448,54.99183973431212,1711.6082399556678,1690.5259040614153,3589809063
2690,1932.7732309074709,1646.9363667807247,1510.1076160986288,114.3347456506985,1849.087839291448,54.99183973431212,1711.6082399556678,1690.5259040614153,1993.0367334630691,1854.305303454442,1876.3193260208636,55.492572003450796,1876.3108649481987,38.70202514507491,1779.5558020855115,1791.8118986917636,3589863624
2691,1738.823571210199,1492.8441861539588,1497.042736496373,98.39175402249599,1692.4520384039392,51.37687004605673,1564.0098632887975,1573.0485291684306,1753.726916777478,1589.1993202156004,1589.6165474318464,65.81103862475105,1701.1972365971674,46.62721096219676,1584.6292091916755,1590.567580827429,3591455566
2692,1753.726916777478,1589.1993202156004,1589.6165474318464,65.81103862475105,1701.1972365971674,46.62721096219676,1584.6292091916755,1590.567580827429,1738.823571210199,1492.8441861539588,1497.042736496373,98.39175402249599,1692.4520384039392,51.37687004605673,1564.0098632887975,1573.0485291684306,3591534483
