,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,23,15.0,3799488387,7,5027210.0,False,1521975930,109.0,3.0,65.0,49.0,100.0,12.0,11.0,30.0,89.0,57.0,137272985.0,114239371.0,139937922.0,108382060.0,182331313.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,EPICENTER XL,VGJ Thunder,LGD-GAMING,1170.4711293964515,1248.6448469244956,1214.891356913087,1276.7543694276908,1253.514312789616,1166.6958851777526,1357.9257486192987,1277.3178277835675,1429.3573396581467,1373.5032151908729,2074.4847385228877,1931.0914026570013,1925.3366637434565,57.35733434635429,1961.993968720031,36.606688053261855,1870.4772485868768,1874.7372086716064,1259.9073851662824,1136.2276301669467,1171.1907624958885,1171.393970758465,1161.2752410614364,1398.359949613888,1180.1648892726614,1238.3152843742587,1228.0732603117135,1216.5740182109473,2187.185285285565,2007.673586323137,1781.387995982223,71.80467958497117,1992.122445932272,37.92137009605381,1897.3190206921372,1853.893310153188
0,9,3704482.0,3799488753,20,5039050.0,True,1521975943,68.0,86.0,72.0,80.0,16.0,30.0,57.0,78.0,92.0,100.0,181894940.0,26356855.0,121769650.0,62533910.0,92367063.0,87197791.0,100058342.0,24009418.0,86700461.0,98167706.0,EPICENTER XL,Team Kinguin,SKITEREVIL,1038.3781871823055,1008.3758041268733,1023.5337693276629,1003.2385332846584,1010.7945814999817,1076.503448827913,1018.3142173612516,1047.7130650594818,1035.8026801628391,1039.9970116215643,1806.863761194333,1582.5176348930565,1485.7050996947467,89.73845052051058,1746.310281236417,43.27473141346241,1638.123452702761,1622.0515476262424,989.0139611349713,999.5500990513376,999.4770916342668,994.9430417579777,998.4807665041466,983.0030301708645,991.0745153601436,995.2032987449652,1001.0887215777127,1003.2069482545771,1662.1124223191175,1437.245246817806,1420.598993977543,89.94687020052461,1636.3466357030277,46.008847396571376,1521.3245172115992,1526.3269278668854
0,29,5229127.0,3799585019,13,2006913.0,False,1521979503,86.0,47.0,38.0,53.0,77.0,58.0,119.0,61.0,60.0,81.0,91460772.0,113372833.0,234699894.0,111030315.0,116881520.0,93552791.0,91064780.0,250114507.0,130801103.0,89269794.0,EPICENTER XL,Vega Squadron,FlyToMoon,1067.4935237256698,963.0311537374124,1031.395337593148,1059.2655867487365,1000.9623470379294,1138.6664050555828,914.0936803743864,1060.5545162408048,1077.2395183081192,984.6388196986278,1847.3588272639706,1651.5515958001947,1458.3793921145032,78.32289258551012,1792.4495063127786,44.45660518011833,1681.3079933624826,1636.9403254930198,895.6189551298816,966.9039790872532,914.4737969119476,976.5182879455961,960.4793933438084,858.993904252016,973.1507591305,886.2640756318373,986.5438057543613,959.8759470105997,1431.8398516508953,1062.606579658478,1061.7665857238337,147.69330879696687,1689.0870929934993,59.5661403187604,1540.171742196598,1558.2604206638282
0,13,5039050.0,3799714212,35,5229127.0,True,1521983766,16.0,86.0,43.0,102.0,42.0,3.0,100.0,72.0,15.0,69.0,93552791.0,91064780.0,250114507.0,130801103.0,89269794.0,181894940.0,26356855.0,121769650.0,62533910.0,92367063.0,EPICENTER XL,FlyToMoon,Team Kinguin,895.6189551298816,966.9039790872532,914.4737969119476,976.5182879455961,960.4793933438084,858.993904252016,973.1507591305,886.2640756318373,986.5438057543613,959.8759470105997,1431.8398516508953,1062.606579658478,1061.7665857238337,147.69330879696687,1689.0870929934993,59.5661403187604,1540.171742196598,1558.2604206638282,1038.3781871823055,1008.3758041268733,1023.5337693276629,1003.2385332846584,1010.7945814999817,1076.503448827913,1018.3142173612516,1047.7130650594818,1035.8026801628391,1039.9970116215643,1806.863761194333,1582.5176348930565,1485.7050996947467,89.73845052051058,1746.310281236417,43.27473141346241,1638.123452702761,1622.0515476262424
0,25,1838315.0,3799869808,4,350190.0,False,1521988220,63.0,15.0,27.0,57.0,58.0,60.0,80.0,30.0,65.0,92.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,87278757.0,97590558.0,89117038.0,86799300.0,116585378.0,Corsair DreamLeague season 9,Fnatic,Team Secret,1233.1880662620806,1131.3478012148612,1158.3876575819895,1190.4751963696585,1154.0212472889796,1372.0519007051776,1168.181276310205,1227.1084168342754,1301.3490503727985,1232.976210434823,2104.181778897429,1941.7449408547986,1800.9946307483374,64.9747352170521,1931.094942179484,36.80200286536752,1839.0899350160648,1807.1729311967367,1258.6357892005105,1176.6192264006525,1205.7573242876642,1217.7551840799354,1201.1343452321291,1420.3550703442834,1262.702768025137,1319.9272465281654,1318.5717540804135,1306.120574683557,2294.916994904247,2079.8196264978633,1842.0131910837201,86.03894736255354,2063.908447673285,43.98120875015825,1953.9554257978891,1908.3767062703164
0,31,1838315.0,3799989013,18,350190.0,False,1521992204,80.0,98.0,66.0,86.0,19.0,16.0,99.0,91.0,65.0,12.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,87278757.0,97590558.0,89117038.0,86799300.0,116585378.0,Corsair DreamLeague season 9,Fnatic,Team Secret,1233.1880662620806,1131.3478012148612,1158.3876575819895,1190.4751963696585,1154.0212472889796,1372.0519007051776,1168.181276310205,1227.1084168342754,1301.3490503727985,1232.976210434823,2104.181778897429,1941.7449408547986,1800.9946307483374,64.9747352170521,1931.094942179484,36.80200286536752,1839.0899350160648,1807.1729311967367,1258.6357892005105,1176.6192264006525,1205.7573242876642,1217.7551840799354,1201.1343452321291,1420.3550703442834,1262.702768025137,1319.9272465281654,1318.5717540804135,1306.120574683557,2294.916994904247,2079.8196264978633,1842.0131910837201,86.03894736255354,2063.908447673285,43.98120875015825,1953.9554257978891,1908.3767062703164
0,35,1838315.0,3800120344,18,350190.0,False,1521997211,72.0,43.0,16.0,68.0,53.0,62.0,19.0,86.0,15.0,23.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,87278757.0,97590558.0,89117038.0,86799300.0,116585378.0,Corsair DreamLeague season 9,Fnatic,Team Secret,1187.4035996778966,1130.4471305779593,1165.3946323898692,1189.169080737409,1153.9221635247293,1287.3293660570655,1167.0280332726493,1242.0019280526333,1299.2826568845273,1232.5239625536706,2104.181778897429,1941.7449408547986,1800.9946307483374,64.9747352170521,1931.094942179484,36.80200286536752,1839.0899350160648,1807.1729311967367,1301.0477493472365,1175.408123133905,1221.3108896559872,1211.1914929866425,1203.8212021762351,1499.6439571909134,1260.9013776158215,1349.5448951738874,1319.7911099968915,1311.9616134935734,2294.916994904247,2079.8196264978633,1842.0131910837201,86.03894736255354,2063.908447673285,43.98120875015825,1953.9554257978891,1908.3767062703164
0,30,5039050.0,3800126677,18,111474.0,False,1521997609,68.0,19.0,11.0,45.0,7.0,87.0,51.0,109.0,53.0,57.0,54580962.0,101495620.0,152962063.0,77490514.0,401792574.0,181894940.0,26356855.0,121769650.0,62533910.0,92367063.0,SL i-League Invitational Season 4,Alliance,Team Kinguin,935.0992406737028,957.8026676596536,955.7156699541887,950.5671832914653,954.5338889012688,904.5499777887208,942.3855591841184,938.6814002688648,932.5065369145835,937.7019501454973,1587.6462826242396,1204.4535266849825,1227.5545972892855,153.27710237570292,1681.2532589917014,62.74725531426466,1524.3851207060407,1541.8810255734522,1064.2648478758563,1008.318370041432,1030.5198997962855,1003.2163261992778,1012.763172293246,1117.6809611232927,1018.1886341564888,1060.1339080297369,1035.5571760702935,1042.6382464912565,1806.863761194333,1582.5176348930565,1485.7050996947467,89.73845052051058,1746.310281236417,43.27473141346241,1638.123452702761,1622.0515476262424
0,26,5026801.0,3800204587,17,5051649.0,False,1522000810,62.0,43.0,16.0,54.0,37.0,25.0,60.0,48.0,19.0,66.0,112377459.0,115141430.0,110539311.0,101450083.0,145550466.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,SL i-League Invitational Season 4,Immortals,OpTic Gaming,1003.7604656924782,1060.26155449394,1037.9863676137034,1049.8748011306343,1045.3699476833024,1006.7837865066213,1105.2070653741102,1066.5063586711644,1093.523937854244,1083.4530765540694,1863.9165537864887,1640.2280786850858,1642.2646324850675,89.4753900405612,1789.7860722381674,48.78217925264492,1667.8306241065554,1683.754263760419,1156.9024347212965,1095.744495556432,1111.2773039451677,1102.854068204723,1106.2366742619326,1245.65914179395,1177.1574872329493,1183.808682424677,1177.4494632842095,1185.9779681271546,2012.729006420984,1842.4638969151529,1761.8328363571693,68.10604380233241,1894.2258344821566,39.44681763858439,1795.6087903856958,1774.0743498863376
0,19,111474.0,3800204811,31,5039050.0,True,1522000818,3.0,86.0,11.0,80.0,16.0,68.0,48.0,25.0,29.0,19.0,181894940.0,26356855.0,121769650.0,62533910.0,92367063.0,54580962.0,101495620.0,152962063.0,77490514.0,401792574.0,SL i-League Invitational Season 4,Team Kinguin,Alliance,1064.2648478758563,1008.318370041432,1030.5198997962855,1003.2163261992778,1012.763172293246,1117.6809611232927,1018.1886341564888,1060.1339080297369,1035.5571760702935,1042.6382464912565,1806.863761194333,1582.5176348930565,1485.7050996947467,89.73845052051058,1746.310281236417,43.27473141346241,1638.123452702761,1622.0515476262424,935.0992406737028,957.8026676596536,955.7156699541887,950.5671832914653,954.5338889012688,904.5499777887208,942.3855591841184,938.6814002688648,932.5065369145835,937.7019501454973,1587.6462826242396,1204.4535266849825,1227.5545972892855,153.27710237570292,1681.2532589917014,62.74725531426466,1524.3851207060407,1541.8810255734522
0,20,5051649.0,3800280235,23,5026801.0,True,1522004209,16.0,62.0,72.0,61.0,111.0,100.0,23.0,41.0,43.0,68.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,112377459.0,115141430.0,110539311.0,101450083.0,145550466.0,SL i-League Invitational Season 4,OpTic Gaming,Immortals,1156.9024347212965,1095.744495556432,1111.2773039451677,1102.854068204723,1106.2366742619326,1245.65914179395,1177.1574872329493,1183.808682424677,1177.4494632842095,1185.9779681271546,2012.729006420984,1842.4638969151529,1761.8328363571693,68.10604380233241,1894.2258344821566,39.44681763858439,1795.6087903856958,1774.0743498863376,1003.7604656924782,1060.26155449394,1037.9863676137034,1049.8748011306343,1045.3699476833024,1006.7837865066213,1105.2070653741102,1066.5063586711644,1093.523937854244,1083.4530765540694,1863.9165537864887,1640.2280786850858,1642.2646324850675,89.4753900405612,1789.7860722381674,48.78217925264492,1667.8306241065554,1683.754263760419
0,24,5229127.0,3803104015,11,2006913.0,False,1522159160,37.0,76.0,57.0,119.0,95.0,16.0,86.0,25.0,102.0,80.0,91460772.0,113372833.0,234699894.0,111030315.0,116881520.0,93552791.0,91064780.0,250114507.0,130801103.0,89269794.0,SL i-League Invitational Season 4,Vega Squadron,FlyToMoon,1096.993218296075,993.2323841670662,1058.5829769381417,1058.4555882511186,1002.7556742908348,1198.54929522507,976.6284059698497,1118.3176403004386,1076.183865319285,991.0490234317813,1896.6639380255301,1751.0748962591001,1651.5515958001947,58.235616706571996,1816.9295615469046,40.05536285838003,1716.7911544009546,1681.3079933624826,897.0455585630517,920.8525084874317,902.7450787561128,976.8392187340854,955.3239957981282,860.9210719723842,892.8748952455627,868.2135587295886,986.7277151311267,951.7373016109767,1431.8398516508953,1011.9193721000328,1062.606579658478,167.968191820345,1689.0870929934993,60.47028557806354,1537.9113790483402,1540.171742196598
0,24,2006913.0,3803222530,38,5229127.0,True,1522163220,62.0,86.0,15.0,38.0,81.0,30.0,19.0,53.0,107.0,109.0,93552791.0,91064780.0,250114507.0,130801103.0,89269794.0,91460772.0,113372833.0,234699894.0,111030315.0,116881520.0,SL i-League Invitational Season 4,FlyToMoon,Vega Squadron,897.0455585630517,920.8525084874317,902.7450787561128,976.8392187340854,955.3239957981282,860.9210719723842,892.8748952455627,868.2135587295886,986.7277151311267,951.7373016109767,1431.8398516508953,1011.9193721000328,1062.606579658478,167.968191820345,1689.0870929934993,60.47028557806354,1537.9113790483402,1540.171742196598,1096.993218296075,993.2323841670662,1058.5829769381417,1058.4555882511186,1002.7556742908348,1198.54929522507,976.6284059698497,1118.3176403004386,1076.183865319285,991.0490234317813,1896.6639380255301,1751.0748962591001,1651.5515958001947,58.235616706571996,1816.9295615469046,40.05536285838003,1716.7911544009546,1681.3079933624826
0,20,5229049.0,3803393565,8,5039050.0,True,1522170447,50.0,103.0,109.0,53.0,102.0,30.0,80.0,63.0,100.0,65.0,181894940.0,26356855.0,121769650.0,62533910.0,92367063.0,4281729.0,86738694.0,95430068.0,86953414.0,169025618.0,SL i-League Invitational Season 4,Team Kinguin,Mad Lads,1094.6466478814064,1008.2046806711612,1048.2562901317274,1003.1723678158013,1017.6683408391933,1182.2700703822888,1017.9400452679159,1092.9953492914124,1035.0712067114046,1050.0019092279956,1841.0634475397915,1628.808244156899,1582.5176348930565,84.90208135315694,1754.824913810014,43.883101093461896,1645.1171610763593,1638.123452702761,897.7515318757622,921.3952341435178,899.8574566796542,976.9980355199087,952.7727800930207,861.8747560502878,893.6094673924503,864.3385413301793,986.8187250845134,947.7097868019175,1431.8398516508953,1011.9193721000328,1062.606579658478,167.968191820345,1689.0870929934993,60.47028557806354,1537.9113790483402,1540.171742196598
0,38,5039050.0,3803473688,23,5229049.0,False,1522174101,50.0,80.0,43.0,100.0,65.0,68.0,13.0,76.0,12.0,19.0,4281729.0,86738694.0,95430068.0,86953414.0,169025618.0,181894940.0,26356855.0,121769650.0,62533910.0,92367063.0,SL i-League Invitational Season 4,Mad Lads,Team Kinguin,897.7515318757622,921.3952341435178,899.8574566796542,976.9980355199087,952.7727800930207,861.8747560502878,893.6094673924503,864.3385413301793,986.8187250845134,947.7097868019175,1431.8398516508953,1011.9193721000328,1062.606579658478,167.968191820345,1689.0870929934993,60.47028557806354,1537.9113790483402,1540.171742196598,1094.6466478814064,1008.2046806711612,1048.2562901317274,1003.1723678158013,1017.6683408391933,1182.2700703822888,1017.9400452679159,1092.9953492914124,1035.0712067114046,1050.0019092279956,1841.0634475397915,1628.808244156899,1582.5176348930565,84.90208135315694,1754.824913810014,43.883101093461896,1645.1171610763593,1638.123452702761
0,11,2586976.0,3805108868,37,2626685.0,True,1522296770,43.0,16.0,30.0,12.0,41.0,86.0,97.0,119.0,102.0,109.0,135878232.0,142974425.0,158847773.0,254710104.0,397462905.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,Dota 2 Asia Championships 2018,KEEN GAMING,OG,1036.6668383874048,1041.3893661500786,1045.6293434512986,1062.41639705436,1055.1259190301214,1022.5801105725592,1006.0415377184552,1032.1193407783717,1129.939356060307,1089.077372816313,1860.3199989532075,1693.7328785454556,1667.9723562959286,66.6348481631008,1787.9965803708926,43.013144778648346,1680.4637184242715,1678.3866263910434,1162.511018630285,1180.2626525594692,1172.4165143875387,1238.6018029701554,1196.5393673773333,1177.5025899329353,1205.3854374200478,1194.0963727017788,1305.6654227537324,1236.314823318917,2038.9851421608325,1901.1548339062326,1907.869310143167,55.13212330183998,1933.2153268572085,40.902511427722175,1830.9590482879032,1838.4280078055576
0,44,543897.0,3805168942,25,67.0,False,1522300835,16.0,72.0,68.0,19.0,8.0,66.0,76.0,38.0,86.0,49.0,84853828.0,101062921.0,116525052.0,117956848.0,94004717.0,84772440.0,89871557.0,100471531.0,91443418.0,113457795.0,Dota 2 Asia Championships 2018,paiN Gaming,Mineski.,1105.2500297430852,1138.6269641299984,1111.3518312767308,1190.3472627269548,1148.5222435221026,1118.8987057424326,1185.0181589786646,1129.3435609378478,1280.0509713715464,1199.9421828240736,1839.6327841433133,1672.3163170315866,1701.4088696128742,66.926586844691,1746.9555691278608,43.0705088200997,1639.2792970776113,1657.268335195255,1090.615630816611,1095.0869799735808,1092.8359228593354,1181.0830844726513,1122.594469294473,1102.69083703973,1107.75802670103,1105.2069994974127,1264.2049353874418,1153.8549979704114,2137.700152526962,1936.9038092982394,1794.2971213991061,80.31853729148905,1941.7688603144547,42.263795298282105,1836.109372068749,1806.242983648552
0,31,5026801.0,3805169331,14,2108395.0,False,1522300857,68.0,100.0,43.0,10.0,29.0,13.0,107.0,48.0,92.0,30.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,Dota 2 Asia Championships 2018,TNC Predator,OpTic Gaming,1084.8692934104517,1089.0570945670913,1086.9487869275492,1035.7764160559218,1073.4720589197643,1154.0859735875015,1161.689211372114,1157.8614354804295,1017.2733788128207,1121.8645771792544,2117.26835916209,1921.6884510067543,1721.6869789291488,78.23196326213409,1896.6865150009555,39.60753259445528,1797.6676835148169,1758.4581436032306,1143.037984671377,1105.4628542705884,1129.629203627884,1100.752688645383,1110.2893323034734,1235.4323351767448,1190.5590969213947,1206.7272373082328,1173.8240483495365,1191.8643714674874,2040.9280085956948,1903.0338417716853,1842.4638969151529,55.15766672960368,1908.4759947218936,37.315891173927476,1815.1862667870755,1795.6087903856958
0,36,2586976.0,3805223928,24,726228.0,False,1522304270,15.0,119.0,51.0,11.0,65.0,30.0,47.0,103.0,13.0,92.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,Dota 2 Asia Championships 2018,Vici Gaming,OG,1104.6148908612752,1070.493930318481,1104.2086068154608,1205.6433656561294,1134.4322729828086,1144.3459037123453,1071.1239729217489,1144.0460622550845,1339.1653320931248,1183.948917563438,2018.7251866123745,1886.4554267360907,1867.8228216374675,52.9079039505134,1954.4925601971695,37.59641085020331,1860.5015330716615,1861.558490128172,1162.511018630285,1180.2626525594692,1172.4165143875387,1238.6018029701554,1196.5393673773333,1177.5025899329353,1205.3854374200478,1194.0963727017788,1305.6654227537324,1236.314823318917,2038.9851421608325,1901.1548339062326,1907.869310143167,55.13212330183998,1933.2153268572085,40.902511427722175,1830.9590482879032,1838.4280078055576
0,34,5027210.0,3805240127,35,39.0,True,1522305229,48.0,41.0,47.0,68.0,86.0,15.0,108.0,3.0,8.0,100.0,86745912.0,111620041.0,87177591.0,87382579.0,25907144.0,137272985.0,139937922.0,114239371.0,108382060.0,182331313.0,Dota 2 Asia Championships 2018,Evil Geniuses,VGJ Thunder,1206.390472866581,1287.2769275281094,1229.228477675981,1209.232136976132,1230.0845710557076,1257.587709092233,1433.3671026201753,1305.5785885234022,1296.710032726379,1330.4331314567396,2143.1998233309187,2017.1713741622088,2004.851580754464,50.411379667483864,2012.092556537196,39.91788211039904,1912.2978512611985,1910.2368867669693,1101.8144566200845,1234.7485583301739,1169.8927507027167,1269.2411147391879,1234.2983287039078,1077.91623323597,1329.354517201305,1190.7156395483187,1417.701259749091,1333.272102006752,2038.410832197144,1907.488246715812,1931.0914026570013,52.369034192533036,1941.9225006157267,36.33443786958605,1851.0864059417609,1870.4772485868768
0,34,2163.0,3805293296,24,2626685.0,False,1522308291,15.0,100.0,66.0,72.0,49.0,54.0,58.0,86.0,16.0,47.0,254710104.0,142974425.0,158847773.0,135878232.0,397462905.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,Dota 2 Asia Championships 2018,KEEN GAMING,Team Liquid,1036.6668383874048,1041.3893661500786,1045.6293434512986,1062.41639705436,1055.1259190301214,1022.5801105725592,1006.0415377184552,1032.1193407783717,1129.939356060307,1089.077372816313,1860.3199989532075,1693.7328785454556,1667.9723562959286,66.6348481631008,1787.9965803708926,43.013144778648346,1680.4637184242715,1678.3866263910434,1175.4293169042414,1249.0145457552915,1200.8948969372952,1268.6371019357132,1233.325384770898,1224.387205086449,1368.8298317238593,1271.5659676556888,1375.6837494561996,1326.079912846718,2068.0479295355303,1901.1631444658988,1889.1370313335785,66.75391402785257,2032.6896349349888,40.382362396152686,1931.7337289446066,1950.0996372179766
